date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.01,DNF,,Australian Open Road Championships Road Race (NC) ,163.2,,,2008
10.01,17,,National Championships Australia - ITT (NC) ,39,,,2008
13.01,DNF,,Australian Open Road Championships Road Race (NC) ,163.2,,,2008
10.01,17,,National Championships Australia - ITT (NC) ,39.0,,,2008
27.1,3,,Melbourne to Warrnambool Classic (1.2) ,299.0,7,,2007
12.01,18,,National Championships Australia - ITT (NC) ,39.0,,,2007
21.1,DNF,,Melbourne to Warrnambool Classic (1.2) ,300.3,,,2006
14.01,DNF,,Australian Open Road Championships Road Race (NC) ,175.5,,,2006
11.01,17,,National Championships Australia - ITT (NC) ,40.0,,,2006
12.01,10,,National Championships Australia - ITT (NC) ,40.0,,,2005
11.1,30,,Melbourne to Warrnambool Classic (1.5) ,267.0,,,2003
