date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,31,,National Championships Luxembourg - Road Race (NC),136,,
04.05 » 08.05,,,Flèche du Sud (2.2),,,
,64,,General classification,,,
08.05,83,,Stage 5 - Schifflange › Esch-sur-Alzette ,136.5,,
07.05,61,65,Stage 4 - Rosport › Echternach,157.3,,
05.05,107,107,Stage 2 - Roeser › Rumelange,154.6,,
04.05,76,76,Stage 1 - Kayl › Kayl,76.8,,
19.08,DNF,,GP Stad Zottegem (1.1),189,,
29.06,10,,National Championships Luxembourg - Road Race (NC),151,,1
26.06,5,,National Championships Luxembourg - ITT (NC),21,,
15.04,70,,Paris-Camembert (1.1),210,,
12.04,95,,Grand Prix Cerami (1.1),200,,
21.08,DNF,,Druivenkoers - Overijse (1.1),194,,
20.08,77,,Grand Prix des Marbriers (1.2),160,,
11.07 » 14.07,,,Cycling Tour of Sibiu (2.1),,,
,27,,Mountains classification,,,
,62,,General classification,,,
14.07,31,,Stage 3b - Sibiu › Sibiu,138.2,,
14.07,63,63,Stage 3a (ITT) - Cisnadie › Muzeul Tehnicii Populare,11.4,,
13.07,91,62,Stage 2 - Sibiu › Paltinis,183.8,,
12.07,40,39,Stage 1 - Sibiu › Balea Lac,143.6,,
11.07,3,3,Prologue - Sibiu › Sibiu,2.5,7,6
23.06,9,,National Championships Luxembourg - Road Race (NC),170.4,,
20.06,10,,National Championships Luxembourg - ITT (NC),21.8,,
12.06 » 16.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,8,,Mountains classification,,,
,70,,General classification,,,
16.06,44,,Stage 4 - Mersch › Luxembourg,143.6,,
15.06,87,91,Stage 3 - Eschweiler › Diekirch,178.8,,
14.06,78,83,Stage 2 - Schifflange › Walferdange,173.1,,
13.06,81,55,Stage 1 - Luxembourg › Hautcharage,183.8,,
12.06,63,63,Prologue - Luxembourg › Luxembourg,2.55,,
26.05,65,,Boucles de l'Aulne - Châteaulin (1.1),168,,
25.05,52,,Grand Prix de Plumelec-Morbihan (1.1),182,,
08.05 » 12.05,,,Flèche du Sud (2.2),,,
,47,,General classification,,,
12.05,63,,Stage 5 - Esch/Alzette › Esch/Alzette,136.6,,
11.05,39,52,Stage 4 - Kayl › Soleuvre,157.6,,
10.05,78,85,Stage 3 - Bourscheid › Clervaux,146.3,,
09.05,93,100,Stage 2 - Schifflange › Rumelange,148.3,,
08.05,118,117,Stage 1 - Roeser › Roeser,81.6,,
04.05,56,,Ronde van Overijssel (1.2),202.5,,
09.04,45,,Paris-Camembert (1.1),206.5,,
04.04,80,,Grand Prix Pino Cerami (1.1),205.8,,
10.03,DNF,,Rabobank Dorpenomloop Rucphen (1.2),187.2,,
24.06,7,,National Championships Luxembourg - Road Race (NC),148.5,,6
21.06,5,,National Championships Luxembourg - ITT (NC),26,,
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,
03.06,DNF,,Stage 4 - Mersch › Luxembourg,153.5,,
02.06,54,55,Stage 3 - Eschweiler (Wiltz) › Differdange,205.4,,
01.06,80,55,Stage 2 - Schifflange › Leudelange,183.9,,
31.05,102,56,Stage 1 - Luxembourg › Hesperange,181,,
30.05,60,60,Prologue - Luxembourg › Luxembourg,2.66,,
17.09,37,,Univest Grand Prix (1.2),161,,
05.08 » 07.08,,,Tour Of Elk Grove (2.2),,,
,18,,General classification,,,
07.08,45,,Stage 3 -  Elk Grove Village ›  Elk Grove Village,115,,
06.08,19,,Stage 2 -  Elk Grove Village ›  Elk Grove Village,155,,
05.08,51,,Prologue - Chicago › Chigaco,7.2,,
26.06,4,,National Championships Luxemburg - Road Race (NC),160.8,4,
23.06,4,,National Championships Luxembourg - ITT (NC),46.4,,
28.04 » 02.05,,,Tour of the Gila (2.2),,,
,48,,General classification,,,
02.05,57,,Stage 5 - Silver City › Pinos Altos,171.2,,
01.05,54,,Stage 4 - Silver City › Silver City,60,,
30.04,60,,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
29.04,65,,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
28.04,39,,Stage 1 - Silver City › Mogollon,151,,
21.02 » 28.02,,,Vuelta Independencia Nacional (2.2),,,
,4,,General classification,,11,
28.02,5,,Stage 10,116,,
27.02,73,,Stage 9 - San Cristobal › Bani,141,,
26.02,11,,Stage 8 (ITT) - Santo Domingo › Santo Domingo,10.4,,
26.02,4,,Stage 7 - La Vega › Santa Domingo,115,,
25.02,9,,Stage 6 - Moca › Jarabacoa,153,,
24.02,34,,Stage 5 - Santa Domingo › San Francisco de Macoris,135,,
23.02,4,,Stage 4 - Higuey › Santa Domingo,172,,
22.02,4,,Stage 3 - La Romana › Higüey,53,,
22.02,88,,Stage 2 - Santo Domingo › La Romana,104.4,,
21.02,47,,Stage 1 - Santo Domingo Circuit › Santo Domingo Circuit,124.6,,
