date,result ranking,general classification,race name,distance,PCS point,UCI point
07.07 » 10.07,,,Czech Cycling Tour (2.2),,,
08.07,153,,Stage 2 - Olomouc  › Prostejov,148.6,,
07.07,20,,Stage 1 (TTT) - Olomouc › Olomouc,24,,
01.06 » 04.06,,,Tour de Berlin (2.2U23),,,
04.06,DNF,,Stage 6 - Berlin › Berlin,182.1,,
03.06,98,,Stage 4 - Rund in Birkenwerder › ,100.8,,
03.06,43,,Stage 3 (ITT) - Lehnitz › Lehnitz,16.4,,
02.06,20,,Stage 2 - Rund um Rudow › ,158.8,,
01.06,2,,Stage 1 (TTT) - Berlin › Berlin,5.9,4,
04.05 » 07.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
07.05,DNF,,Stage 4 - Arta Terme › Osoppo,153.6,,
06.05,93,,Stage 3 - Fagagna › Tarvisio,153.6,,
05.05,131,,Stage 2 - Azzana Decimo › Pordenone,166.8,,
04.05,107,,Stage 1 - Udine › Motta di Livenza,157.3,,
13.04 » 17.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
,94,,General classification,,,
17.04,48,,Stage 5 - Blois › Blois,97.7,,
16.04,70,,Stage 4 - Monthou-sur-Nièvre › Ange,192,,
15.04,65,,Stage 3 - Huisseau-sur-Cosson › Nouan-le-Fuzelier,200.5,,
14.04,120,,Stage 2 - Vendôme › Villebarou,201.9,,
13.04,76,,Stage 1 - Blois › Lamotte Beuvron,153,,
25.09,24,,Praha - Karlovy Vary - Praha (1.2),261.9,,
11.09 » 19.09,,,Tour of Bulgaria (2.2),,,
,66,,General classification,,,
19.09,48,,Stage 9 - Troyan › Teteven,148,,
18.09,67,,Stage 5 - Gabrovo › Troyan,158,,
17.09,7,,Stage 7b - Veliko Tarnovo › Gabrovo,70,,
17.09,56,,Stage 7a - Razgrad › Veliko Tarnovo,113,,
16.09,23,,Stage 6 - Dobrich › Razgrad,177,,
15.09,19,,Stage 5 - Burgas › Dobrich,182,,
14.09,54,,Stage 4 - Kazanlak › Burgas,196,,
13.09,18,,Stage 3 - Plovdiv › Kazanlak,104,,
12.09,77,,Stage 2 - Gotse Delchev › Plovdiv,202,,
11.09,87,,Stage 1 - Sofia › Gotse Delchev,217,,
20.08 » 22.08,,,Festningsrittet (2.2),,,
,68,,General classification,,,
22.08,73,,Stage 3 - Thon Hotell Charlottenberg › Kongsvinger,171.4,,
