date,result ranking,general classification,race name,distance,PCS point,UCI point
23.05 » 26.05,,,Tour de Gironde (2.2),,,
23.05,DNS,,Stage 1 - Le Pian-Médoc › Le Pian-Médocc,174.8,,
26.05 » 28.05,,,Tour de Gironde (2.2),,,
,93,,General classification,,,
28.05,80,,Stage 3 - Saint-Pierre-d'Aurillac  › Villenave-d'Ornon,171.9,,
27.05,105,105,Stage 2 - Saint-Loubès › Braud-et-Saint-Louis,181.1,,
26.05,93,93,Stage 1 - Fargues-de-Langon  › Cenon,159.8,,
27.05 » 29.05,,,Tour De Gironde (2.2),,,
,88,,General classification,,,
29.05,79,,Stage 3 - Saint-Pierre d'Aurillac › Villenave d'Ornon,171.9,,
28.05,101,,Stage 2 - Loupiac › Cenon,177.6,,
27.05,93,,Stage 1 - Saint-Yzans-de-Médoc › Salles,171.3,,
28.05 » 30.05,,,Tour De Gironde (2.2),,,
,74,,General classification,,,
30.05,71,,Stage 3 - Langon › Villenave d’Ornon,169.8,,
29.05,87,,Stage 2 - Saint-Pierre d'Aurillac › Cenon,180.9,,
28.05,86,,Stage 1 - Bassens › Braud-St-Louis,183.2,,
29.05 » 01.06,,,Tour De Gironde (2.2),,,
30.05,56,,Stage 2 - Cenon › Cenon,175.3,,
29.05,122,,Stage 1 - Lanton › Salles,169.1,,
19.02 » 20.02,,,Criterium des Espoirs (2.2),,,
20.02,OTL,,Stage 2 - Saint Jean De Luz › Col d'Ibardin,73,,
19.02,108,,Stage 1 - Urrugne › Urrugne,167,,
12.06 » 13.06,,,Tour du Tarn-et-Garonne (2.6),,,
,11,,General classification,,,
10.08 » 17.08,,,Tour of Qinghai Lake (2.5),,,
,5,,General classification,,8,
26.06,23,,National Championships France - ITT (NC),42.5,,
19.06 » 22.06,,,Boucles de la Mayenne (2.2),,,
,21,,General classification,,,
26.04 » 01.05,,,Circuit des Mines (2.5),,,
,4,,General classification,,11,
29.04,10,4,Stage 5 - Joeuf  › Jarny,155.5,,
27.04,8,3,Stage 3 - Briey › Metz,114,,
26.04,7,,Stage 1 - Thionville › Verdun,165,,
22.02 » 23.02,,,Criterium des Espoirs (2.5),,,
,4,,Mountains classification,,,
,7,,General classification,,4,
23.02,2,,Stage 3 - Saint-Jean-de-Luz › Saint-Jean-de-Luz,56,2,
23.02,13,10,Stage 2 - Cibourne › Col d'Ibardin,80,,
22.02,7,,Stage 1 - Urrugne › Saint-Jean-de-Luz,152,,
03.10,DNF,,Luk-Cup Bühl (1.3),192,,
26.09 » 29.09,,,Circuit Franco-Belge (2.3),,,
,95,,General classification,,,
29.09,83,,Stage 4 - Teteghem › Tournai,179.9,,
28.09,55,101,Stage 3 - Mons › Neuville-en-Ferrain,172.6,,
27.09,100,109,Stage 2 - Comines › Mouscron,172.5,,
26.09,109,109,Stage 1 - Flobecq › Lichtervelde,211,,
09.09 » 16.09,,,Tour de Pologne (2.2),,,
,47,,General classification,,,
03.09,3,,Bordeaux - Caudéran (),,40,
27.08 » 31.08,,,Tour du Poitou Charentes et de la Vienne (2.3),,,
,51,,General classification,,,
28.08,75,,Stage 2 - Saintes › Montbron,182,,
27.08,64,,Stage 1 - Saint-Maixent-l'Ecole › Saintes,184,,
13.08 » 16.08,,,Tour de l'Ain (2.3),,,
,54,,General classification,,,
16.08,56,,Stage 4 - Saint-Genis-Pouilly › Culoz,142,,
15.08,56,,Stage 3 - Bourg en Bresse › Lelex,173,,
14.08,79,,Stage 2 - Saint-Vulbas › Chatillon,156,,
13.08,86,,Stage 1 - Montluel › Lagnieu,160,,
10.08,143,,Clasica Ciclista San Sebastian (CDM),227,5,
04.08,138,,HEW Cyclassics (CDM),253.2,5,
06.07 » 28.07,,,Tour de France (),,,
,148,,General classification,,25,
28.07,109,,Stage 20 - Melun › Paris,140,,
27.07,120,148,Stage 19 (ITT) - Regnier-Durette › Macon,50,,
26.07,77,149,Stage 18 - Cluses › Bourg-en-Bresse,176.5,,
25.07,149,148,Stage 17 - Aime › Cluses,142,,
24.07,138,150,Stage 16 - Les Deux Alpes › La Plagne,179.5,,
23.07,90,155,Stage 15 - Vaison-le-Romaine › Les deux Alpes,226.5,,
21.07,132,156,Stage 14 - Lodève › Mont Ventoux,221,,
20.07,124,158,Stage 13 - Lavelanet › Béziers,171,,
19.07,124,160,Stage 12 - Lannemezan › Plateau de Beille,199.5,,
18.07,134,166,Stage 11 - Pau › La Mongie,158,,
17.07,163,169,Stage 10 - Bazas › Pau,147,,
15.07,115,170,Stage 9 (ITT) - Lanester › Lorient,52,,
14.07,158,171,Stage 8 - Saint-Martin-de-Landelles › Plouay,217.5,,
13.07,171,177,Stage 7 - Bagnoles De l'Orne › Avranches,176,,
12.07,139,175,Stage 6 - Forges-les-Eaux › Alencon,199.5,,
11.07,134,177,Stage 5 - Soissons › Rouen,195,,
10.07,11,179,Stage 4 (TTT) - Epernay › Château-Thierry,67.5,,
09.07,162,183,Stage 3 - Metz › Reims,174.5,,
08.07,167,184,Stage 2 - Luxembourg › Saarbrücken,181,,
07.07,189,188,Stage 1 - Luxembourg  › Luxembourg ,192.5,,
06.07,179,179,Prologue - Luxembourg › Luxembourg,7,,
27.06,11,,National Championships France - ITT (NC),37.3,,
03.06 » 09.06,,,Deutschland Tour (2.2),,,
09.06,DNF,,Stage 7 - Biberach an der Riß  › Stuttgart,172.2,,
08.06,103,,Stage 6 - Friedrichshafen  › Oberstdorf,191,,
07.06,103,,Stage 5 - Bad Dürrheim › Friedrichshafen ,172.3,,
06.06,30,,Stage 4 (ITT) - Villingen-Schwenningen › Bad Dürrheim,37.6,,
05.06,103,,Stage 3 - Bühlertal  › Schonach,192.5,,
04.06,71,,Stage 2 - Tauberbischofsheim  › Pforzheim,186.6,,
03.06,95,,Stage 1 - Wiesbaden › Tauberbischofsheim ,198.6,,
22.05 » 27.05,,,Bayern Rundfahrt (2.3),,,
,22,,General classification,,,
27.05,43,,Stage 6 - Marktrewitz › Neumarkt/Oberpfalz,162.8,,
