date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.03 » 01.04,,,Tour du Maroc (2.2) ,,,,2012
25.03,OTL,,Stage 3 - Fes  › Khenifra ,152,,,2012
23.03,108,108,Stage 1 - Tanger  › Tetouan ,130,,,2012
09.04,55,,Les Challenges Phosphatiers-Challenge Ben Guerir (1.2) ,166,,,2011
08.05,64,,Challenge du Prince - Trophée de l'Anniversaire (1.2) ,145,,,2010
10.04 » 19.04,,,Tour du Maroc (2.2) ,,,,2009
,67,,General classification ,,,,2009
19.04,28,,Stage 10 - Rabat › Casablanca ,120,,,2009
18.04,17,,Stage 9 - Meknes › Rabat ,136,,,2009
17.04,54,,Stage 8 - Khénifra › Meknès ,148,,,2009
16.04,60,,Stage 7 - Errachidia › Midelt ,136,,,2009
15.04,65,,Stage 6 - Tinghir › Errachidia ,136,,,2009
14.04,69,,Stage 5 - Ouarzazate › Tinghir ,168,,,2009
13.04,78,,Stage 4 - Aoulouze › Ouarzazate ,175,,,2009
12.04,85,,Stage 3 - Essaouira › Agadir ,167,,,2009
11.04,65,,Stage 2 - Safi › Essaouira ,147,,,2009
10.04,61,,Stage 1 - El Jadida › Safi ,146,,,2009
09.10 » 18.10,,,Tour du Sénégal (2.2) ,,,,2008
,16,,Youth classification ,,,,2008
,7,,Points classification ,,,,2008
,29,,General classification ,,,,2008
18.10,1,,Stage 9 - Dakar › Dakar ,81,5,,2008
17.10,10,,Stage 8 - Somone › Sali ,127.5,,,2008
16.10,5,,Stage 7 - Saint-Louis › Thiès ,190,,,2008
15.10,43,,Stage 6 - Saint-Louis › Saint-Louis ,139.9,,,2008
14.10,49,,Stage 5 - Thiès › Saint-Louis ,186.5,,,2008
13.10,9,,Stage 4 - Kaolack › Thiès ,166.4,,,2008
12.10,44,,Stage 3 - Mbour › Kaolack ,108,,,2008
09.10,44,,Stage 1 - Ziguinchor › Ziguinchor ,135,,,2008
30.05 » 08.06,,,Tour du Maroc (2.2) ,,,,2008
04.06,6,,Stage 6b - Berkane › Nador ,78,,,2008
30.08 » 08.09,,,Tour du Senegal (2.2) ,,,,2007
04.09,DNF,,Stage 5 - Saint-Louis › Thiès ,190.8,,,2007
03.09,48,44,Stage 4 - Thiès › Saint-Louis ,186.5,,,2007
02.09,14,44,Stage 3 - Dakar › Somone ,112.4,,,2007
31.08,44,44,Stage 2 - Rabat › Casablanca ,123.5,,,2007
30.08,41,41,Stage 1 - Casablanca › Rabat ,129.5,,,2007
08.06 » 17.06,,,Tour du Maroc (2.2) ,,,,2007
13.06,68,68,Stage 6 - Ouarzazate › Marrakech ,190,,,2007
12.06,63,74,Stage 5 - Tinghir › Ouarzazate ,170,,,2007
11.06,71,77,Stage 4 - Errachidia › Tinghir ,136,,,2007
10.06,77,81,Stage 3 - Khénifra › Midelt ,150,,,2007
09.06,82,84,Stage 2 - Meknès › Khénifra ,152,,,2007
08.06,77,77,Stage 1a - Rabat › Khemisset ,75,,,2007
08.06,84,84,Stage 1b - Khemisset › Meknès ,87,,,2007
