date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.09,18,,Kampioenschap van Vlaanderen () ,161,3,,1998
10.09,16,,Zomergem - Adinkerke () ,165.5,5,,1998
04.03,30,,Le Samyn () ,150,,,1998
14.10,14,,Nationale Sluitingprijs Putte-Kapellen () ,170,7,,1997
02.10,12,,Omloop van het Houtland Lichtervelde () ,162,10,,1997
19.09,10,,Kampioenschap van Vlaanderen () ,161,14,,1997
25.08 » 29.08,,,Ronde van Nederland () ,,,,1997
27.08,26,,Stage 3a - Hoogeveen › Denekamp ,91,,,1997
27.08,DNS,,Stage 3b (ITT) - Nordhorn › Denekamp ,23,,,1997
26.08,93,,Stage 2 - Alkmaar  › Haarlem ,168,,,1997
25.08,65,,Stage 1 - Tilburg › Alkmaar  ,199,,,1997
11.06,12,,Brussel-Ingooigem () ,168,,,1997
23.04,16,,Scheldeprijs () ,202,10,,1997
09.04,27,,Gent - Wevelgem () ,208,8,,1997
01.04 » 03.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,1997
,74,,General classification ,,,,1997
29.03,101,,E3-Prijs Harelbeke (1.1) ,206,,,1997
23.03,30,,Cholet-Pays de Loire () ,202,,,1997
18.03,3,,Omloop van het Waasland-Kemzeke () ,170,7,,1997
05.03 » 09.03,,,Vuelta a Murcia () ,,,,1997
07.03,14,,Stage 3 - Murcia › Cieza ,209,,,1997
15.10,1,,Nationale Sluitingprijs Putte-Kapellen () ,180,75,,1996
26.09,4,,Omloop van het Houtland Lichtervelde () ,162,32,,1996
14.09,56,,Paris-Bruxelles () ,251,,,1996
07.08,20,,GP Rik Van Steenbergen (1.3) ,205,1,,1996
24.04,54,,Scheldeprijs () ,208,,,1996
17.10,4,,Nationale Sluitingprijs Putte-Kapellen () ,180,32,,1995
08.09,6,,Kampioenschap van Vlaanderen () ,160,24,,1995
25.06,12,,National Championships Belgium - Road Race (NC) ,240,,,1995
01.06,4,,De Kustpijl (1.2) ,170,4,,1995
19.04,69,,Scheldeprijs () ,209,,,1995
11.04,12,,GP de Denain Porte du Hainaut () ,191,10,,1995
11.10,4,,Nationale Sluitingprijs Putte-Kapellen () ,150,32,,1994
15.09,45,,Paris-Bruxelles () ,251.2,,,1994
11.09,68,,GP de Fourmies / La Voix du Nord () ,210,,,1994
30.08,5,,Schaal Sels (1.1) ,170,28,,1994
24.04,3,,Tour de Vendée () ,205.3,40,,1994
15.04,17,,Nokere Koerse () ,156,4,,1994
13.04,14,,Scheldeprijs () ,203,14,,1994
27.03,44,,De Brabantse Pijl - La Flèche Brabançonne () ,185,,,1994
16.10,2,,Nationale Sluitingprijs Putte-Kapellen () ,180,55,,1993
30.09,18,,Omloop van het Houtland Lichtervelde () ,160,3,,1993
31.08,9,,Schaal Sels (1.1) ,185,16,,1993
17.08,48,,GP Stad Zottegem () ,165,,,1993
04.08,5,,GP Rik Van Steenbergen () ,201,28,,1993
16.06,13,,Brussel-Ingooigem () ,170,,,1993
28.06,19,,National Championships Belgium - Road Race (NC) ,252.7,,,1992
20.05,20,,Binche-Tournai-Binche (1.1) ,167,1,,1992
15.05,2,,GP Stad Vilvoorde () ,160,55,,1992
22.04,29,,Scheldeprijs () ,204,,,1992
09.04,9,,GP de Denain Porte du Hainaut () ,190,16,,1992
04.03,15,,Memorial Samyn () ,170,6,,1992
15.10,3,,Nationale Sluitingprijs Putte-Kapellen () ,180,40,,1991
18.09,58,,Paris-Bruxelles () ,246,,,1991
07.08,8,,GP Rik Van Steenbergen () ,198,18,,1991
19.09,10,,Paris-Bruxelles () ,246,22,,1990
06.09 » 15.09,,,Tour de la Communauté européenne () ,,,,1990
,79,,General classification ,,,,1990
28.08,1,,Schaal Sels (1.1) ,199,75,,1990
22.08,11,,Veenendaal - Veenendaal () ,211,12,,1990
13.08 » 19.08,,,Ronde van Nederland () ,,,,1990
17.08,8,,Stage 4 - Eindhoven  › Maastricht ,108,1,,1990
14.08,8,,Stage 1 - Groningen › Raalte  ,212,1,,1990
22.04,27,,Nokere Koerse () ,170,,,1990
14.04,97,,Gent - Wevelgem () ,204,5,,1990
05.04,5,,GP de Denain Porte du Hainaut () ,200,28,,1990
07.03,9,,Memorial Samyn () ,200,16,,1990
04.03,21,,Kuurne-Bruxelles-Kuurne () ,198,,,1990
23.04,3,,Nokere Koerse () ,165,40,,1989
19.04,24,,Scheldeprijs () ,199,2,,1989
28.03 » 30.03,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1989
28.03,7,,Stage 1a - Tielen › Herzele  ,133,2,,1989
08.03,7,,Le Samyn () ,,20,,1989
