date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.07,28,,GP Rik Van Steenbergen (1.3) ,205,,,1997
11.05 » 18.05,,,Tour of Japan (2.4) ,,,,1997
,6,,General classification ,,24,,1997
14.05,11,,Stage 3 - Shuzenji › Shuzenji ,136,,,1997
12.05,3,,Stage 2 - Suzuka › Suzuka ,146.6,7,,1997
11.05,5,,Stage 1 - Osaka › Osaka ,140,4,,1997
01.07,28.0,,GP Rik Van Steenbergen (1.3) ,205.0,,,1997
11.05 » 18.05,,,Tour of Japan (2.4) ,,,,1997
,6.0,,General classification ,,24,,1997
14.05,11.0,,Stage 3 - Shuzenji › Shuzenji ,136.0,,,1997
12.05,3.0,,Stage 2 - Suzuka › Suzuka ,146.6,7,,1997
11.05,5.0,,Stage 1 - Osaka › Osaka ,140.0,4,,1997
16.03 » 25.03,,,Clásico RCN () ,,,,1991
18.03,1.0,,Stage 2 - Sincelejo › Caucasia ,185.9,20,,1991
