date,result ranking,general classification,race name,distance,PCS point,UCI point
09.07,48,,Giro della Valsesia 2 (1.2),154,,
08.07,57,,Giro della Valsesia 1 (1.2),144,,
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2),,,
,92,,General classification,,,
18.06,98,,Stage 10 - Bolzano › Bolzano,127,,
17.06,42,,Stage 9 - Marostica › Alpe di Pampeago,121,,
16.06,91,,Stage 8 - Vittorio Veneto › Marostica,151,,
15.06,82,,Stage 7 - Montegrotto Terme › Vittorio Veneto,114,,
14.06,102,,Stage 6 - Morrovalle › Potenza Picena,126,,
13.06,103,,Stage 5 - Ovindoli › Ortezzano,186,,
12.06,128,,Stage 4 - Isernia › Celano,165,,
11.06,157,,Stage 3 - Sant'Elena Sannita › Castelpetroso,119,,
10.06,118,,Stage 2 - Maddaloni › San Bartolomeo in Galdo,134,,
09.06,119,,Stage 1 (ITT) - Caserta › Caserta,8.5,,
10.07,5,,Giro della Valsesia 2 (1.2),180,2,
18.07,13,,Giro del Casentino (1.6),152,,
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6),,,
,19,,Youth classification,,,
,38,,General classification,,,
20.06,56,,Stage 10 - Rieti › Rieti,117,,
18.06,55,39,Stage 8 (ITT) - Fabriano › Fabriano,20.4,,
17.06,30,39,Stage 7 - Lamporecchio › Cerbaia,167,,
15.06,44,48,Stage 5 - Paspardo › Lozio,138.7,,
14.06,69,,Stage 4 - Fiesso d'Artico › Tregnago,173,,
