date,result ranking,general classification,race name,distance,PCS point,UCI point
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
05.05,DNF,,Stage 1 - Moscow › Moscow,149.6,,
18.04 » 22.04,,,Grand Prix of Adygeya (2.2),,,
,73,,General classification,,,
22.04,14,,Stage 5 - Gaverdovskiy › Gaverdovskiy,108.6,,
21.04,83,79,Stage 4 - Maykop  › Guseripl,148.7,,
20.04,9,78,Stage 3 - Maykop › Maykop,157,,
19.04,107,94,Stage 2 - Maykop › Maykop,171.4,,
18.04,85,85,Stage 1 (ITT) - Kamennomostskiy › Pobeda,10,,
15.04,28,,Grand Prix of Donetsk (1.2),154.6,,
04.04 » 08.04,,,Grand Prix of Sochi (2.2),,,
,49,,General classification,,,
08.04,15,,Stage 5 - Nebug  › Krasnodar,163,,
07.04,74,51,Stage 4 - Nebug › Nebug,238,,
06.04,39,43,Stage 3 - Novorossiysk  › Nebug,154,,
05.04,26,44,Stage 2 - Anapa › Anapa,128.4,,
04.04,33,33,Stage 1 - Krasnodar  › Anapa,179.2,,
23.09,116,,World Championships U23 - Road Race (WC),168,,
02.06 » 05.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
,20,,General classification,,1,
05.06,11,,Stage 4 - Chicoutimi › Chicoutimi,128.4,,
04.06,14,,Stage 3 - Kénogami › Kénogami,141,,
03.06,27,,Stage 2 - La Baie › Labaie,148.4,,
02.06,5,,Stage 1 - Jonquière › Jonquière,140.7,6,
09.04,52,,Ronde van Vlaanderen Espoirs (1.Ncup),172.1,,
12.08 » 15.08,,,Mi-août Bretonne (2.2),,,
14.08,DNF,,Stage 3 - Pont Scorff › Cléguer,185,,
13.08,98,,Stage 2 - Poullaouen › Poullaouen,180,,
12.08,45,,Stage 1 - Plouec du Trieux › Pontrieux,170,,
28.07 » 01.08,,,Tour Alsace (2.2),,,
31.07,DNF,,Stage 5 - Bioscope › Carspac,153.9,,
30.07,10,,Stage 4 - Illzach › Huningue,178.9,,
29.07,125,,Stage 3 - Strasbourg › Bischoffsheim,152.8,,
28.07,117,,Stage 2 - Colmar › Cernay,154,,
27.06,8,,National Championships Belarus - Road Race (NC),200,,
03.06 » 06.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
,45,,General classification,,,
06.06,6,,Stage 4 - Chicoutimi › Chicoutimi,128.4,5,
05.06,59,,Stage 3 - Kenogami › Kenogami,141,,
04.06,22,,Stage 2 - La Baie › La Baie,148.4,,
03.06,13,,Stage 1 - Jonquière › Jonquière,140.7,,
18.09 » 20.09,,,Kroz Istru (2.Ncup),,,
,71,,General classification,,5,
20.09,3,,Stage 3 - Rabac › Pula,103,,
19.09,89,,Stage 2 - Umag › Labin,100,,
18.09,6,,Stage 1 - Pula › Buje,93,,
09.08,14,,World Championships MJ - Road Race (WC),135,24,
11.07 » 12.07,,,GP Général Patton (2.Ncup),,,
12.07,DNF,,Stage 2 - Wincrange › Wincrange,97.8,,
11.07,34,,Stage 1 - Ettelbruck › Troisvierges,102,,
11.06 » 14.06,,,Trofeo Karlsberg (2.Ncup),,,
13.06,8,,Stage 4 - Homburg › Homburg,89,1,
13.06,81,,Stage 3 - Böckweiler › Altheim,11.7,,
12.06,105,,Stage 2 - Völklingen › Großrosseln,77.7,,
11.06,7,,Stage 1 - Blieskastel › Wittersheim,108,2,
06.05 » 10.05,,,Course de la Paix Juniors (2.Ncup),,,
,84,,General classification,,5,
10.05,72,,Stage 5 - Terezin › Terezin,101,,
09.05,71,,Stage 4 - Decin › Teplice,88.1,,
08.05,49,,Stage 3b - Roudnice › Roudnice,97,,
08.05,87,,Stage 3a (ITT),11.6,,
07.05,65,,Stage 2 - Most › Most,92.5,,
06.05,112,,Stage 1 - Litomerice › Litomerice,95.5,,
30.04 » 03.05,,,La Coupe du Président de la Ville de Grudziądz (2.1),,,
,2,,General classification,,70,
03.05,35,,Stage 5 - Grudziądz › Grudziądz,109.5,,
02.05,6,,Stage 4 - Swiecie › Swiecie,105,3,
02.05,4,,Stage 3 - Jabłonowo Pomorskie › Jabłonowo Pomorskie,96.5,5,
30.04,6,,Stage 2 - Grudziądz › Łasin,88,3,
30.04,55,,Prologue - Grudziądz › Grudziądz,4,,
