date,result ranking,general classification,race name,distance,PCS point,UCI point
24.06,DNF,,National Championships Japan - Road Race (NC),213,,
17.06,21,,National Championships Japan - ITT (NC),39.3,,
31.05 » 03.06,,,Tour de Kumano (2.2),,,
03.06,DNF,,Stage 3 - Taiji Hanto › Taiji Hanto,104.3,,
02.06,32,32,Stage 2 - Kumano › Kumano,110,,
31.05,56,56,Prologue - Shingu › Shingu,0.7,,
25.06,DNF,,National Championships Japan - Road Race (NC),210,,
23.06,11,,National Championships Japan - ITT (NC),39,,
01.06 » 04.06,,,Tour de Kumano (2.2),,,
,22,,General classification,,,
04.06,17,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
03.06,25,24,Stage 2 - Kumano › Kumano,109.3,,
02.06,34,21,Stage 1 - Akagigawa › Akagigawa,114.1,,
01.06,4,4,Prologue - Shingu › Shingu,0.7,,
26.06,20,,National Championships Japan - Road Race (NC),154.7,,
24.06,8,,National Championships Japan - ITT (NC),33.6,,1
29.05 » 05.06,,,Tour of Japan (2.1),,,
,39,,General classification,,,
05.06,57,,Stage 8 - Tokyo › Tokyo,112.7,,
04.06,31,40,Stage 7 - Izu  › Izu ,122,,
03.06,43,43,Stage 6 - Fujisan › Fujisan,11.4,,
02.06,44,47,Stage 5 - Minami Shinshu › Minami Shinshu,123.6,,
01.06,45,50,Stage 4 - Inabe › Inabe,130.7,,
31.05,48,54,Stage 3 - Mino › Mino,139.4,,
30.05,54,57,Stage 2 - Kyoto › Kyoto,105,,
29.05,93,94,Prologue - Sakai › Sakai,2.65,,
08.11,37,,Tour de Okinawa (1.2),210,,
28.06,31,,National Championships Japan - Road Race (NC),240,,
21.06,1,,National Championships Japan - ITT (NC),37.2,15,8
28.05 » 31.05,,,Tour de Kumano (2.2),,,
,19,,Points classification,,,
,19,,General classification,,,
31.05,24,,Stage 3 - Taiji › Taiji,100,,
30.05,19,19,Stage 2 - Kumano › Kumano,109.3,,
29.05,13,7,Stage 1 - Akagigawa › Akagigawa,114.1,,
28.05,5,5,Prologue - Shingu City › Shingu City,0.7,,
29.06,DNF,,National Championships Japan - Road Race (NC),221.2,,
29.05 » 01.06,,,Tour de Kumano (2.2),,,
,25,,General classification,,,
01.06,38,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
31.05,25,24,Stage 2 - Kumano Sangaru › Kumano Sangaru,109.7,,
30.05,39,30,Stage 1 - Shingu › Shingu,111.3,,
29.05,58,58,Prologue - Shingu › Shingu,0.7,,
