date,result ranking,general classification,race name,distance,PCS point,UCI point
23.07,46,,GP Demy Cars (1.2),175.4,,
25.06,DNF,,National Championships Luxemburg - Road Race (NC),100,,
25.05 » 28.05,,,Flèche du Sud (2.2),,,
25.05,94,94,Stage 1 - Esch-sur-Alzette › Berchem,164.4,,
21.05,DNF,,Grand Prix Möbel Alvisse (1.2),166.4,,
26.06,6,,National Championships Luxemburg - Road Race (NC),154,1,
25.05 » 28.05,,,Flèche du Sud (2.2),,,
,46,,General classification,,,
28.05,55,,Stage 4 - Dudelange › Esch-sur-Alzette,159.7,,
27.05,55,,Stage 3b - Bourscheid › Warken,88,,
27.05,80,,Stage 3a - Troisvierges › Bourscheid,88.1,,
26.05,46,,Stage 2 - Kayl › Roeser,167.3,,
25.05,55,,Stage 1 - Esch-sur-Alzette › Rumelange,155.4,,
25.07,DNS,,GP Demy Cars (1.6),154,,
05.06,43,,GP Théo Mulheims (1.6),,,
20.05 » 23.05,,,Flèche du Sud (2.6),,,
,55,,General classification,,,
23.05,43,,Stage 4 - Dudelange › Esch-sur-Alzette,160.6,,
22.05,44,,Stage 3a - Troisvierges › Bourscheid,84.8,,
22.05,92,62,Stage 3b - Bourscheid › Warken,88,,
21.05,76,72,Stage 2 - Kayl › Rumelange,168.9,,
20.05,64,,Stage 1 - Esch-sur-Alzette › Berchem,168.2,,
01.07,DNF,,National Championships Luxemburg - Road Race (NC),154,,
