date,result ranking,general classification,race name,distance,PCS point,UCI point
27.09 » 02.10,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,
,17,,General classification,,,
02.10,30,,Stage 6 - Yamoussoukro › Yamoussoukro,77.4,,
01.10,26,18,Stage 5 - Yamoussoukro › Bouaflé,91.3,,
30.09,10,18,Stage 4 - M'Bahiakro › Bouaké,131,,
29.09,3,18,Stage 3 - Bouaké › Daoukro,160,1,2
28.09,26,25,Stage 2 (ITT) - Bouaké › Sakassou,37,,
27.09,22,22,Stage 1 - Dabakala › Katiola,75,,
21.10 » 30.10,,,Tour du Faso (2.2),,,
,40,,General classification,,,
30.10,1,,Stage 10 - Sapone › Ouagadougou,113.8,5,8
29.10,47,46,Stage 9 - Boromo › Koudougou,153,,
28.10,55,52,Stage 8 - Bobo Dioulasso  › Pâ,124.8,,
27.10,25,53,Stage 7 - Bobo Dioulasso  › Banfora,83.5,,
26.10,8,55,Stage 6 - Boromo › Bobo Dioulasso,170.8,,
25.10,50,55,Stage 5 - Kokologo › Boromo,128.9,,
24.10,55,57,Stage 4 - Tenkodogo › Zorgho,74.5,,
23.10,64,58,Stage 3 - Linonghin › Tenkodogo,143.3,,
22.10,55,58,Stage 2 - Yako › Ziniaré,141.5,,
21.10,59,59,Stage 1 - Laye › Ouahigouya,145.6,,
17.06 » 20.06,,,Boucles de la Mayenne (2.2),,,
19.06,62,,Stage 3 - Chantrigné › Changé,184,,
18.06,88,,Stage 2 - Saint-Berthevin-sur-Vicoin › Le Horps,184,,
17.06,107,,Prologue - Laval › Laval,4.5,,
08.05 » 10.05,,,Tour Du Haut Anjou International (2.2U23),,,
09.05,101,,Stage 3 - St Martin du Bois › Craon,99.5,,
09.05,92,,Stage 2 (ITT) - Azé › Azé,13.5,,
08.05,106,,Stage 1 - Château Gontier › Segre,174.4,,
03.06,31,,Paris - Roubaix Espoirs (1.2U),179.4,,
11.05 » 13.05,,,Tour du Haut Anjou (2.2U),,,
13.05,DNF,,Stage 4 - Segré › Château Gontier,155.7,,
12.05,53,70,Stage 3 - La Poueze › Segré,100.3,,
12.05,93,73,Stage 2 (ITT) - Aze › Aze,16.8,,
11.05,59,59,Stage 1 - Château Gontier › Grez-en-Bouère,175.1,,
15.06 » 18.06,,,Boucles de la Mayenne (2.2),,,
,74,,General classification,,,
18.06,47,,Stage 3 - Le Horps › Laval,164,,
17.06,38,,Stage 2 - Le Genest › Gorron,184,,
16.06,72,,Stage 1 - Saint-Berthevin › Evron,186,,
15.06,105,,Prologue - Laval › Laval,6.5,,
