date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,21,,National Championships Canada - Road Race (NC),186.2,,
19.06 » 23.06,,,Tour de Beauce (2.2),,,
21.06,DNS,,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20,,
20.06,67,50,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
19.06,4,4,Stage 1 - Saint-Georges  › Saint-Georges ,177,,
07.09,76,,Grand Prix Cycliste de Québec (1.UWT),201.6,5,
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,12,,Mountains classification,,,
,5,,Points classification,,,
,6,,General classification,,6,10
12.08,7,,Stage 9 - Baie Mahault › Capesterre,140.4,,
11.08,28,7,Stage 8a - Petit-Canal › Baie-Mahault,102,,
11.08,6,6,Stage 8b (ITT) - Baie Mahault › Baie,19.5,,
10.08,33,7,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,10,7,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,23,5,Stage 5 - Abymes › Abymes,150,,
07.08,10,5,Stage 4 - Goyave › Pointe Noire,155,,
06.08,1,4,Stage 3 - Gourbeyre › Goyave,155.7,5,7
05.08,14,12,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,11,12,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,46,46,Stage 1 - Point-a-pitre › Le Moule,163,,
23.06,6,,National Championships Canada - Road Race (NC),181.2,1,30
13.06 » 17.06,,,Tour de Beauce (2.2),,,
,5,,Mountains classification,,,
,14,,Points classification,,,
,30,,General classification,,,
17.06,3,,Stage 5 - Saint-Georges › Saint-Georges,122.4,1,1
16.06,59,58,Stage 4 - Québec › Québec,70,,
15.06,93,65,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,77,,
15.06,44,66,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,19.4,,
14.06,73,69,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
13.06,80,2,Stage 1 - Saint-Georges › Saint-Georges,177,,
10.09,97,,Grand Prix Cycliste de Montréal (1.UWT),205.7,5,
08.09,52,,Grand Prix Cycliste de Québec (1.UWT),201.6,5,5
01.09 » 04.09,,,Tour of Alberta (2.1),,,
,21,,Mountains classification,,,
,20,,Points classification,,,
,47,,General classification,,,
04.09,27,,Stage 4 - Edmonton › Edmonton,124.1,,
03.09,60,53,Stage 3 - Edmonton › Edmonton,116,,
