date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.02,DNF,,Tour de Mumbai II (1.1) ,79,,,2011
11.02,DNF,,Tour de Mumbai I (1.1) ,170,,,2011
13.02,DNF,,Tour de Mumbai II (1.1) ,79.0,,,2011
11.02,DNF,,Tour de Mumbai I (1.1) ,170.0,,,2011
09.05,61,,Challenge Du Prince - Trophée De La Maison Royale (1.2) ,100.0,,,2010
08.05,11,,Challenge du Prince - Trophée de l'Anniversaire (1.2) ,145.0,,,2010
07.05,64,,Challenge Du Prince - Trophée Princier (1.2) ,165.0,,,2010
23.03 » 27.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2010
25.03,OTL,,Stage 4 - Pavullo › Pavullo ,185.3,,,2010
24.03,110,,Stage 3 - San Lazzaro di Savena › Faenza ,175.1,,,2010
23.03,18,,Stage 2 (TTT) - Riccione › Riccione ,15.6,,,2010
23.03,132,,Stage 1 - Riccione › Riccione ,81.2,,,2010
28.02,49,,Gran Premio Dell'Insubria (1.1) ,177.0,,,2009
11.02 » 15.02,,,Tour Méditerranéen Cycliste Professionnel (2.1) ,,,,2009
14.02,106,,Stage 5 - Brignoles › Marseille ,160.0,,,2009
13.02,99,,Stage 4 - Greasque › Bouc Bel Air ,155.0,,,2009
12.02,110,,Stage 3 - Maubec Coustellet › Istres ,73.8,,,2009
11.02,100,,Stage 2 (ITT) - Narbonne › Gruissan ,23.8,,,2009
11.02,124,,Stage 1 - Béziers › Narbonne ,100.0,,,2009
09.08,DNF,,GP Città di Camaiore (1.1) ,193.7,,,2007
26.07 » 29.07,,,Brixia Tour (2.1) ,,,,2007
29.07,DNF,,Stage 4 - Pisogne › Darfo Boario Terme ,184.5,,,2007
28.07,158,,Stage 3 - S. Vigilio di Concesio › Passo Maniva ,156.5,,,2007
27.07,171,,Stage 2a - Esine Plemo › Breno ,81.5,,,2007
27.07,171,,Stage 2b - Pian Camuno › Borno ,98.4,,,2007
26.07,125,,Stage 1 - Brescia › Toscolano Maderno ,157.4,,,2007
26.06,14,,National Championships Italy - ITT (NC) ,42.8,,,2007
