date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,13,,National Championships Finland - Road Race (NC),171.6,,
18.06,10,,National Championships Finland - ITT (NC),41,,
30.06,6,,National Championships Finland - Road Race (NC),192,1,5
28.06,4,,National Championships Finland - ITT (NC),35,,5
01.07,11,,National Championships Finland - Road Race (NC),190,,
29.06,3,,National Championships Finland - ITT (NC),47,2,10
25.05 » 26.05,,,Tour of Estonia (2.1),,,
26.05,DNF,,Stage 2 - Tartu › Tartu,173,,
25.05,65,65,Stage 1 - Talin › Tartu,194,,
24.08 » 27.08,,,Baltic Chain Tour (2.2),,,
,24,,General classification,,,
27.08,4,,Stage 4 - Helsinki › Helsinki,154,,
26.08,21,24,Stage 3 - Tartu › Tallinn,220,,
25.08,16,24,Stage 2 - Jelgava › Sigulda,170,,
24.08,39,39,Stage 1 - Vilnius › Panevezys,160.9,,
18.06,4,,National Championships Finland - Road Race (NC),185,4,15
