date,result ranking,general classification,race name,distance,PCS point,UCI point
04.05 » 06.05,,,Sri Lanka T-Cup (2.2),,,
05.05,OTL,,Stage 2 - Mahiyanganaya › Kandy,85.1,,
04.05,60,60,Stage 1 - Passikudah › Mahiyanganaya,124,,
13.10 » 16.10,,,Grand Prix Chantal Biya (2.2),,,
15.10,OTL,,Stage 3 - Ngolbang › Meyomessala,131,,
14.10,26,18,Stage 2 - Yaoundé › Ebolowa,155,,
13.10,8,8,Stage 1 - Yaoundé › Bafia,122,,
09.03 » 18.03,,,Tour du Cameroun (2.2),,,
,19,,Mountains classification,,,
,9,,Points classification,,,
,19,,General classification,,,
18.03,24,,Stage 8 - Bafia › Yaoundé,119.7,,
17.03,11,20,Stage 7 - Bangangté › Bafia,124.5,,
15.03,20,23,Stage 6 - Melong › Bafoussam,100,,
14.03,17,27,Stage 5 - Mbanga › Bafang,125.2,,
13.03,39,31,Stage 4 - Douala › Limbe,96,,
12.03,3,2,Stage 3 - Kribi › Douala,170,1,2
10.03,6,2,Stage 2 - Pouma › Kribi,158.5,,
09.03,3,3,Stage 1 - Ebolowa › Yaoundé,151.7,1,2
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2),,,
,27,,Points classification,,,
,44,,General classification,,,
20.10,13,,Stage 4 - Sangmélima › Yaounde,169,,
19.10,44,45,Stage 3 - Zoétélé   › Sangmélima,143,,
18.10,21,39,Stage 2 - Yaounde ›  Ebolowa,155.3,,
17.10,53,53,Stage 1 - Yaoundé › Bafia,122.7,,
