date,result ranking,general classification,race name,distance,PCS point,UCI point
01.05,56,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),183.7,,
23.09,108,,Delta Ronde van Midden-Zeeland (1.1),192,,
29.08,35,,Schaal Sels (1.1),198.4,,
21.06,9,,Noord-Nederland Tour (1.1),217,16,
10.06 » 11.06,,,OZ Wielerweekend (2.2),,,
,12,,Points classification,,,
,12,,General classification,,,
11.06,34,,Stage 3 - Breskens › Breskens,190,,
10.06,21,2,Stage 2 (ITT) - Hengstijk › Vogelwaarde,9.6,,
10.06,2,2,Stage 1 - Hulst › Vogelwaarde,130.1,2,
07.06,72,,Veenendaal - Veenendaal (1.HC),209.9,,
25.05 » 28.05,,,Flèche du Sud (2.2),,,
,19,,Points classification,,,
,28,,General classification,,,
28.05,8,,Stage 4 - Dudelange › Esch-sur-Alzette,161.8,,
27.05,27,31,Stage 3a - Colmar › Eschdorf,78.6,,
27.05,11,28,Stage 3b - Heiderscheid › Ettelbrück,79.1,,
26.05,50,43,Stage 2 - Kayl › Rumelange,168.9,,
25.05,43,41,Stage 1 - Esch-sur-Alzette › Berchem,164.4,,
13.05 » 21.05,,,Olympia's Tour (2.2),,,
,26,,General classification,,,
21.05,43,,Stage 9 - Buchten › Buchten,205,,
20.05,8,,Stage 8 - Nuenen › Buchten,148,,
19.05,22,,Stage 7 - Gendringen › Gerwen,181,,
18.05,73,,Stage 6 - Hardenberg › Gendringen,169,,
17.05,66,,Stage 5 - Surhuisterveen › Hardenberg,157,,
16.05,56,,Stage 4 - Heerhugowaard › Surhuisterveen,183,,
15.05,13,,Stage 3 - Noordwijkerhout › Heerhugowaard,168,,
14.05,39,,Stage 2 - Noordwijkerhout › Noordwijkerhout,158,,
13.05,23,,Prologue - Noordwijkerhout › Noordwijkerhout,4.8,,
23.04,18,,Ronde van Noord-Holland (1.1),204.5,3,
06.04,DNF,,Grand Prix Pino Cerami (1.1),177.3,,
01.04,DNF,,Hel van het Mergelland (1.1),188.6,,
26.03,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1),190,,
26.02,DNF,,Kuurne-Bruxelles-Kuurne (1.1),194,,
11.10,31,,Nationale Sluitingprijs Putte-Kapellen (1.1),177.2,,
24.09,23,,Delta Ronde van Midden-Zeeland (1.1),202,,
21.09,83,,Omloop van het Houtland Lichtervelde (1.1),184,,
16.09,22,,Kampioenschap van Vlaanderen (1.1),182.5,,
30.08,75,,Schaal Sels (1.1),198.4,,
22.06,8,,Noord-Nederland Tour (1.1),204.2,18,
16.06 » 20.06,,,Boucles de la Mayenne (2.2),,,
,33,,General classification,,,
20.06,12,,Stage 4 - Ernee › Laval,166,,
19.06,37,,Stage 3 - Mayenne › Ernee,95,,
18.06,62,,Stage 2 - Villaines-la-Juhel  › Mayenne,90,,
17.06,52,,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien,180,,
16.06,76,,Prologue - Laval › Laval,6.5,,
12.06,41,,Flèche Hesbigonne (1.2),180,,
25.05 » 28.05,,,Flèche du Sud (2.2),,,
,26,,General classification,,,
28.05,22,,Stage 4 - Dudelange › Esch-sur-Alzette,159.7,,
27.05,22,,Stage 3b - Bourscheid › Warken,88,,
27.05,40,,Stage 3a - Troisvierges › Bourscheid,88.1,,
26.05,1,,Stage 2 - Kayl › Roeser,167.3,5,
25.05,25,,Stage 1 - Esch-sur-Alzette › Rumelange,155.4,,
24.04,21,,Ronde van Noord-Holland (1.1),200,,
15.04,30,,Veenendaal - Veenendaal (1.HC),209.6,,
09.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),201,,
02.04,30,,Hel van het Mergelland (1.1),188.6,,
27.03,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.1),198.3,,
25.02,DNF,,Kuurne-Bruxelles-Kuurne (1.1),190,,
09.05,23,,Omloop der Kempen (1.5),200,,
10.04 » 11.04,,,Vlaanderens Tweedaagse der Gaverstreek (1.6),,,
,14,,General classification,,,
11.04,29,,Stage 3 - Deerlijk › Deerlijk,129,,
11.04,20,,Stage 2 - Sint-Eloois-Vijve › Sint-Eloois-Vijve,8.7,,
10.04,8,,Stage 1 - Stasegem › Stasegem,155,,
06.07,98,,De Drie Zustersteden (1.6),,,
17.05 » 26.05,,,Olympia's Tour (2.5),,,
,35,,Points classification,,,
,19,,General classification,,,
26.05,20,,Stage 9 - Geleen › Buchten,187,,
25.05,36,25,Stage 8 - Mierlo › Buchten,156,,
24.05,22,26,Stage 7 (ITT) - Mierlo › Mierlo,24,,
23.05,10,26,Stage 6 - Groesbeek › Mierlo,158,,
22.05,30,29,Stage 5 - Nieuwleusen › Groesbeek,158,,
21.05,21,31,Stage 4 - Hoorn › Veendam,180,,
20.05,68,,Stage 3 - Wateringen › Hoorn,162.3,,
19.05,20,21,Stage 2 - Hoogerheide › Wateringen,159.1,,
18.05,31,23,Stage 1 - Ossendrecht › Ossendrecht,139,,
17.05,34,34,Prologue - Ossendrecht › Ossendrecht,5.1,,
03.05,33,,Ronde van Overijssel (1.5),198,,
26.08,2,,Grand Prix de Beuvry-la-Forêt (1.6),,10,
18.05 » 27.05,,,Olympia's Tour (),,,
,15,,General classification,,,
27.05,19,,Stage 9 - Oss › Amsterdam,161.1,,
26.05,16,,Stage 8 (ITT) - Oss › Oss,26.2,,
25.05,23,,Stage 7 - Mierlo › Oss,104.9,,
24.05,26,,Stage 6 - Buchten › Mierlo,145.3,,
23.05,44,,Stage 5 - Buchten › Buchten,188.7,,
22.05,21,,Stage 4 - Hoogerheide › Tilburg,150.3,,
21.05,78,,Stage 3 - Rockanje › Ossendrecht,156,,
20.05,28,,Stage 2 - Almere › Rockanje,190.6,,
