date,result ranking,general classification,race name,distance,PCS point,UCI point
07.09,11,,Giro del Valdarno (1.6),159,,
05.09,10,,GP Industria del Cuoio e delle Pelli (1.6),184.8,,
25.07,9,,Gran Premio Inda - Trofeo Aras Frattini (1.6),161,,
17.06 » 21.06,,,Boucles de la Mayenne (2.6),,,
,56,,General classification,,,
21.06,15,,Stage 4 - Change › Laval,162,,
20.06,21,,Stage 3 - Louverne › Montsürs,97,,
19.06,13,,Stage 2 - Martigne › Louverne,80,,
18.06,42,,Stage 1 - St. Berthevin › Chateau Gontier,182,,
22.02,7,,Trofeo Caduti di Soprazocco (1.6),150.5,,
29.05 » 01.06,,,Tour de Gironde (2.6),,,
,5,,General classification,,8,
29.05,6,,Stage 1 - Cenon › Lormont,175.8,,
