date,result ranking,general classification,race name,distance,PCS point,UCI point
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
,99,,General classification,,,
26.06,101,,Stage 13 - Sopó › Tunja,170,,
25.06,104,105,Stage 12 - Ibagué › Bogotá,211,,
24.06,82,107,Stage 11 - Salento › Ibagué,138.9,,
23.06,105,113,Stage 10 - Buga › Salento,136.5,,
22.06,69,114,Stage 9 - Pereira › Cali,214.8,,
21.06,113,114,Stage 8 - Manizales › El Tambo,124.9,,
19.06,118,115,Stage 7 - Caldas › Manizales,177.9,,
18.06,138,123,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,110,117,Stage 5 - Yarumal › Bello,113.5,,
16.06,132,118,Stage 4 - Monteria › Caucasia,118.7,,
15.06,79,125,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,135,131,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,116,116,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
08.02,DNS,,National Championships Colombia - Road Race (NC),188.8,,
07.02,23,,National Championships Colombia - ITT (NC),40.6,,
13.08 » 17.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,13,,General classification,,,
17.08,28,,Stage 5 - Potosí › Sucre,154,,
16.08,15,13,Stage 4 - Porco › Uyuni,161,,
15.08,25,18,Stage 3 - El Tejar › Potosi,160,,
14.08,16,10,Stage 2 - El Abra › Tarabuco,160,,
13.08,1,1,Stage 1 - Sucre › Sucre,120,5,8
04.07 » 13.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,92,,General classification,,,
13.07,81,,Stage 10 - Caracas › Caracas,70,,
12.07,47,92,Stage 9 - Guacara › Cagua,106.9,,
11.07,93,88,Stage 8 - San Pablo › Valencia,152.7,,
10.07,7,88,Stage 7 - Cocorote › San Filipe,80,,
09.07,78,98,"Stage 6 - Campo de Carabobo › Nirgua, San Vicente",102.6,,
08.07,104,94,Stage 5 - Sabaneta › San Carlos,224.5,,
07.07,126,95,Stage 4 - Ospina › Barinitas,167.1,,
06.07,96,87,Stage 3 - Trujillo › Barquisimeto,216.7,,
05.07,94,90,Stage 2 - San Francisco › Valera,225.4,,
04.07,15,18,Stage 1 - Maracaibo › Maracaibo,80,,
12.04,33,,National Championships Colombia  - Road Race (NC),152,,
10.04,25,,National Championships Colombia - ITT (NC),25.2,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,4,,Youth classification,,,
,68,,General classification,,,
24.06,108,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,113,64,Stage 10 - Manizales › Medellín,196.4,,
22.06,98,58,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,24,45,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,79,45,Stage 7 - Popayan › Palmira,149.1,,
18.06,23,45,Stage 6 - Cali › Popayan,133,,
17.06,18,48,Stage 5 - Armenia › Cali,191.6,,
16.06,38,49,Stage 4 - Ibagué › Armenia,130.2,,
15.06,99,80,Stage 3 - Soacha › Ibagué,198,,
14.06,24,74,Stage 2 - Santander › Santander,164.1,,
13.06,26,57,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,97,97,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
