date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.10,55,,Giro del Piemonte (1.2) ,198,,,1998
14.10,22,,Milano-Torino (1.1) ,198,4,,1998
29.09 » 02.10,,,Giro di Puglia (2.3) ,,,,1998
,17,,General classification ,,4,,1998
18.09,32,,Giro del Lazio () ,198,5,,1998
13.09,40,,GP de Fourmies / La Voix du Nord () ,208,,,1998
14.06,20,,Giro dell'Appennino () ,208,1,,1998
16.05 » 07.06,,,Giro d'Italia () ,,,,1998
,76,,General classification ,,20,,1998
07.06,48,,Stage 22 - Lugano › Milano ,101,,,1998
06.06,41,,Stage 21 (ITT) - Mendrisio › Lugano ,34,,,1998
05.06,53,,Stage 20 - Boario Terme › Mendrisio ,143,,,1998
04.06,56,,Stage 19 - Cavalese › Plan di Montecampione ,243,,,1998
03.06,47,,Stage 18 - Wölkenstein/ Selva › Alpe di Pampeago ,115,,,1998
02.06,71,,Stage 17 - Asiago › Wölkenstein/ Selva ,215,,,1998
01.06,57,,Stage 16 - Udine › Asiago ,236,,,1998
31.05,32,,Stage 15 (ITT) - Trieste › Trieste ,40,,,1998
30.05,84,,Stage 14 - Schio › Piancavallo ,165,,,1998
29.05,115,,Stage 13 - Carpi › Schio ,166,,,1998
28.05,99,,Stage 12 - San Marino › Carpi ,202,,,1998
27.05,78,,Stage 11 - Macerata › San Marino ,214,,,1998
26.05,52,,Stage 10 - Vasto › Macerata ,212,,,1998
25.05,113,,Stage 9 - Foggia › Vasto ,169,,,1998
24.05,122,,Stage 8 - Matera › Lecce ,191,,,1998
23.05,22,,Stage 7 - Montella › Matera ,235,,,1998
22.05,102,,Stage 6 - Maddaloni › Lago di Laceno ,160,,,1998
21.05,112,,Stage 5 - Orbetello › Frascati ,206,,,1998
20.05,88,,Stage 4 - Viareggio › Monte Argentario ,239,,,1998
19.05,83,,Stage 3 - Rapallo › Forte dei Marmi ,196,,,1998
18.05,93,,Stage 2 - Alba › Imperia ,160,,,1998
17.05,49,,Stage 1 - Nice › Cuneo ,162,,,1998
16.05,67,,Prologue - Nice › Nice ,7,,,1998
03.05,10,,Giro di Toscana (1.3) ,201,14,6,1998
25.04,DNF,,Amstel Gold Race (CDM) ,257.3,,,1998
03.04,20,,Trofeo Comunidad Foral de Navarra (1.4) ,186,1,,1998
21.03,33,,Milano-Sanremo (CDM) ,294,7,,1998
