date,result ranking,general classification,race name,distance,PCS point,UCI point
01.07 » 05.07,,,Cycling Tour of Sibiu (2.1),,,
,69,,General classification,,,
05.07,84,,Stage 4 - Sibiu › Sibiu,144.9,,
04.07,92,68,Stage 3 - Sibiu › Bâlea Lac,162.5,,
03.07,50,61,Stage 2 - Sibiu › Paltinis,154.4,,
02.07,64,66,Stage 1 - Sibiu › Sibiu,215.9,,
01.07,20,20,Prologue - Sibiu › Sibiu,2.3,,
28.06,83,,National Championships Netherlands - Road Race (NC),253,,
24.06,15,,National Championships Netherlands - ITT (NC),53.5,,
07.06,DNF,,Memorial Philippe Van Coningsloo (1.2),180.8,,
13.05 » 17.05,,,Flèche du Sud (2.2),,,
16.05,81,69,Stage 4 - Mondorf › Redange sur Attert,152.7,,
15.05,21,57,Stage 3 - Echternach › Clervaux,143.7,,
14.05,22,83,Stage 2 - Rumelange › Roeser,165.7,,
13.05,93,93,Stage 1 - Bourscheid › Bourscheid,73.9,,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
,42,,Points classification,,,
,60,,General classification,,,
10.05,99,,Stage 5 - Baku › Baku,143.8,,
09.05,19,36,Stage 4 - Gabala › Mingachevir,204.6,,
08.05,25,36,Stage 3 - Gabala › Gabala,177.2,,
07.05,34,37,Stage 2 - Baku › Ismayilli,186.5,,
06.05,42,42,Stage 1 - Baku › Sumqayit,153.5,,
02.05,DNF,,Ronde van Overijssel (1.2),200.7,,
26.04,6,,Rutland - Melton International CiCLE Classic (1.2),179,1,8
19.04,118,,Profronde van Noord-Holland (1.2),203,,
18.04,DNF,,Arno Wallaard Memorial (1.2),192,,
22.03 » 26.03,,,Tour de Taiwan (2.1),,,
,31,,Points classification,,,
,50,,General classification,,,
26.03,38,,Stage 5 - Jianshanpi Resort › Dapang Bay,177.6,,
25.03,50,50,Stage 4 - Yuchi › Yushan National Park,102.8,,
24.03,83,53,Stage 3 - Changhua County › Changhua County,131.8,,
23.03,47,48,Stage 2 - Taoyuan County › Taoyuan County,119.3,,
22.03,39,6,Stage 1 - Taipei City › Taipei City,52,,
08.03,DNF,,Rabobank Dorpenomloop Rucphen (1.2),188,,
28.02,45,,Ster van Zwolle (1.2),177.3,,
11.11,2,,Tour of Yancheng Costal Wetlands (1.2),143.5,10,30
01.11 » 09.11,,,Tour of Taihu Lake (2.1),,,
,2,,Points classification,,,
,3,,General classification,,50,32
09.11,7,,Stage 9 - Suzhouwan › Suzhouwan,90.4,2,
08.11,26,2,Stage 8 - Changxing Longshan Xinqu › Taihu Tuying,114,,
07.11,3,2,Stage 7 - Huzhou › Huzhou,126.2,7,6
06.11,2,3,Stage 6 - Wujin Yancheng Park › Xitaihu Lake,113,12,11
05.11,6,3,Stage 5 - Zhangjiagang › Zhangjiagang,129,3,2
04.11,1,3,Stage 4 - Qidong › Chongming,129.7,20,16
03.11,4,7,Stage 3 - Nantong › Nantong,135.4,5,5
02.11,4,5,Stage 2 - Changshu Kuncheng Lake › Changshu Kuncheng Lake,136,5,5
01.11,25,5,Stage 1 - Wuxi Binhu › Wuxi Binhu,111.3,,
25.06,20,,National Championships Netherlands - ITT (NC),47.82,,
22.06,DNF,,National Championships Netherlands U23 - Road Race (NC),158.4,,
05.06,18,,National Championships Netherlands U23 - ITT (NC),34,,
16.05 » 19.05,,,Ronde de l'Isard (2.2U),,,
16.05,DNF,,Stage 1 - Boulogne › Boulogne,162.6,,
11.01 » 20.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
18.01,72,62,Stage 8 - Ureña › Cerro El Cristo,126.8,,
17.01,56,60,Stage 7 - Coloncito › San Antonio,117.4,,
16.01,64,65,Stage 6 - Las Mesas › San Juan de Colón,142.7,,
15.01,68,67,Stage 5 - Michelena › La Grita,133.5,,
14.01,7,64,Stage 4 - Bramón › Circuito en Rubio,97.3,,
13.01,72,79,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
12.01,13,80,Stage 2 - Socopó › San Rafael de El Piñal,168.7,,
11.01,82,82,Stage 1 - Barinas › Barinas,137,,
17.05 » 20.05,,,Tour de Berlin (2.2U),,,
,24,,General classification,,,
20.05,43,,Stage 5 - Berlin › Berlin,184,,
19.05,51,25,Stage 4 - Rüdow › Rüdow,127,,
18.05,29,26,Stage 3 - Baruth/Mark  › Baruth/Mark ,125,,
18.05,29,,Stage 2 (ITT) - Lehnitz › Lehnitz,16.4,,
17.05,34,35,Stage 1 - Birkenwerda › Birkenwerda,163.8,,
11.03,102,,Dorpenomloop Rucphen (1.2),192.2,,
25.06,59,,National Championships Netherlands U23 - Road Race (NC),175.5,,
