date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.03,51,,GP Adria Mobil (1.2),182.8,,,2022
24.03,DNF,,GP Vipava Valley & Crossborder Goriška (1.2),154.4,,,2022
20.03,DNF,,GP Slovenian Istria (1.2),156.5,,,2022
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,,2022
,89,,General classification,,,,2022
13.03,89,,Stage 3 - Pazin › Umag,114,,,2022
12.03,102,101,Stage 2 - Novigrad › Motovun,175,,,2022
11.03,104,138,Stage 1 - Poreč › Funtana,152,,,2022
10.03,165,165,Prologue - Vrsar › Vrsar,1.5,,,2022
06.03,147,,Trofej Poreč - Poreč Trophy (1.2),155.5,,,2022
09.09 » 12.09,,,Tour de Serbie (2.2),,,,2021
,17,,Youth classification,,,,2021
,50,,General classification,,,,2021
12.09,50,,Stage 4 - Prijepolje › Čačak,156.5,,,2021
11.09,39,47,Stage 3 - Čačak › Prijepolje,153.3,,,2021
10.09,78,57,Stage 2 - Mionica › Čačak,144,,,2021
09.09,58,58,Stage 1 - Požarevac › Mionica,147.6,,,2021
19.07 » 20.07,,,L'Etoile d'Or (2.Ncup),,,,2021
19.07,OTL,,Stage 2 - Mérigny-Saint-Savin › Le Blanc,142,,,2021
19.07,111,111,Stage 1 (ITT) - Pouligny-Saint-Pierre › Pouligny-Saint-Pierre,9.6,,,2021
10.07,51,,Visegrad 4 Kerekparverseny (1.2),157.3,,,2021
20.06,4,,National Championships Croatia - Road Race (NC),122.8,4,15,2021
18.06,4,,National Championships Croatia U23 - ITT (NC),25.2,,5,2021
30.05,DNF,,GP Slovenia (1.2),173.6,,,2021
28.03,77,,GP Adria Mobil (1.2),181.5,,,2021
21.03,DNF,,GP Slovenian Istria (1.2),156.5,,,2021
07.03,116,,Trofej Poreč - Poreč Trophy (1.2),156,,,2021
23.07 » 26.07,,,Sibiu Cycling Tour (2.1),,,,2020
,29,,Youth classification,,,,2020
,102,,General classification,,,,2020
26.07,101,,Stage 3b - Sibiu › Sibiu,109,,,2020
26.07,93,102,Stage 3a (ITT) - Curmătura Ștezii › Arena Platos,12.5,,,2020
25.07,113,113,Stage 2 - Sibiu › Sibiu,181.2,,,2020
24.07,85,108,Stage 1 - Sibiu › Bâlea Lac ,183,,,2020
23.07,123,123,Prologue - Sibiu › Sibiu,2.5,,,2020
19.07,6,,National Championships Croatia - Road Race (NC),127.6,1,30,2020
18.07,4,,National Championships Croatia U23 - ITT (NC),28.2,,5,2020
08.03,162,,Trofej Poreč - Poreč Trophy (1.2),156,,,2020
04.03,130,,Trofej Umag - Umag Trophy (1.2),154,,,2020
15.09,DNF,,Trofeo Buffoni (1.1),135.4,,,2019
06.07 » 07.07,,,Olympic Hopes - Belgrade Trophy Milan Panić (2.1),,,,2019
,31,,General classification,,,,2019
07.07,33,,Stage 2 - Bogosavac › Bogosavac,120,,,2019
06.07,27,27,Stage 1b - Autodrome Navak › Autodrome Navak,98.2,,,2019
30.06,3,,National Championships Croatia MJ - Road Race (NC),68,7,,2019
09.06,DNF,,Gran Premio dell'Arno (1.1),124,,,2019
09.05 » 12.05,,,Course de la Paix Juniors (2.Ncup),,,,2019
,89,,General classification,,5,,2019
12.05,89,,Stage 4 - Terezín › Terezín,96.4,,,2019
11.05,89,93,Stage 3 - Teplice › Altenberg,99.8,,,2019
10.05,102,102,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,80.4,,,2019
10.05,101,97,Stage 2a (ITT) - Třebenice › Třebenice,11.2,,,2019
09.05,99,99,Stage 1 - Litoměřice › Litoměřice,100.7,,,2019
11.08 » 12.08,,,Olympic Hopes - Belgrade Trophy Milan Panić (2.1),,,,2018
,15,,Youth classification,,,,2018
,31,,General classification,,,,2018
12.08,28,,Stage 2 - Belgrade › Belgrade,100,,,2018
11.08,OTL,18,Stage 1 - Belgrade › Belgrade,81.9,,,2018
