date,result ranking,general classification,race name,distance,PCS point,UCI point
19.05 » 22.05,,,Ronde de l'Isard (2.2U),,,
22.05,DNF,,Stage 4 - Eaunes › Saint-Girons,159,,
21.05,77,91,Stage 3 - Trie-sur-Baise › Boulogne-sur-Gesse,160,,
20.05,113,115,Stage 2 - Roques-sur-Garonne › Ax-3 Domaines,154.8,,
19.05,120,109,Stage 1 - Lorp-Sentaraille › Goulier-Neige,138.2,,
15.04 » 16.04,,,ZLM-Roompot tour (2.Ncup),,,
,56,,General classification,,,
16.04,82,,Stage 3 - Goes  › Goes ,177.2,,
15.04,55,63,Stage 2 - Kamperland ›  Zierikzee,124,,
15.04,12,104,Stage 1 (TTT) - Tholen › Tholen,23,,
09.04,38,,Ronde van Vlaanderen Beloften (1.Ncup),166,,
03.04,32,,Vuelta Ciclista a La Rioja (1.1),157.4,,
02.04,68,,Gran Premio Miguel Indurain (1.1),192,,
13.02,40,,Vuelta Ciclista a la Region de Murcia 'Costa Calida' (1.1),199.3,,
08.10,DNF,,Paris-Bourges (1.1),186.2,,
06.10,DNF,,Binche - Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),194.5,,
25.09,DNF,,World Championships U23 - Road Race (WC),162,,
21.09,45,,World Championships U23 - ITT (WC),29.9,,
25.08 » 28.08,,,Tour du Poitou Charentes (2.1),,,
,33,,Youth classification,,,
,96,,General classification,,,
28.08,51,,Stage 5 - Gourge › Poitiers,197.8,,
27.08,48,112,Stage 4 (ITT) - Monts sur Guesnes › Loudun,23.2,,
27.08,38,119,Stage 3 - Monts sur Guesnes › Loudun,98.6,,
26.08,123,126,Stage 2 - Blanzac-Porcheresse › La Creche,194.7,,
25.08,118,118,Stage 1 - Rochefort › Barbezieux,187,,
16.07 » 19.07,,,Volta a Portugal do Futuro / Liberty Seguros (2.2U),,,
,34,,Youth classification,,,
,61,,General classification,,,
19.07,40,,Stage 4 - S. Pedro do Sul › Oliveira de Azemeis,120.9,,
18.07,67,69,Stage 3 - Viseu › S. Pedro do Sul,116.5,,
17.07,68,67,Stage 2 - Alvaiázere › Oliveira do Hospital,135,,
16.07,68,68,Stage 1 - Pombal › Ansião,137.5,,
27.06,80,,National Championships Spain U23 - Road Race (NC),150,,
26.06,17,,National Championships Spain U23 - ITT (NC),26,,
21.05 » 24.05,,,Ronde de l'Isard (2.2U),,,
,25,,Youth classification,,,
,25,,Mountains classification,,,
,7,,Points classification,,,
,53,,General classification,,,
24.05,60,,Stage 4 - Foix › St. Girons,130.4,,
23.05,1,56,Stage 3 - Auterive › Boulogne-sur-Gesse,157.6,5,8
22.05,77,65,Stage 2 - Salies du Salat › Plateau de Beille,139.9,,
21.05,62,62,Stage 1 - Mirepoix › Goulier Neige,143,,
17.04 » 18.04,,,ZLM Roompot Tour (2.Ncup),,,
,52,,General classification,,,
18.04,28,,Stage 3 - Goes › Goes,177.2,,
17.04,18,69,Stage 2 (TTT) - Kamperland › Kamperland,24.8,,
17.04,52,52,Stage 1 - Kamperland › Zierikzee,122,,
15.04,DNF,,La Côte Picarde (1.Ncup),180.7,,
11.04,59,,Ronde van Vlaanderen Beloften (1.Ncup),177,,
05.04,40,,Vuelta Ciclista a La Rioja (1.1),166.3,,
04.04,DNF,,Gran Premio Miguel Indurain (1.1),192.7,,
25.03 » 29.03,,,Volta ao Alentejo / Liberty Seguros (2.2),,,
,40,,Youth classification,,,
,41,,Points classification,,,
,127,,General classification,,,
29.03,111,,Stage 5 - Alcácer do Sal › Reguengos de Monsaraz,175.1,,
28.03,146,141,Stage 4 - Aljustrel › Vila Nova de St. André,143.7,,
27.03,131,133,Stage 3 - Portel › Mertola,189.6,,
26.03,121,139,Stage 2 - Castelo de Vide › Mora,152.5,,
25.03,151,151,Stage 1 - Portalegre › Castelo de Vide,143,,
31.07,52,,Circuito de Getxo (1.1),170,,
22.05 » 25.05,,,Ronde de l'Isard (2.2U),,,
,20,,Youth classification,,,
,48,,General classification,,,
25.05,21,,Stage 4 - Foix › St-Girons,130.4,,
24.05,35,80,Stage 3a - Boulogne sur Gesse › Boulogne sur Gesse,82.1,,
24.05,9,76,Stage 3b (TTT) - Boulogne sur Gesse › Boulogne sur Gesse,17.7,,
23.05,58,80,Stage 2 - Muret › Bagneres de Luchon,142.9,,
22.05,97,97,Stage 1 - St-Girons › Goulier-Neige,160.5,,
18.08,41,,La Philippe Gilbert juniors (1.1),123,,
18.07,65,,European Championships MJ - ITT (CC),22.5,,
