date,result ranking,general classification,race name,distance,PCS point,UCI point
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,60,,General classification,,,
16.11,84,,Stage 3 - Yongtai › Yongtai,115.5,,
15.11,61,61,Stage 2 - Yongtai › Yunding,133,,
14.11,39,41,Stage 1 - Fuzhou › Fuzhou,122.1,,
08.09 » 14.09,,,Tour of China II (2.1),,,
12.09,DNS,,Stage 4 - Gucheng › Laohekou,138.8,,
11.09,96,95,Stage 3 - Wuhan › Jiangxia,143.9,,
09.09,106,101,Stage 2 - Chenzhou › Jiahe,140.5,,
08.09,105,106,Stage 1 - Xinning Langshan › Xinning Langshan,130.2,,
30.08 » 05.09,,,Tour of China I (2.1),,,
,95,,General classification,,,
05.09,87,,Stage 7 - Chongqing Banan › Chongqing Banan,99.6,,
04.09,88,96,Stage 6 - Chengdu Dayi › Chengdu Dayi,138.9,,
03.09,81,99,Stage 5 - Chengdu Pengzhou › Chengdu Pengzhou,101.5,,
02.09,97,100,Stage 4 - Bazhong › Pingchang,133.6,,
01.09,101,103,Stage 3 - Nanjiang Guangwu Mountain › Nanjiang,93.1,,
31.08,115,119,Stage 2 - Hanzhong Chenggu › Hanzhong,137,,
30.08,118,118,Stage 1 - Xi'an › Xi'an,93.6,,
08.06 » 15.06,,,Tour de Korea (2.1),,,
13.06,DNS,,Stage 6 - Yeongju › Pyeongchang,177.2,,
12.06,99,70,Stage 5 - Gumi › Yeongju,137.8,,
11.06,1,70,Stage 4 - Gurye › Gumi,208.2,20,16
10.06,36,77,Stage 3 - Muju › Gurye,161.1,,
09.06,56,78,Stage 2 - Chungju › Muju,197.2,,
08.06,85,85,Stage 1 - Hanam › Chungju,137.2,,
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
02.04,DNF,,Stage 2 - Uthai Thani › Sukhothai,234,,
01.04,88,88,Stage 1 - Suphan Buri › Uthai Thani,192,,
03.08 » 04.08,,,Paris - Corrèze (2.1),,,
04.08,DNF,,Stage 2 - Objat › Chaumeil,178.7,,
03.08,117,,Stage 1 - Contres › Bellac,181.8,,
10.07,86,,GP de Pont a Marcq - La Ronde Pévèloise (1.2),182.2,,
12.06,67,,Val d\'Ille U Classic 35 - Souvenir Julien (1.2),185.8,,
29.05,DNF,,Boucles de l'Aulne - Châteaulin (1.1),168,,
28.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1),181,,
15.04 » 24.04,,,Tour De Korea (2.2),,,
,58,,General classification,,,
24.04,31,,Stage 9 - Seoul › Seoul,47.7,,
22.04,42,,Stage 7 - Taebaek › Yangyang,192.5,,
20.04,74,,Stage 6 - Chungju › Yeongju,138.8,,
19.04,82,,Stage 5 - Dangjin › Chungju,148.5,,
18.04,31,,Stage 4 - Gunsang › Danjin,137.8,,
17.04,86,,Stage 3 - Gangjin › Gunsan,203.3,,
16.04,102,,Stage 2 - Geochang › Gangjin,213.3,,
15.04,90,,Stage 1 - Kumi › Seoul,108.1,,
24.10 » 26.10,,,Tour de Seoul (2.2),,,
,31,,General classification,,,
26.10,22,,Stage 3 - Seoul › Seoul,80.8,,
25.10,23,,Stage 2 - Seoul › Seoul,186.1,,
24.10,32,,Stage 1 - Seoul › Seoul,174.4,,
10.09 » 19.09,,,Tour of China (2.2),,,
,54,,General classification,,,
19.09,17,,Stage 8 - Tianjin › Tianjin,85,,
18.09,13,,Stage 7 - Shijiazhuang › Shijiazhuang,84.5,,
16.09,56,,Stage 6 - Taishan  › Mount Tai,109,,
14.09,14,,Stage 5 - Luoyang  › Zhengzhou ,173.3,,
13.09,83,,Stage 4 - Sanmenxia › Luoyang,150,,
12.09,78,,Stage 3 - Xi’an › Huashan,118.8,,
11.09,29,,Stage 2 - Xi’an › Xi’an,126,,
10.09,58,,Prologue - Xi’an › Xi’an,3.5,,
12.08 » 15.08,,,Mi-août Bretonne (2.2),,,
13.08,DNF,,Stage 2 - Poullaouen › Poullaouen,180,,
12.08,54,,Stage 1 - Plouec du Trieux › Pontrieux,170,,
04.08 » 05.08,,,Paris - Corrèze (2.1),,,
05.08,DNF,,Stage 2 - Malemort › Chaumeil,157.3,,
04.08,104,,Stage 1 - Contres › St Léonard de Noblat,206.5,,
22.04 » 02.05,,,Tour De Korea (2.2),,,
,68,,General classification,,,
02.05,69,,Stage 10 - Seoul › Seoul,49.2,,
01.05,41,,Stage 9 - Yangyang › Chuncheon,145.5,,
30.04,77,,Stage 8 - Yeongju › Yangyang,225.2,,
28.04,72,,Stage 7 - Gumi › Yeongju,144,,
27.04,37,,Stage 6 - Chungju › Gumi,53.2,,
26.04,27,,Stage 5 - Dangjin › Ochang,84,,
25.04,62,,Stage 4 - Gunsan › Dangjin,149.7,,
24.04,84,,Stage 3 - Yeosu › Gunsan,219,,
23.04,82,,Stage 2 - Gangjin › Yeosu,138.6,,
22.04,20,,Stage 1 - Seogwipo  › Jeju,177.7,,
14.03 » 20.03,,,Tour de Taiwan (2.2),,,
,52,,General classification,,,
20.03,53,,Stage 7 - Taipei Criterium › ,60,,
19.03,30,,Stage 6 - Taipei › Taipei,142.6,,
18.03,56,,Stage 5 - Miaoli › Miaoli,159,,
17.03,12,,Stage 4 - Taichung › Taichung,132.3,,
16.03,75,,Stage 3 - Changhua › Changhua,138.8,,
15.03,76,,Stage 2 - Chiayi › Chiayi,136.3,,
14.03,61,,Stage 1 - Zuoying › Alishan,141.8,,
01.03 » 07.03,,,Tour de Langkawi (2.HC),,,
03.03,DNF,,"Stage 3 - Pekan, Pahang › Mersing, Johor",144,,
02.03,19,,Stage 2 - Kuala Terengganu › Chuka,182.9,,
01.03,107,,Stage 1 - Kota Bharu › Kuala Berang,174.5,,
15.11,27,,Kumamoto International Road Race (1.2),168,,
08.11,10,,Tour de Seoul (1.2),100.5,,
05.06 » 14.06,,,Tour De Korea (2.2),,,
,17,,General classification,,,
14.06,38,,Stage 10 - Seoul › Seoul,60,,
13.06,17,,Stage 9 - Yangyang › Chuncheon,197.2,,
12.06,62,,Stage 8 - Danyang › Yangyang,194.2,,
11.06,33,,Stage 7 - Gumi › Tanyang,174.9,,
