date,result ranking,general classification,race name,distance,PCS point,UCI point
17.10 » 21.10,,,Tour de Selangor (2.2),,,
,21,,General classification,,,
21.10,48,,Stage 5 - Shah Alam › Shah Alam,112.2,,
20.10,55,22,Stage 4 - Shah Alam › Kuala Kubu Bharu,84,,
19.10,53,23,Stage 3 - Shah Alam › Pandan Indah,110,,
18.10,47,7,Stage 2 - Shah Alam › Dengkil,138.2,,
17.10,7,6,Stage 1 - Petaling Jaya › Kuala Selangor,114,,
03.10 » 07.10,,,Jelajah Malaysia (2.2),,,
,23,,Points classification,,,
,45,,General classification,,,
07.10,59,,Stage 5 - Alor Setar › Alor Setar,132.8,,
06.10,22,47,Stage 4 - Kulim › Gunung Jerai,101.3,,
05.10,44,56,Stage 3 - Kuala Kangsar › Kulim,141,,
04.10,65,70,Stage 2 - Lumut ›  Kuala Kurau ,145.3,,
03.10,73,73,Stage 1 - Shah Alam › Hutan Melintang,161.9,,
16.11 » 20.11,,,Tour of Fuzhou (2.1),,,
,90,,General classification,,,
20.11,70,,Stage 5 - Yongtai › Yongtai,127.4,,
19.11,63,94,Stage 4 - Yongtai › Yongtai,131.8,,
18.11,100,105,Stage 3 - Lianjiang › Lianjiang,133.3,,
17.11,78,118,Stage 2 - Changle › Changle,126.3,,
16.11,118,120,Stage 1 - Ma Wei › Guling,113.2,,
02.10,DNF,,Tour of Almaty (1.1),186,,
06.08 » 14.08,,,Tour de Singkarak (2.2),,,
,22,,Mountains classification,,,
,17,,Points classification,,,
,52,,General classification,,,
14.08,40,,Stage 8 - Bukittinggi › Padang,145.9,,
12.08,53,57,Stage 7 - Sijunjung › Dharmasraya,133.8,,
11.08,67,60,Stage 6 - Padang Pariaman › Sawahlunto,151.1,,
10.08,4,60,Stage 5 - Pesisir Selatan › Pariaman ,153.1,,
09.08,41,63,Stage 4 - Padang Panjang  › Agam ,151.6,,
08.08,70,69,Stage 3 - Pasaman › Pasaman Barat ,123.1,,
07.08,84,76,Stage 2 - Limapuluh Kota › Tanah Datar,119.5,,
06.08,74,74,Stage 1 - Solok › Payakumbuh ,95.8,,
30.07,17,,Tour de Jakarta (1.2),175,,
02.06,12,,National Championships Malaysia - Road Race (NC),162,,
19.05 » 23.05,,,Tour de Flores (2.2),,,
20.05,DNF,,Stage 2 - Maumere › Ende,141.3,,
19.05,65,65,Stage 1 - Larantuka › Maumere,138.8,,
31.10 » 04.11,,,Tour of Borneo (2.2),,,
03.11,DNF,,Stage 4 - Tuaran › Kudat,149.5,,
02.11,44,30,Stage 3 - Menumbok › Kuala Penyu,149.7,,
01.11,42,32,Stage 2 - Labuan › Labuan,138.9,,
31.10,33,33,Stage 1 (ITT) - Labuan › Labuan,27.2,,
03.10 » 11.10,,,Tour of Singkarak (2.2),,,
06.10,DNF,,Stage 4 - Solok Selatan › Sawahlunto,163.5,,
05.10,70,88,Stage 3 - Sijunjung › Dharmasraya,184.5,,
04.10,91,91,Stage 2 - Padang Pariaman › Solok Kabupaten,140,,
22.05,4,,National Championships Malaysia - Road Race (NC),152,4,12
06.05 » 09.05,,,International Tour de Banyuwangi Ijen (2.2),,,
,22,,Mountains classification,,,
,35,,Points classification,,,
,56,,General classification,,,
09.05,72,,Stage 4 - RTH Bajulmati › Taman Blambangan,109.5,,
