date,result ranking,general classification,race name,distance,PCS point,UCI point
11.10 » 18.10,,,Tour of China II (2.1),,,
,106,,General classification,,,
18.10,97,,Stage 6 - Zhuhai › Zhuhai,82.7,,
17.10,111,108,Stage 5 - Qingyuan  › Qingyuan ,146.7,,
15.10,94,103,Stage 4 - Chenzhou › Zixing,136.3,,
14.10,117,114,Stage 3 - Shaoshan › Shaoshan,127.8,,
13.10,117,115,Stage 2 - Shaoyang Langshan › Shaoyang Langshan,131,,
11.10,105,106,Stage 1 - Chongqing Banan › Chongqing Banan,134.9,,
02.10 » 09.10,,,Tour of China I (2.1),,,
,82,,General classification,,,
09.10,94,,Stage 6 - Leshan › Leshan,138.6,,
08.10,98,86,Stage 5 - Bazhong › PingChang,156.1,,
06.10,56,39,Stage 4 - Wuhan › Wuhan,109.2,,
05.10,117,53,Stage 3 - Huang shi › Huang shi,130,,
03.10,56,54,Stage 2 (ITT) - Tianjin › Tianjin,3.1,,
02.10,101,101,Stage 1 - Tianjin › Tianjin,109.2,,
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
,73,,General classification,,,
06.04,54,,Stage 6 - Phayao › Chiang Rai,140,,
05.04,70,74,Stage 5 - Phayao Lake › Phayao Lake,134,,
04.04,63,74,Stage 4 - Lampang › Phayao,162,,
03.04,71,79,Stage 3 - Sukhothai › Lampang,194,,
02.04,56,85,Stage 2 - Uthai Thani › Sukhothai,234,,
01.04,89,89,Stage 1 - Suphan Buri › Uthai Thani,192,,
14.04 » 17.04,,,Le Tour de Filipinas (2.2),,,
,53,,General classification,,,
17.04,48,,Stage 4 - Bayombong › Baguio,133.8,,
16.04,57,68,Stage 3 - Cauayan › Bayombong,102.5,,
15.04,72,72,Stage 2 - Tuguegarao › Cauayan,103.3,,
14.04,60,60,Stage 1 - Santa Ana › Tuguegarao,155.8,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,35,,General classification,,,
06.04,72,,Stage 5 - Chiang Rai  › Chiang Khong,130,,
05.04,82,22,Stage 4 - Chiang Rai  › Wat Rong Khun,136.6,,
04.04,19,22,Stage 3 - Chiang Rai › Chiang Rai,146.1,,
03.04,20,31,Stage 2 - Chiang Rai  › Mae Chan,111.2,,
02.04,43,43,Stage 1 - Chiang Rai › Chiang Rai,162.2,,
01.04,14,14,Prologue - Chiang Rai › Chiang Rai,2.86,,
24.09 » 25.09,,,Tour Of East Java (2.2),,,
,28,,General classification,,,
25.09,47,,Stage 2 - Surabaya › Gersik,164,,
24.09,25,,Stage 1 - Gersik › Gersik,164.3,,
06.06 » 12.06,,,Tour of Singkarak (2.2),,,
11.06,60,,Stage 6a - Sawahlunto › Istana Baso Pagaruyung,39,,
11.06,DNF,,Stage 6b - Istana Baso Pagaruyung › Padang Panjang,94.6,,
10.06,36,,Stage 5 - Payakumbuh › Sawahlunto,79,,
09.06,4,,Stage 4 - Bukittinggi › Singkarak,59,,
08.06,24,,Stage 3 - Pariaman › Bukittinggi,125.2,,
07.06,3,,Stage 2 - Padang › Pariaman,105,1,
06.06,68,,Stage 1 - Padang › Padang,61,,
25.05 » 29.05,,,International Presidency Tour (2.2),,,
,48,,General classification,,,
29.05,45,,Stage 5 - Tehran › Tehran,,,
28.05,43,,Stage 4,,,
27.05,50,,Stage 3 - Teheran › Bumehen,,,
26.05,62,,Stage 2 - Eyvanekey  › Chashm ,173,,
25.05,41,,Stage 1 - Tehran  › Fasham ,137,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,8,,General classification,,3,
06.04,24,,Stage 6 - Chanthaburi › Chonburi,213.3,,
05.04,55,,Stage 5 - Chanthaburi › Chanthaburi,91.1,,
04.04,64,,Stage 4 - Rayong › Chanthaburi,166.1,,
03.04,46,,Stage 3 - Rayong › Rayong,141.5,,
02.04,19,,Stage 2 - Chonburi › Rayong,195.5,,
01.04,7,,Prologue - Pattaya › Pattaya,4,,
02.11 » 07.11,,,Powernet Tour of Southland (2.2),,,
,79,,General classification,,,
07.11,89,,Stage 9 - Winton › Invercargill,64.4,,
07.11,71,,Stage 8 - Te Anau › Lumsden,79,,
06.11,55,,Stage 7 - Winton › Te Anau,163.6,,
05.11,76,,Stage 6 - Lumsden › Crown Range,133.9,,
04.11,77,,Stage 5 - Tuatapere › Winton,101.7,,
04.11,88,,Stage 4 - Invercargill › Tuatapere,88.4,,
03.11,102,,Stage 3 - Invercargill › Gore,165,,
02.11,97,,Stage 2 - Invercargill › Bluff,81.6,,
02.11,16,,Stage 1 (TTT) - Invercargill › Invercargill,8.3,,
