date,result ranking,general classification,race name,distance,PCS point,UCI point
01.07,71,,National Championships Germany - Road Race (NC),228,,
18.05 » 22.05,,,Baltyk - Karkonosze Tour (2.2),,,
,20,,General classification,,,
22.05,25,,Stage 6 - Piechowice › Karpacz,89.3,,
22.05,21,18,Stage 5 (ITT) - Kowary › Przelecz Okraj,11.6,,
21.05,21,18,Stage 4 - Kozuchow › Lubin,173.6,,
20.05,35,27,Stage 3 - Zbaszynek › Zbaszynek,137.2,,
19.05,24,16,Stage 2 - Koscian › Opalenica,176.8,,
18.05,13,16,Stage 1 - Ko?obrzeg  › Chociwel,193.9,,
03.10,12,,Sparkassen Münsterland Giro (1.HC),179.9,18,6
28.06,58,,National Championships Germany - Road Race (NC),204.8,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
,3,,Mountains classification,,,
,74,,General classification,,,
21.06,58,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,105,92,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,83,43,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,28,28,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
14.06,DNF,,Rund um Köln (1.1),196.7,,
13.05 » 17.05,,,Bayern Rundfahrt (2.HC),,,
,5,,Mountains classification,,,
,101,,General classification,,,
17.05,93,,Stage 5 - Haßfurt › Nürnberg,197.8,,
16.05,116,107,Stage 4 (ITT) - Haßfurt › Haßfurt,26.1,,
15.05,126,105,Stage 3 - Selb › Ebern,205.9,,
14.05,88,84,Stage 2 - Waldsassen › Selb,179.5,,
13.05,26,30,Stage 1 - Regensburg › Waldsassen,221.3,,
07.03,94,,Porec Trophy - Trofej Porec (1.2),143,,
17.12 » 20.12,,,Tour of Al Zubarah (2.2),,,
,37,,General classification,,,
20.12,49,,Stage 3 - Lekhwiya › Al Zubarah,122.6,,
19.12,19,20,Stage 2 - Madinat Al Shamal › Madinat Al Shamal,116.8,,
18.12,24,23,Stage 1 - Madinat Al Kabaan › Dukhan,120.1,,
17.12,24,24,Prologue - Aspire › Aspire,3.9,,
29.06,101,,National Championships Germany - Road Race (NC),206.4,,
27.06,20,,National Championships Germany - ITT (NC),44.4,,
25.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),170,,
14.09,DNF,,De Kustpijl (1.2),180.4,,
26.06,91,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169,,
21.06,21,,National Championships Germany - ITT (NC),50,,
04.05,38,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
29.07 » 03.08,,,Dookoła Mazowsza (2.2),,,
01.08,DNF,,Stage 4 - Piaseczno › Grodzisk Mazowiecki,132.6,,
31.07,109,,Stage 3 - Maków Mazowiecki › Płock,186.3,,
30.07,114,,Stage 2 - Sokołów Podlaski › Rembertów,168.3,,
29.07,107,,Stage 1 - Biala Podlaska › Siedlce,179.1,,
19.04,DNF,,Liège-Bastogne-Liège U23 (1.2U23),183,,
13.03 » 16.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,108,,General classification,,,
16.03,102,,Stage 3 - Vrsar › Rovinj,151,,
15.03,102,,Stage 2 - Vrsar › Motovun,163,,
14.03,100,,Stage 1 - Porec › Labin,149,,
13.03,53,,Prologue - Pazin › Pazin,1.45,,
09.03,23,,Porec Trophy - Trofej Porec (1.2),131,,
