date,result ranking,general classification,race name,distance,PCS point,UCI point
13.04 » 17.04,,,Belgrade Banjaluka (2.1),,,
,76,,General classification,,,
17.04,71,,Stage 5 - Derventa › Banja Luka,154.5,,
16.04,33,84,Stage 4 - Doboj › Prijedor,165.5,,
15.04,102,90,Stage 3 - Bijeljina › Vlasenica,123,,
14.04,16,50,Stage 2 - Obrenovac › Bijeljina,122,,
13.04,14,73,Stage 1 (TTT) - Belgrade › Belgrade,4,,
06.04,DNF,,Scheldeprijs (1.Pro),198.7,,
24.03 » 27.03,,,International Tour of Rhodes (2.2),,,
,94,,General classification,,,
27.03,93,,Stage 3 - Rhodes › Maritsa,150.2,,
26.03,96,94,Stage 2 - Rhodes › Afantou,153.5,,
25.03,99,105,Stage 1 - Rhodes › Kalamonas,138.5,,
24.03,124,124,Prologue - Ialyssos › Ialyssos,3.8,,
20.03,87,,International Rhodes Grand Prix (1.2),186,,
10.02 » 13.02,,,Tour of Antalya (2.1),,,
,114,,General classification,,,
13.02,35,,Stage 4 - Antalya › Antalya,156.5,,
12.02,119,114,Stage 3 - Aspendos › Termessos,110.6,,
11.02,105,104,Stage 2 - Kemer › Antalya,180.3,,
10.02,98,98,Stage 1 - Side › Antalya,142.4,,
10.08 » 14.08,,,PostNord Danmark Rundt - Tour of Denmark (2.Pro),,,
14.08,OTL,,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8,,
13.08,83,94,Stage 4 - Holbæk › Kalundborg,188.4,,
12.08,89,94,Stage 3 - Tønder › Vejle,219.2,,
11.08,84,88,Stage 2 - Ribe › Sønderborg,189.6,,
10.08,88,89,Stage 1 - Struer › Esbjerg,175.3,,
01.08,DNF,,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5,,
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,
,27,,Youth classification,,,
,41,,Points classification,,,
,138,,General classification,,,
06.07,117,,Stage 3 - Sibiu › Sibiu,205.3,,
05.07,149,139,Stage 2 - Sibiu › Bâlea Lac,187.5,,
04.07,127,127,Stage 1 - Sibiu › Paltinis,177.9,,
03.07,12,12,Prologue - Sibiu › Sibiu,2.5,,
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,
,113,,General classification,,,
13.06,81,,Stage 5 - Turnhout › Beringen,178.7,,
12.06,104,117,Stage 4 - Hamoir › Hamoir,152.7,,
11.06,88,95,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,
