date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,DNF,,National Championships Estonia - Road Race (NC),179.2,,
14.09,DNS,,Grand Prix de Wallonie (1.1),203.1,,
03.08 » 07.08,,,Post Danmark Rundt (2.HC),,,
,42,,General classification,,,
07.08,77,,Stage 6 - Hillerød › Frederiksberg,162.4,,
06.08,77,,Stage 5 (ITT) - Helsingør › Helsingør,13.2,,
06.08,37,,Stage 4 - Sorø › Frederiksværk,111,,
05.08,45,,Stage 3 - Århus › Vejle,181,,
04.08,46,,Stage 2 - Grindsted › Århus,189,,
03.08,101,,Stage 1 - Esbjerg › Esbjerg,175,,
02.04,DNF,,Hel van het Mergelland (1.1),196,,
03.10,DNF,,World Championships - Road Race (WC),262.7,,
19.09,79,,Grand Prix d'Isbergues - Pas de Calais (1.1),200,,
17.09,53,,Grand Prix De La Somme - Conseil Général 80 (1.1),191,,
15.09,14,,Grand Prix de Wallonie (1.1),202.4,7,
12.09,54,,GP de Fourmies - La Voix du Nord (1.HC),205,,
11.09,135,,Paris-Bruxelles (1.HC),218.5,,
08.09,122,,Memorial Rik Van Steenbergen (1.1),195.9,,
29.08,115,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),198.9,,
10.08 » 14.08,,,Tour de l'Ain (2.1),,,
14.08,DNF,,Stage 5 - Culoz › Belley,126.1,,
13.08,18,,Stage 4 - Montmerle-sur-Saône › Arbent,154.7,,
12.08,9,,Stage 3 - Villars-les-Dombes › Trévous,138.8,,
11.08,21,,Stage 2 - Lagnieu › Saint-Vulbas,140.6,,
10.08,51,,Prologue - Ambérieu-en-Bugey › Ambérieu-en-Bugey,3,,
04.08 » 05.08,,,Paris - Corrèze (2.1),,,
,54,,General classification,,,
05.08,63,,Stage 2 - Malemort › Chaumeil,157.3,,
04.08,47,,Stage 1 - Contres › St Léonard de Noblat,206.5,,
27.06,1,,National Championships Estonia - Road Race (NC),179.4,15,
08.05 » 30.05,,,Giro d'Italia (2.HC),,,
,98,,General classification,,20,
30.05,70,,Stage 21 (ITT) - Verona › Verona,15.3,,
29.05,107,99,Stage 20 - Bormio › Ponte di Legno Tonale,178,,
28.05,112,100,Stage 19 - Brescia › Aprica,195,,
27.05,140,100,Stage 18 - Levico Terme › Brescia,143,,
26.05,106,101,Stage 17 - Brunico › Peio Terme,173,,
25.05,80,103,Stage 16 (ITT) - San Vigilio di Marebbe › Plan de Corones,12.9,,
23.05,107,104,Stage 15 - Mestre › Monte Zoncolan,218,,
22.05,89,104,Stage 14 - Ferrara › Asolo,205,,
21.05,6,104,Stage 13 - Porto Recanati › Cesenatico,223,15,
20.05,57,121,Stage 12 - Città Sant'Angelo › Porto Recanati,206,,
19.05,165,127,Stage 11 - Lucera › L'Aquila,262,,
18.05,149,114,Stage 10 - Avellino › Bitonto,220,,
17.05,147,108,Stage 9 - Frosinone › Cava De' Tirreni,188,,
16.05,84,90,Stage 8 - Chianciano Terme › Terminillo,189,,
15.05,122,101,Stage 7 - Carrara › Montalcino,220,,
14.05,37,72,Stage 6 - Fidenza › Carrara,172,,
13.05,99,123,Stage 5 - Novara › Novi Ligure,168,,
12.05,20,140,Stage 4 (TTT) - Savigliano › Cuneo,32.5,,
10.05,118,147,Stage 3 - Amsterdam › Middelburg,224,,
09.05,90,146,Stage 2 - Amsterdam › Utrecht,209,,
08.05,180,181,Stage 1 (ITT) - Amsterdam › Amsterdam,8.4,,
25.04,DNF,,Liège - Bastogne - Liège (1.HC),258,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
,20,,General classification,,8,
18.04,55,,Stage 8 - Antalya › Alanya,158.5,,
17.04,17,,Stage 7 - Finike › Antalya,114,,
16.04,10,,Stage 6 - Fethiye › Finike,194,,
15.04,29,,Stage 5 - Pamukkale › Fethiye,208.6,,
14.04,38,,Stage 4 - Marmaris › Pamukkale,209,,
13.04,29,,Stage 3 - Bodrum › Marmaris,170,,
12.04,73,,Stage 2 - Kusadasi › Bodrum,181,,
11.04,46,,Prologue - Istanbul › Istanbul,5.8,,
27.03 » 28.03,,,Critérium International (2.HC),,,
,73,,General classification,,,
28.03,84,,Stage 3 (ITT) - Porto Vecchio › Porto Vecchio,7.7,,
28.03,35,,Stage 2 - Porto Vecchio › Porto Vecchio,75.5,,
27.03,77,,Stage 1 - Porto-Vecchio › Col de l'Ospedale,175.5,,
21.03,DNS,,Cholet-Pays de Loire (1.1),200,,
17.03,92,,Nokere-Koerse (1.1),193,,
03.03,11,,Memorial Samyn (1.1),191.9,12,
27.02,35,,GP Dell'Insubria-lugano (1.1),181.8,,
11.02,DNF,,Trofeo Magaluf - Palmanova (1.1),158.5,,
09.02,54,,Trofeo Inca-inca (1.1),157.2,,
08.02,104,,Trofeo Cala Millor - Son Servera (1.1),173.5,,
07.02,140,,Trofeo Palma de Mallorca (1.1),116,,
31.01,9,,Grand Prix d'Ouverture La Marseillaise (1.1),139.7,16,
25.09 » 27.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2),,,
25.09,89,,Stage 1 - Mende › Marvejols,156.9,,
25.08,12,,Grand Prix Des Marbriers (1.2),160,,
29.05,56,,Tallinn-tartu Grand Prix (1.1),177.5,,
07.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
31.08,109,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),199.8,,
27.08,DNF,,Druivenkoers Overijse (1.1),197.3,,
25.08,DNF,,GP Ouest France - Plouay (1.PT),229,,
19.08 » 22.08,,,Tour du Limousin (2.1),,,
20.08,51,,Stage 2 - Bellac › Bellac,183,,
19.08,61,,Stage 1 - Limoges › Guerre,166,,
05.08 » 09.08,,,Vuelta a Burgos (2.HC),,,
,47,,General classification,,,
09.08,45,,Stage 5 - Areniscas de los Pinares › Lagunas de Neila,155.4,,
08.08,88,,Stage 4 - Burgos › Aranda de Duero,162.1,,
07.08,66,,Stage 3 - Melgar de Fernamental › Burgos,149.2,,
06.08,74,,Stage 2 - Belorado › Miranda de Ebro,185.9,,
05.08,97,,Stage 1 - Medina de Pomar › Villarcayo,147.7,,
26.07 » 30.07,,,Tour de Wallonie (2.HC),,,
,46,,General classification,,,
30.07,16,,Stage 5 - Welkenraedt › Aubel,175,,
29.07,17,,Stage 4 - Gouvy › Seraing,202,,
28.07,85,,Stage 3 - Beauraing › Neufchateau,203,,
27.07,40,,Stage 2 - Binche › Namur,183,,
26.07,55,,Stage 1 - Tubize › Soignies,145,,
29.06,2,,National Championships Estonia - Road Race (NC),167.2,10,
19.06 » 22.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,53,,General classification,,,
22.06,64,,Stage 4 - Saint-Gaudens › Castres,207.1,,
21.06,62,,Stage 3 - Pierrefitte-Nestalas › Luchon,180.6,,
20.06,27,,Stage 2 (ITT) - Pierrefitte-Nestalas › Cauterets,16.9,,
19.06,77,,Stage 1 - Lusignan-Petit › Boulogne-sur-Geese,206,,
04.06 » 08.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,20,,General classification,,8,
08.06,20,,Stage 5 - Mersch › Luxembourg,154.3,,
07.06,16,,Stage 4 - Wiltz › Diekirch,172.2,,
06.06,53,,Stage 3 - Schifflange › Differdange,197,,
05.06,18,,Stage 2 - Luxembourg › Mondorf,177.2,,
04.06,50,,Prologue - Luxembourg › Luxembourg,2.7,,
01.06,DNF,,Boucles de l'Aulne - Châteaulin (1.1),167.6,,
31.05,28,,Grand Prix de Plumelec-Morbihan (1.1),174,,
25.05,8,,SEB Tartu Grand Prix (1.1),187.5,18,
23.05,20,,E.O.S. Tallinn (1.1),186,1,
06.05 » 11.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,42,,General classification,,,
11.05,69,,Stage 6 - Dunkerque › Dunkerque,128.4,,
10.05,44,,Stage 5 - Calais › Sangatte Cap Blanc Nez,179.4,,
09.05,72,,Stage 4 - Wasquehal › Calais,193,,
08.05,43,,Stage 3 - Le Cateau-Cambrésis › Saint-Quentin,193,,
07.05,120,,Stage 2 - Hénin-Beaumont › Le Cateau-Cambrésis,192.2,,
06.05,80,,Stage 1 - Dunkerque › Roost-Warendin,179.4,,
04.05,5,,Trophée des Grimpeurs (1.1),137.3,28,
01.05,DNF,,Rund um den Henninger-Turm (1.HC),179,,
20.04,DNF,,Tro-Bro Léon (1.1),204.6,,
19.04,43,,Tour du Finistère (1.1),189,,
15.04,89,,Paris-Camembert (1.1),202.7,,
12.04,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),209,,
04.04,DNF,,Route Adélie de Vitré (1.1),197.8,,
30.03,49,,De Brabantse Pijl - La Flèche Brabançonne (1.1),192.7,,
26.03,DNF,,Dwars door Vlaanderen (1.1),200,,
05.03,47,,Memorial Samyn (1.1),191.9,,
24.02,60,,Tour Cycliste International du Haut Var (1.1),197,,
13.02 » 17.02,,,Tour Méditerranéen Cycliste Professionnel (2.1),,,
,97,,General classification,,,
17.02,90,,Stage 5 -  Sauvian ›  Gruissan,115,,
16.02,100,,Stage 4 -  St Cannat ›  Marignane,150,,
15.02,86,,Stage 3 -  Rousset ›  Toulon Mont Faron,100,,
14.02,116,,Stage 2 - La Londe › La Garde,135,,
13.02,117,,Stage 1 -  La Crau ›  Hyeres,120,,
09.02,65,,GP Costa Degli Etruschi (1.1),192,,
03.02,100,,Grand Prix d'Ouverture La Marseillaise (1.1),141,,
27.07 » 30.07,,,Kreiz Breizh Elites (2.2),,,
,1,,General classification,,25,
30.07,1,,Stage 4 - Carhaix › Rostrenen,151.7,5,
29.07,1,,Stage 3a - Callac › Châteauneuf-du-Faou,79.4,5,
27.07,1,,Stage 1 - Callac › Carhaix,165.9,5,
21.07,4,,Grand Prix Cristal Energie (1.2),191,4,
03.06,61,,Riga GP (1.2),178,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
,47,,General classification,,,
01.05,46,,Stage 6 - Ploeren › Josselin,165.8,,
30.04,44,,Stage 5 (ITT) - Missillac › Missillac,24.25,,
29.04,89,,Stage 4 - Guénin › Rennes,169.4,,
28.04,76,,Stage 3 - Loudéac › Douarnenez,173.1,,
27.04,38,,Stage 2 - Saint-Suliac › Loudéac,176,,
26.04,92,,Stage 1 - Saint-Malo › Cancale,157.4,,
25.04,122,,Prologue - Jersey › Jersey,4.7,,
18.03,7,,Paris-Troyes (1.2),176.4,,
02.03 » 04.03,,,Les 3 Jours de Vaucluse (2.2),,,
04.03,DNF,,Stage 3 - Cavaillon › Pertuis,148,,
03.03,77,,Stage 2 - Gordes › Cavaillon,158.3,,
02.03,16,,Stage 1 - Morières-lès-Avignon › Rasteau,157.5,,
24.09,DNF,,World Championships U23 - Road Race (WC),168,,
10.07,85,,European Championships U23 - Road Race (CC),81.6,,
24.04,40,,Paris - Mantes-en-Yvelines (1.2),162.5,,
20.03,10,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),178,,
13.03,28,,Paris-Troyes (1.2),182.2,,
08.08,97,,European Championships U23 - Road Race (CC),178.8,,
16.04 » 18.04,,,Tour Nord Isère (2.6),,,
18.04,DNF,,Stage 4 - Four › La Verpillière,160,,
17.04,73,61,Stage 3 - Saint-Maurice-l'Exil › Villefontaine,86.3,,
17.04,73,51,Stage 2 - Charvieu-Chavagneux › Saint-Maurice-l'Exil,96,,
16.04,33,34,Stage 1 - La Verpillière › Charvieu-Chavagneux,120.7,,
17.08,13,,European Championships U23 - Road Race (CC),156.8,,
23.05,13,,E.O.S. Tallinn GP (1.3),180,8,
11.08,DNF,,Scandinavian Open Road Race (1.5),197.2,,
04.08,35,,European Championships U23 - Road Race (CC),163.8,,
24.05,18,,E.O.S. Tallinn (1.1),180.6,3,
24.04,32,,La Côte Picarde (1.2),173,,
07.04,21,,Tour du lac Leman (1.5),181,,
13.10,71,,World Championships MJ - Road Race (WC),121,,
26.06,3,,National Championships Estonia MJ - ITT (NC),,6,
14.10,91,,World Championships MJ - Road Race (WC),127.4,,
