date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.09,DNF,,Bucks County Classic (1.2) ,165.9,,,2013
13.06 » 18.06,,,Tour de Beauce (2.2) ,,,,2006
14.06,DNS,,Stage 2 - Saint-Joseph › Saint-Joseph ,180,,,2006
13.06,124,,Stage 1 - Lac-Etchemin › Lac-Etchemin ,155,,,2006
11.06,DNF,,Wachovia Cycling Series - Philadelphia (1.HC) ,231.7,,,2006
08.06,103,,Reading Classic (1.1) ,120.7,,,2006
04.06,DNF,,Wachovia Cycling Series - Lancaster (1.1) ,147,,,2006
18.04 » 23.04,,,Tour of Georgia (2.HC) ,,,,2006
,67,,General classification ,,,,2006
23.04,46,,Stage 6 - Cumming › Alpharetta ,190.2,,,2006
22.04,59,,Stage 5 - Blairsville › Brasstown Bald ,152.1,,,2006
21.04,77,,Stage 4 - Dalton › Dahlonega ,191.4,,,2006
20.04,49,,Stage 3 (ITT) - Chickamauga › Chattanooga ,39.9,,,2006
19.04,107,,Stage 2 - Fayetteville › Rome ,186.9,,,2006
18.04,71,,Stage 1 - Augusta › Macon ,207.4,,,2006
27.04 » 01.05,,,Tour of the Gila (2.2) ,,,,2005
,6,,General classification ,,6,,2005
01.05,8,,Stage 5 ,,,,2005
29.04,10,,Stage 3 ,,,,2005
28.04,7,,Stage 2 ,,,,2005
27.04,7,,Stage 1 ,,,,2005
