date,result ranking,general classification,race name,distance,PCS point,UCI point
04.08 » 07.08,,,Cycling Tour of Szeklerland (2.2),,,
06.08,DNF,,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe,122.6,,
05.08,95,97,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,125.2,,
04.08,105,105,Stage 1 - Târgu Mureș › Odorheiu Secuiesc,124.9,,
09.08,9,,National Championships Ukraine - Road Race (NC),,,1
06.08,7,,National Championships Ukraine - ITT (NC),,,
30.07 » 02.08,,,Tour de Serbia (2.2),,,
30.07,DNF,,Stage 1 - Istočno Sarajevo › Istočno Sarajevo,73.2,,
30.06,DNF,,National Championships Ukraine - Road Race (NC),200,,
26.05,3,,Horizon Park Race Classic (1.2),112,7,25
24.05,11,,Horizon Park Race for Peace (1.2),145,,
23.05,OTL,,Chabany Race (1.2),133.1,,
12.05,DNF,,Grand Prix Minsk (1.2),147,,
11.05,78,,Minsk Cup (1.2),176,,
17.09 » 23.09,,,Tour of China II (2.1),,,
23.09,DNS,,Stage 5 - Anshun › Anshun,127.8,,
22.09,47,43,Stage 4 (ITT) - Anshun › Anshun,21.3,,
20.09,75,43,Stage 3 - Zhuhai Hengqin › Zhuhai Hengqin,92,,
19.09,93,44,Stage 2 - Qingyuan Fogang › Qingyuan Fogang,128.4,,
18.09,53,45,Stage 1 - Yongzhou Ningyuan › Yongzhou Ningyuan,99.4,,
17.09,43,43,Prologue - Xinning Langshan › Xinning Langshan,6.9,,
08.09 » 15.09,,,Tour of China I (2.1),,,
,11,,Mountains classification,,,
,26,,Points classification,,,
,16,,General classification,,5,3
15.09,69,,Stage 7 - Xinning Langshan › Langshan,107.2,,
13.09,66,14,Stage 6 - Qianjiang › Qianjiang,113,,
12.09,85,36,Stage 5 - Yinchang › Zhijiang,113.9,,
11.09,38,33,Stage 4 - Chongqing Liangping › Chongqing Liangping,69.9,,
10.09,67,36,Stage 3 - Bazhong › Enyang,158,,
09.09,25,36,Stage 2 - Pingchang › Pingchang,140.6,,
08.09,83,85,Stage 1 - Jintang Huaizhou › Jintang Huaizhou,82.9,,
03.09 » 05.09,,,Tour of Xingtai (2.2),,,
,5,,Mountains classification,,,
,26,,General classification,,,
05.09,92,,Stage 3 - Xingtai › Xingtai,150,,
04.09,45,27,Stage 2 - Xingtai › Lincheng,125,,
03.09,28,28,Stage 1 - Xingtai › Yegoumen Réservoir,123,,
19.08,10,,Grand Prix Minsk (1.2),149,,3
18.08,77,,Minsk Cup (1.2),176,,
24.06,19,,National Championships Ukraine - Road Race (NC),220,,
20.06,15,,National Championships Ukraine - ITT (NC),40,,
08.07,80,,Grand Prix Minsk (1.2),145.4,,
07.07,DNF,,Minsk Cup (1.2),176,,
25.06,DNF,,National Championships Ukraine - Road Race (NC),162,,
21.06,10,,National Championships Ukraine - ITT (NC),36,,
28.05,33,,Horizon Park Classic (1.2),96,,
27.05,93,,Horizon Park Race Maidan (1.2),116,,
26.05,23,,Horizon Park Race for Peace (1.2),160,,
17.05 » 21.05,,,Tour of Ukraine (2.2),,,
,36,,General classification,,,
21.05,40,,Stage 4 - Kiev › Kiev,131,,
20.05,73,46,Stage 3 - Bucha  › Bucha ,196.8,,
19.05,10,47,Stage 2 (TTT) - Sukholuscha › Dymer,30,,
18.05,45,57,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1,,
17.05,58,59,Prologue - Kiev › Kiev,3.5,,
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,24,,Points classification,,,
,8,,General classification,,18,30
12.11,9,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,78,9,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,99,9,Stage 5 - Nantong › Haimen,148,,
09.11,75,9,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,5,9,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,4,
07.11,108,60,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,107,60,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,59,60,Prologue - Wuxi › Wuxi,5.9,,
02.11,102,,Tour of Yancheng Costal Wetlands (1.2),150,,
22.10 » 30.10,,,Tour of Hainan (2.HC),,,
,11,,Mountains classification,,,
,32,,Points classification,,,
,107,,General classification,,,
30.10,88,,Stage 9 - Xinglong › Xinglong,88.3,,
29.10,87,115,Stage 8 - Sanya › Qiongzhong,165.8,,
28.10,96,119,Stage 7 - Wuzhishan › Sanya,127.4,,
27.10,119,121,Stage 6 - Changjiang › Wuzhishan,197.2,,
26.10,119,124,Stage 5 - Danzhou › Changjiang,184.9,,
25.10,118,129,Stage 4 - Chengmai › Danzhou,159.4,,
24.10,129,130,Stage 3 - Haikou › Chengmai,208,,
23.10,125,125,Stage 2 - Xinglong › Haikou,230.2,,
22.10,119,121,Stage 1 - Xinglong › Xinglong,88.3,,
18.09 » 25.09,,,Tour of China II (2.1),,,
,90,,General classification,,,
25.09,53,,Stage 5 - Zhuhai › Zhuhai,82.9,,
24.09,77,103,Stage 4 - Qingyuan › Qingyuan,131.2,,
22.09,112,111,Stage 3 - Liling › Liling,116,,
21.09,89,87,Stage 2 - Shaoshan › Shaoshan,127.8,,
19.09,98,88,Stage 1 - Yangxin › Yangxin,121.6,,
18.09,92,92,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,
09.09 » 16.09,,,Tour of China I (2.1),,,
,6,,Mountains classification,,,
,10,,General classification,,14,20
16.09,53,,Stage 6 - Xinzhou › Xinzhou,99.6,,
14.09,60,10,Stage 5 - Leshan › Leshan,138.6,,
13.09,41,10,Stage 4 - Bazhong › Pingchang,157.5,,
12.09,10,10,Stage 3 - Banan › Banan,114.7,,
10.09,108,108,Stage 2 - Weichang › Fengning,157.8,,
09.09,113,113,Stage 1 - Tianjin › Tianjin,109.2,,
07.08,DNF,,Odessa Grand Prix (1.2),141.7,,
06.08,DNF,,Tour de Ribas (1.2),154.1,,
05.06,79,,Grand Prix of ISD (1.2),153,,
04.06,80,,Grand Prix of Vinnytsia (1.2),140,,
31.05 » 02.06,,,Tour of Ukraine (2.2),,,
01.06,DNF,,Stage 2b - Bucha › Bucha,86.9,,
01.06,10,81,Stage 2a (TTT) - Gostomel  › Bucha,17,,
31.05,83,83,Stage 1 - Chabany › Chabany,161.6,,
29.05,68,,Horizon Park Classic (1.2),120,,
27.05,DNF,,Horizon Park Race for Peace (1.2),160,,
30.08 » 03.09,,,Tour of Bulgaria (2.2),,,
31.08,DNF,,Stage 2 - Plovdiv › Troyan,124,,
30.08,72,73,Stage 1 - Nova Zagora › Plovdiv,124,,
09.08,DNF,,Puchar Uzdrowisk Karpackich (1.2),168.6,,
08.08,DNF,,Memorial Henryka Lasaka (1.2),165.9,,
02.08,7,,Odessa Grand Prix - 2 (1.2),142,,6
01.08,DNF,,Odessa Grand Prix - 1 (1.2),167.8,,
05.07,DNF,,Minsk Cup (1.2),176,,
07.06,DNF,,Grand Prix of ISD (1.2),141,,
06.06,22,,Grand Prix of Vinnytsia (1.2),162.5,,
31.05,11,,Horizon Park Classic (1.2),120,,
29.05,36,,Horizon Park Race for Peace (1.2),151,,
05.05 » 09.05,,,Five rings of Moscow (2.2),,,
,22,,General classification,,,
09.05,68,,Stage 4 - Moscow › Moscow,160,,
08.05,19,19,Stage 3 - Moscow › Moscow,163.2,,
07.05,94,42,Stage 2 - Moscow › Moscow,165,,
06.05,74,44,Stage 1 - Moscow › Moscow,160,,
05.05,47,47,Prologue - Moscow › Moscow,3.25,,
03.05,100,,Grand Prix of Moscow (1.2),123,,
02.05,DNF,,Memorial of Oleg Dyachenko (1.2),163.2,,
01.05,50,,Moscow Cup (1.2),160,,
16.04 » 19.04,,,Grand Prix of Adygeya (2.2),,,
,39,,General classification,,,
19.04,49,,Stage 3 - Maykop › Lagonaki,130,,
18.04,32,29,Stage 2 - Tulskiy › pos. Guzerpl,123.1,,
