date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.08,DNS,,Pan American Championships - Road Race (CC),160,,,2021
03.11,1,,Elite Road Caribbean Championships - Road Race (1.2),123.3,15,40,2019
23.06,1,,National Championships Cuba - Road Race (NC),150,15,50,2019
21.06,5,,National Championships Cuba - ITT (NC),40,,3,2019
05.05,OTL,,Pan American Championships - Road Race (CC),176.4,,,2019
27.01 » 03.02,,,Vuelta a San Juan Internacional (2.1),,,,2019
,122,,General classification,,,,2019
03.02,152,,Stage 7 - San Juan › San Juan,141.3,,,2019
02.02,125,95,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5,,,2019
01.02,80,89,Stage 5 - San Martín › Alto Colorado,169.5,,,2019
30.01,51,87,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8,,,2019
29.01,117,87,Stage 3 (ITT) - Pocito › Pocito,12,,,2019
28.01,81,80,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5,,,2019
27.01,40,46,Stage 1 - San Juan › Pocito,159.1,,,2019
14.10,8,,Elite Road Caribbean Championships - Road Race (JR),108,,,2018
29.07,6,,Juegos Deportivos Centroamericanos y del Caribe - Road Race (JR),168,,,2018
16.06,2,,National Championships Cuba - Road Race (NC),,10,30,2018
15.06,4,,National Championships Cuba - ITT (NC),,,5,2018
06.05,23,,Pan American Championships - Road Race (CC),176,,,2018
21.01 » 28.01,,,Vuelta a San Juan Internacional (2.1),,,,2018
,97,,General classification,,,,2018
28.01,11,,Stage 7 - San Juan › San Juan,141.3,,,2018
27.01,38,108,Stage 6 - San Juan › San Juan,152.6,,,2018
26.01,122,132,Stage 5 - San Martín › Alto de Colorado,169.5,,,2018
24.01,63,124,Stage 4 - San José Jachal › Villa San Agustín,182.8,,,2018
23.01,151,124,Stage 3 (ITT) - San Juan › San Juan,14.4,,,2018
22.01,114,114,Stage 2 - Peri Lago Punta Negra › Peri Lago Punta Negra,149.9,,,2018
21.01,74,75,Stage 1 - San Juan › Pocito,148.9,,,2018
17.06,4,,National Championships Cuba - Road Race (NC),,4,15,2017
07.05,14,,Campeonato Panamericano de Ruta - Road Race (CC),170,7,15,2017
13.12 » 25.12,,,Vuelta Popular a Costa Rica (2.2),,,,2016
,31,,Points classification,,,,2016
25.12,DNF,,Stage 12 - Heredia › Heredia,99.5,,,2016
24.12,46,50,Stage 11 - Pérez Zeledón › Cot,123,,,2016
23.12,37,50,Stage 10 - Ciudad Naily › Pérez Zeledón,154,,,2016
22.12,7,52,Stage 9 - Dominical › Golfito,145,,,2016
21.12,45,52,Stage 8 - San José › Pérez Zeledón,126.8,,,2016
20.12,46,69,Stage 7 - Alajuela › Grecia,176.2,,,2016
18.12,64,78,Stage 6 (ITT) - Paloma › Paraiso,19.64,,,2016
17.12,68,79,Stage 5 - Guápiles › Tucurrique,131.2,,,2016
16.12,79,81,Stage 4 - Cuidad Quesada › Guápiles,114.8,,,2016
15.12,87,86,Stage 3 - Cañas › Cuidad Quesada,193,,,2016
14.12,78,76,Stage 2 - Nicoya › Cañas,176,,,2016
13.12,77,83,Stage 1 - Alajuela › Liberia,190,,,2016
11.12,35,,Gran Premio de San José (1.2),94,,,2016
08.05,2,,National Championships Cuba - Road Race (NC),,,,2016
18.01 » 24.01,,,Tour de San Luis (2.1),,,,2016
,116,,General classification,,,,2016
24.01,27,,Stage 7 - San Luis › San Luis,119.6,,,2016
23.01,103,120,Stage 6 - La Toma › Merlo,159.5,,,2016
22.01,36,142,Stage 5 - Renca › Juana Koslay,168.7,,,2016
21.01,164,153,Stage 4 - Terrazas del Portezuelo › Cerro El Amago,140,,,2016
20.01,126,138,Stage 3 - Potrero de Los Funes › La Punta (Cabildo) ,131,,,2016
19.01,147,146,Stage 2 - San Luis › Villa Mercedes,181.9,,,2016
18.01,25,126,Stage 1 (TTT) - El Durazno › El Durazno,21,,,2016
