date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.04,80,,Route Adélie de Vitré (1.3) ,184,,,2002
24.03,85,,Stausee Rundfahrt (1.3) ,174,,,2002
14.03 » 17.03,,,Jadranska Magistrala (2.2) ,,,,2002
,8,,General classification ,,3,,2002
17.03,30,,Stage 3 - Porec › Porec ,148,,,2002
16.03,7,,Stage 2 - Porec › Porec ,158,,,2002
14.03,25,,Prologue - Porec › Porec ,6,,,2002
09.02,33,,Porec Trophy - Trofej Porec (1.5) ,137,,,2002
11.06 » 23.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2001
19.06,7,,Stage 8 - Marsico Nuovo › Cetraro ,147,,,2001
17.06,19,,Stage 6 (ITT) - Castellarano › Prignano sulla Secchia ,16.5,,,2001
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2000
13.06,12,,Stage 4 ,130,,,2000
09.06,12,,Prologue - Civitanova Marche › Civitanova Marche ,4.8,,,2000
05.03,6,,Trofeo ZSSDI (1.6) ,153,1,,2000
05.05 » 10.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1998
,23,,General classification ,,3,,1998
