date,result ranking,general classification,race name,distance,PCS point,UCI point
26.08,90,,Ljubljana - Zagreb (1.2),183.3,,
29.07,DNF,,Trofeo Matteotti (1.1),195,,
22.07,71,,Central European Tour Budapest GP (1.2),135.3,,
21.07,11,,Central European Tour Miskolc GP (1.2),157.8,,
01.07 » 08.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC),,,
05.07,DNF,,Stage 5 - St. Johann/Alpendorf › Sonntagberg,228.3,,
04.07,109,131,Stage 4 - Lienz › St. Johann/Alpendorf,141.3,,
03.07,94,132,Stage 3 - Kitzbühel › Lienz,141.8,,
02.07,121,131,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
01.07,134,135,Stage 1 - Innsbruck › Innsbruck,153,,
03.06,38,,Grand Prix Südkärnten (1.2),194,,
15.05,28,,National Championships Austria - ITT (NC),22.5,,
22.04,68,,Banja Luka-Belgrade II (1.2),196,,
21.04,18,,Banja Luka - Belgrade I (1.2),180,,
15.03 » 18.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
18.03,DNF,,Stage 3 - Pazin  › Umag,169,,
17.03,122,132,Stage 2 - Vrsar  › Motovun,157,,
16.03,148,140,Stage 1 - Porec  › Labin,159,,
15.03,44,44,Prologue - Umag › Umag,2,,
11.03,32,,Porec Trophy - Trofej Porec (1.2),146,,
28.08,29,,Ljubljana - Zagreb (1.2),183,,
31.07,DNF,,Sparkassen Giro (1.1),180,,
24.07,6,,Central European Tour Budapest GP (1.2),121,1,
23.07,7,,Central European Tour Miskolc GP (1.2),155,,
03.07 » 10.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC),,,
,119,,General classification,,,
10.07,11,,Stage 8 - Podersdorf › Wien,122.8,,
09.07,101,,Stage 7 (ITT) - Podersdorf › Podersdorf,30.1,,
08.07,52,,Stage 6 - Hainburg an der Donau › Bruck an der Leitha,155.9,,
07.07,100,,Stage 5 - St. Johann/Alpendorf › Schladming,157.2,,
06.07,122,,Stage 4 - Matrei › St. Johann/Alpendorf,199.5,,
05.07,119,,Stage 3 - Kitzbühel › Prägraten,174.5,,
04.07,140,,Stage 2 - Innsbruck › Kitzbüheler Horn,158.2,,
03.07,117,,Stage 1 - Dornbirn › Götzis,139.7,,
17.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
19.06,DNF,,Stage 3 - Vöcklabruck › St. Georgen,149.8,,
18.06,17,,Stage 2 - Wels › Altheim,191.5,,
17.06,38,,Stage 1 - Linz › Traun,135.1,,
12.06,29,,Int. Raiffeisen Grand Prix (1.2),174,,
24.04,12,,Banja Luka-Belgrade II (1.2),132,,
23.04,4,,Banja Luka - Belgrade I (1.2),194.1,4,
10.04,67,,Giro dell'Appennino (1.1),190.3,,
17.03 » 20.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,38,,General classification,,,
20.03,23,,Stage 4 - Pazin › Zelena Laguna,141,,
19.03,51,,Stage 3 - Vrsar › Motovun,157,,
18.03,46,,Stage 2 - Poreč › Labin,137,,
17.03,91,,Prologue - Tinjan › Tinjan,5.8,,
13.03,35,,Porec Trophy - Trofej Porec (1.2),146,,
29.08,83,,Zagreb - Ljubljana (1.2),187.5,,
11.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,
,58,,General classification,,,
13.06,49,,Stage 3 - Vöcklabruck › Bad Ischl,135,,
12.06,11,,Stage 2 - Wels › Geinberg (Therme),177.9,,
11.06,61,,Stage 1 - Linz › Bad Leonfelden,163.2,,
26.07,48,,Gran Premio Inda - Trofeo Aras Frattini (1.2),175.2,,
21.06,35,,Raiffeisen Grand Prix (1.2),175,,
08.03,87,,Trofeo Franco Balestra Memorial Metelli (1.2),171,,
18.05,35,,Raiffeisen Grand Prix (1.2),175,,
01.07,23,,National Championship Austria - Road Race (NC),172.4,,
22.07,20,,Grand Prix Bradlo (1.2),160,,
