date,result ranking,general classification,race name,distance,PCS point,UCI point
24.10,DNS,,National Championships Brazil - Road Race (NC),142,,
21.10,DNS,,National Championships Brazil - ITT (NC),21.1,,
26.08 » 30.08,,,Tour do Rio (2.2),,,
27.08,68,,Stage 2 - Angra dos Reis › Valença,175,,
26.08,41,43,Stage 1 - Rio de Janeiro › Angra dos Reis,158,,
28.06,20,,National Championships Brazil - Road Race (NC),182.7,,
27.05 » 31.05,,,Volta Ciclistica internacional do Paraná (2.2),,,
,8,,Points classification,,,
,29,,General classification,,,
31.05,25,,Stage 5 - Londrina › Londrina,100,,
30.05,3,30,Stage 4 - Arapongas › Guaraci,198,1,2
29.05,54,45,Stage 3 - Ibiporã › Bela Vista do Paraíso,164.5,,
28.05,22,45,Stage 2 - Londrina › Tamarana,153,,
27.05,21,23,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio,128.4,,
26.08 » 31.08,,,Tour do Rio (2.2),,,
27.08,66,,Stage 2 - Angra dos Reis › Volta Redonda,163.3,,
26.08,36,36,Stage 1 - Rio de Janairo › Angra dos Reis,162.8,,
29.06,9,,National Championships Brazil - Road Race (NC),187,,2
27.06,9,,National Championships Brazil - ITT (NC),32,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,15,,Mountains classification,,,
,32,,Points classification,,,
,68,,General classification,,,
16.02,68,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,77,84,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,64,85,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,68,88,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,58,88,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,70,93,Stage 3 - Botucatu › Brotas,146.1,,
10.02,69,95,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,104,100,Stage 1 - Barueri › Sorocaba,102.9,,
28.06,20,,National Championships Brazil - ITT (NC),32,,
06.01,22,,Copa América de Ciclismo (1.2),110.5,,
24.06,33,,National Championships Brazil - Road Race (NC),174.6,,
23.06,20,,National Championships Brazil - ITT (NC),29.8,,
