date,result ranking,general classification,race name,distance,PCS point,UCI point
27.09 » 30.09,,,International Tour de Banyuwangi Ijen (2.2),,,
27.09,OTL,,Stage 1 - Wongsorejo › Banyuwangi,137.7,,
30.06,25,,National Championships South Korea - Road Race (NC),112,,
18.09 » 25.09,,,Tour of China II (2.1),,,
,108,,General classification,,,
25.09,112,,Stage 5 - Zhuhai › Zhuhai,82.9,,
24.09,80,85,Stage 4 - Qingyuan › Qingyuan,131.2,,
22.09,65,91,Stage 3 - Liling › Liling,116,,
21.09,105,100,Stage 2 - Shaoshan › Shaoshan,127.8,,
19.09,57,101,Stage 1 - Yangxin › Yangxin,121.6,,
18.09,105,105,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,
24.06,23,,National Championships South Korea - Road Race (NC),112,,
26.06,DNF,,National Championships South Korea - Road Race (NC),112,,
27.06,DNF,,National Championships South Korea - Road Race (NC),156.8,,
09.06 » 16.06,,,Tour de Korea (2.2),,,
12.06,106,103,Stage 4 - Yeongju › Chungju,156,,
11.06,94,100,Stage 3 - Gumi › Yeongju,165.3,,
10.06,75,98,Stage 2 - Muju › Gumi,138.1,,
09.06,107,107,Stage 1 - Cheonan › Muju,172,,
13.04 » 16.04,,,Le Tour de Filipinas (2.2),,,
14.04,DNF,,Stage 2 - Aparri › Cauayan City,198,,
13.04,41,41,Stage 1 - Bangui › Aparri,183,,
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
,75,,General classification,,,
08.11,44,,Stage 8 - Changshu › Changshu,136,,
07.11,21,75,Stage 7 - Wujiang › Wujiang,114.1,,
06.11,62,77,Stage 6 - Huzhou › Huzhou,106,,
05.11,95,76,Stage 5 - Yixing  › Yixing,110.6,,
04.11,66,74,Stage 4 - Liyang › Liyang,155.2,,
03.11,34,73,Stage 3 - Wujin › Wujin,114.8,,
02.11,17,72,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
01.11,77,79,Stage 1 - Binhu › Binhu,142,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
25.10,OTL,,Stage 6 - Danzhou › Dongfang,171.9,,
24.10,32,62,Stage 5 - Chengmai › Danzhou,207.8,,
23.10,4,64,Stage 4 - Haikou › Chengmai,163.9,7,7
22.10,71,75,Stage 3 - Wenchang › Haikou,194,,
21.10,24,65,Stage 2 - Wanning › Wenchang,145.6,,
20.10,110,108,Stage 1 - Sanya › Xinglong,112.7,,
21.06 » 04.07,,,Tour de Korea-Japan (2.2),,,
,79,,General classification,,,
04.07,24,,Stage 9 - Seoul › Seoul,21,,
03.07,DNF,,Stage 8 - Yangyang › Chuncheon,147.55,,
02.07,89,,Stage 7 - Danyang › Yangyang,191.8,,
30.06,75,,Stage 6 - Gumi › Danyang,185.7,,
29.06,37,,Stage 5 - Geochang › Gumi,146.7,,
28.06,65,,Stage 4 - Gangjin › Geochang,217.69,,
27.06,7,,Stage 3 - Yeosoo › Gangjin,126.8,,
26.06,58,,Stage 2 - Changwon › Changwon,140,,
25.06,14,,Stage 1b - Busan › Busan,148.8,,
22.06,59,,Stage 1a - Yamaga › Yamaga,178,,
21.06,53,,Prologue - Yamaga › Yamaga,1.8,,
