date,result ranking,general classification,race name,distance,PCS point,UCI point
26.02,OTL,,African Continental Championships - Road Race (CC),180,,
28.12 » 02.01,,,Tour of Egypt (2.2),,,
,9,,General classification,,2,3
02.01,11,,Stage 4 - Sharm al-Sheikh › Sharm al-Sheikh,178,,
28.12 » 02.01,,,Tour of Egypt (2.2),,,
31.12,1,15,Stage 3 (TTT) - Sharm al-Sheikh › Sharm al-Sheikh,54,5,2.333
30.12,11,16,Stage 2 - Sharm al-Sheikh › Nabaq,170,,
29.12,22,21,Stage 1 - Sharm al-Sheikh › Sharm al-Sheikh,160,,
28.12,21,21,Prologue - Sheikh Zayed › Sheikh Zayed,7,,
02.12,34,,UAE Cup (1.2),135,,
28.11 » 01.12,,,Sharjah International Cycling Tour (2.2),,,
,12,,Youth classification,,,
,48,,General classification,,,
01.12,12,,Stage 4 - Sharjah › Madam,190,,
30.11,42,49,Stage 3 - Maliha › Hamriya,165,,
29.11,32,50,Stage 2 - Sharjah › Dibba al Hisn,170,,
28.11,59,59,Stage 1 - Sharjah › Sharjah,112,,
15.11 » 22.11,,,Tour of Rwanda (2.2),,,
17.11,OTL,,Stage 2 - Kigali › Huye,120.3,,
16.11,63,62,Stage 1 - Nyagatare › Rwamagana,119.9,,
15.11,61,61,Prologue - Kigali › Kigali,3.5,,
13.09,14,,Jeux Africains 2015 de Brazzaville - Road Race (JR),150,,
10.09,8,,Jeux Africains 2015 de Brazzaville - TTT (JR),25,,
10.05,17,,Challenge du Prince - Trophée de la Maison Royale (1.2),100,,
09.05,20,,Challenge du Prince - Trophée de l'Anniversaire (1.2),170,,
07.05,16,,Challenge du Prince - Trophée Princier (1.2),162,,
03.04 » 12.04,,,Tour du Maroc (2.2),,,
,20,,Youth classification,,,
,86,,General classification,,,
12.04,63,,Stage 10 - Rabat › Casablanca,120,,
11.04,25,95,Stage 9 - Souk Elarbaa du Gharb › Kènitra,148.3,,
10.04,71,95,Stage 8 - Tétouan › Tanger,104.4,,
09.04,81,96,Stage 7 - Nador › El Hoceima,155,,
08.04,83,97,Stage 6 - Oujda › Nador,138.5,,
07.04,68,98,Stage 5 - Guercif › Oujda,159,,
06.04,100,98,Stage 4 - Fès › Taza,117.5,,
05.04,80,88,Stage 3 - Khènifra › Fès,165.4,,
04.04,105,107,Stage 2 - Marrakech › Beni-Mellal,192.3,,
03.04,75,75,Stage 1 - Settat › Marrakech,170,,
01.03,44,,Les Challenges de la Marche Verte - GP Al Massira (1.2),140,,
28.02,48,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),103,,
26.02,DNF,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),162,,
28.11 » 01.12,,,Sharjah Tour (2.2),,,
,21,,Youth classification,,,
,100,,General classification,,,
01.12,72,,Stage 4 - Sharjah › Sharjah,148,,
30.11,100,101,Stage 3 - Khorffakan Corniche › Al Hatae,165,,
29.11,100,104,Stage 2 - Umm Al Quwain › Kalba City,136,,
28.11,97,97,Stage 1 - Sharjah › Sharjah,97.2,,
05.12,DNF,,African Continental Championships - Road Race (CC),155,,
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2),,,
,8,,Youth classification,,,
,31,,General classification,,,
25.11,37,,Stage 4 - Sharjah › Sarjah,131.2,,
24.11,43,14,Stage 3 - Sharjah › Sharjah,136.2,,
23.11,28,14,Stage 2 - Sharjah › Sharjah,100.5,,
22.11,12,12,Stage 1 - Sharjah › Sharjah,64,,
