date,result ranking,general classification,race name,distance,PCS point,UCI point
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1),,,
,9,,Points classification,,,
,27,,General classification,,,
06.04,58,,Stage 6 - Nakhon Phanom › Mukdahan,165.2,,
05.04,45,15,Stage 5 - Nakhon Phanom › Nakhon Phanom,163,,
04.04,5,13,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176,4,
03.04,91,17,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117,,
02.04,8,9,Stage 2 - Mukdahan › Sakhon Nakhon,183.5,1,
01.04,8,12,Stage 1 - Mukdahan › Mukdahan,157.3,1,
19.03,OTL,,Grand Prix Manavgat Side (1.2),126,,
05.03,2,,Grand Prix Gazipaşa ME (1.2),123.6,10,30
20.02,88,,Grand Prix Justiniano Race (1.2),156.3,,
19.02,128,,Grand Prix Velo Alanya (1.2),129.8,,
05.02,OTL,,Grand Prix Alanya (1.2),147.2,,
28.01 » 01.02,,,Tour of Sharjah (2.2),,,
,25,,Points classification,,,
,60,,General classification,,,
01.02,71,,Stage 5 - Khor Fakkan › Sharjah,103,,
31.01,56,51,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,
30.01,52,49,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,
29.01,8,42,Stage 2 - Sharjah › Ahd Dhayd,95.35,,
28.01,44,44,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,
30.12,3,,National Championships Malaysia - Road Race (NC),180.6,7,20
01.12 » 06.12,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,
,6,,Points classification,,,
,47,,General classification,,,
06.12,67,,Stage 6 - Satun › Hat Yai Park,159.4,,
05.12,6,15,Stage 5 - Trang › Satun,156.6,3,
04.12,70,15,Stage 4 - Trang › Trang,143.7,,
03.12,18,15,Stage 3 - Phatthalung › Trang,146,,
02.12,2,2,Stage 2 - Phatthalung › Phatthalung,228,12,5
01.12,2,3,Stage 1 - Hat Yai Park › Phatthalung,145,12,5
06.03,6,,Grand Prix Mediterrennean ME (1.2),157.4,1,10
07.02,147,,Grand Prix Gazipasa (1.2),157.6,,
06.02,DNF,,Grand Prix Alanya (1.2),147.8,,
20.09,3,,National Championships Malaysia - ITT (NC),,2,10
19.09,8,,National Championships Malaysia - Road Race (NC),182,,3
04.02 » 08.02,,,Saudi Tour (2.1),,,
,36,,Youth classification,,,
,113,,General classification,,,
08.02,41,,Stage 5 - Princess Nourah University  › Al Masnak,144,,
07.02,105,114,Stage 4 - Wadi Namar Park › Al Mazuhimiya King Saugìd University,137,,
