date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,DNF,,National Championships Germany - Road Race (NC),215.6,,
24.06,29,,National Championships Germany - ITT (NC),41,,
25.07 » 28.07,,,Dookoła Mazowsza (2.2),,,
25.07,DNS,,Stage 1 - Modlin › Modlin,180,,
17.05 » 20.05,,,Tour de Berlin (2.2U),,,
,67,,General classification,,,
20.05,88,,Stage 5 - Berlin › Berlin,184,,
19.05,107,73,Stage 4 - Rüdow › Rüdow,127,,
18.05,73,74,Stage 3 - Baruth/Mark  › Baruth/Mark ,125,,
18.05,76,73,Stage 2 (ITT) - Lehnitz › Lehnitz,16.4,,
17.05,77,77,Stage 1 - Birkenwerda › Birkenwerda,163.8,,
01.05,DNF,,Memorial Andrzeja Trochanowskiego (1.2),166,,
01.06 » 04.06,,,Tour de Berlin (2.2U23),,,
,58,,General classification,,,
04.06,88,,Stage 6 - Berlin › Berlin,182.1,,
03.06,72,,Stage 4 - Rund in Birkenwerder › ,100.8,,
03.06,54,,Stage 3 (ITT) - Lehnitz › Lehnitz,16.4,,
02.06,22,,Stage 2 - Rund um Rudow › ,158.8,,
01.06,5,,Stage 1 (TTT) - Berlin › Berlin,5.9,1,
27.07 » 31.07,,,Dookoła Mazowsza (2.2),,,
,50,,General classification,,,
31.07,50,,Stage 5 - Nowy Dwor Mazowiecki › Plock,172,,
30.07,40,,Stage 4 - Nowe Miasto nad Pilica › Warsaw,134,,
29.07,64,,Stage 3 - Zwolen › Szydlowiec,162,,
28.07,68,,Stage 2 - Siedlce › Kozienice,180,,
13.06,79,,National Championships Germany U23 - Road Race (NC),185.9,,
21.05 » 24.05,,,Tour de Berlin (2.2U23),,,
,84,,General classification,,,
24.05,89,,Stage 4 - Berlin  › Berlin ,183.4,,
23.05,89,,Stage 3b - Birkenwerder › Birkenwerder,133.2,,
23.05,84,,Stage 3a (ITT) - Lehnitz › Lehnitz,16.4,,
22.05,48,,Stage 2 - Altlandsberg › Altlandsberg,160,,
21.05,9,109,Stage 1 (TTT) - Berlin › Berlin,5.2,,
07.06 » 13.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U23),,,
12.06,103,,Stage 6 - Neuhaus/Rwg › Neuhaus/Rwg,133.8,,
11.06,104,,Stage 5 (ITT) - Oberhof › Oberhof,18.2,,
10.06,101,,Stage 4 - Großbreitenbach › Großbreitenbach,157.4,,
09.06,82,,Stage 3 - Fröttstädt › Eisenach,156.7,,
08.06,93,,Stage 2 - Oberhof › Oberhof,156.7,,
07.06,103,,Stage 1 - Erfurt › Erfurt,164.4,,
20.06 » 22.06,,,Sparkassen Münsterland Tour (2.1),,,
,66,,General classification,,,
22.06,71,,Stage 4 - Sünninghausen › Sünninghausen,127.8,,
21.06,119,,Stage 3 (ITT) - Beckum › Beckum,8.9,,
21.06,111,,Stage 2 - Wadersloh › Wadersloh,87.6,,
20.06,108,,Stage 1 - Oelde › Oelde,80.3,,
16.05 » 18.05,,,Int. 3-Etappen-Rundfahrt der Rad (2.1),,,
,95,,General classification,,,
18.05,94,,Stage 3 - Frankfurt › Wiesbaden,98.6,,
17.05,100,,Stage 2 - Darmstadt › Darmstadt,94.9,,
16.05,106,,Stage 1 (ITT) - Frankfurt am Main › Frankfurt am Main,8,,
25.07 » 29.07,,,Sachsen-Tour International (2.1),,,
,70,,General classification,,,
29.07,96,,Stage 5 - Dresden › Dresden,158,,
28.07,68,,Stage 4 (ITT) - Bautzen › Bautzen ,37,,
27.07,36,,Stage 3 - Eibenstock › Meissen,214,,
26.07,61,,Stage 2 - Markleeberg › Auerbach,207,,
25.07,85,,Stage 1 - Dresden › Delitzsch,168,,
