date,result ranking,general classification,race name,distance,PCS point,UCI point
25.09,157,,Omloop van het Houtland Lichtervelde (1.1),190.6,,
20.08,DNF,,GP Stad Zottegem (1.1),181.7,,
04.08,107,,Antwerpse Havenpijl (1.2),183.5,,
26.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169,,
23.06,DNF,,National Championships Netherlands - Road Race (NC),228.8,,
19.05 » 26.05,,,An Post Ras (2.2),,,
22.05,DNF,,Stage 4 - Listowel › Glengarriff,153,,
21.05,38,8,Stage 3 - Nenagh › Listowel,141.4,,
20.05,8,9,Stage 2 - Longford › Nenagh,160.4,,
19.05,90,89,Stage 1 - Dunboyne › Longford,135.4,,
09.05,DNF,,Ronde van Limburg (1.2),206,,
28.04,DNF,,Destination Thy (1.2),180,,
27.04,37,,Himmerland Rundt (1.2),194.3,,
26.04,111,,Skive-Løbet (1.2),168,,
20.04,DNF,,Arno Wallaard Memorial (1.2),184,,
10.04 » 14.04,,,Tour du Loir et Cher E Provost (2.2),,,
,43,,Points classification,,,
,73,,General classification,,,
14.04,75,,Stage 5 - Blois › Blois,97.5,,
13.04,45,71,Stage 4 - Ange › Ange,190,,
12.04,100,85,Stage 3 - Vendôme › Billy,212,,
11.04,16,34,Stage 2 - Villebarou › Saint-Gervais-la-Forêt,189,,
10.04,44,47,Stage 1 - Blois › Nouan-le-Fuzelier,173,,
30.03,DNF,,Volta Limburg Classic (1.1),196,,
15.03,DNF,,Handzame Classic (1.1),196,,
09.03,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),195.5,,
02.03,115,,Ster van Zwolle (1.2),177,,
09.10,129,,Nationale Sluitingprijs Putte-Kapellen (1.1),183.6,,
06.09 » 09.09,,,Okolo Jižních Čech (2.2),,,
,28,,General classification,,,
09.09,28,28,Stage 3 - Nová Bystřice › Jindřichův Hradec,130.8,,
08.09,14,33,Stage 2 - Tyn nad Vltavou › Tábor,146.5,,
07.09,52,37,Stage 1 - Třeboň › Milevsko,125.8,,
06.09,64,64,Prologue - České Budějovice › České Budějovice,1.22,,
02.09,125,,Kernen Omloop Echt-Susteren (1.2),186.8,,
21.08,61,,GP Stad Zottegem (1.1),181.7,,
17.08,56,,Dutch Food Valley Classic (1.1),197.4,,
05.08,83,,Antwerpse Havenpijl (1.2),173,,
27.06,65,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
24.06,DNF,,National Championships Netherlands - Road Race (NC),228.8,,
14.06 » 17.06,,,Ster ZLM Toer GP Jan van Heeswijk (2.1),,,
,52,,General classification,,,
17.06,73,52,Stage 4 - Schijndel › Boxtel,163.5,,
16.06,39,51,Stage 3 - Verviers › La Gileppe,189,,
15.06,91,86,Stage 2 - Schimmert › Schimmert,167,,
14.06,98,100,Stage 1 - Eindhoven › Sittard-Geleen,151,,
20.05 » 27.05,,,An Post Ras (2.2),,,
,17,,General classification,,,
27.05,51,,Stage 8 - Cootehill  › Skerries,161,,
26.05,32,17,Stage 7 - Donegal  › Cootehill,161,,
25.05,9,17,Stage 6 - Buncrana  › Killybegs,134,,
24.05,16,18,Stage 5 - Bundoran  › Buncrana,149,,
23.05,29,38,Stage 4 - Westport  › Bundoran,135,,
22.05,36,45,Stage 3 - Gort  › Westport,145,,
21.05,43,70,Stage 2 - Kilkenny  › Gort,158,,
20.05,74,123,Stage 1 - Dunboyne  › Kilkenny,147,,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
,40,,General classification,,,
25.03,96,,Stage 8 - Bagnoles-de-l'Orne › Caen,135,,
24.03,71,39,Stage 7 - Brecey › Bagnoles-de-l'Orne,153,,
23.03,48,41,Stage 6 - Domfront › Villers-Bocage,156,,
22.03,71,59,Stage 5 - Elbeuf › Flers,190,,
21.03,59,74,Stage 4 - Aubevoye › Elbeuf,100,,
21.03,106,79,Stage 3 - Forges-les-Eaux › Gaillon,61,,
20.03,76,81,Stage 2 - Colombelles › Forges-les-Eaux,202.4,,
19.03,100,100,Prologue - Saint-Lô  › Saint-Lô ,3.4,,
10.03,57,,Albert Achterhes Pet Ronde van Drenthe (1.1),195.5,,
09.03,82,,Dwars door Drenthe (1.1),204.8,,
04.03,75,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),171,,
03.03,43,,De Vlaamse Pijl - Stannah (1.2),157,,
04.09,43,,Kernen Omloop Echt-Susteren (1.2),177,,
28.08,66,,Ronde van Midden-Nederland (1.2),205.3,,
14.08,69,,Dwars Door De Antwerpse Kempen (1.2),168.3,,
23.07 » 25.07,,,Kreiz Breizh Elites (2.2),,,
,9,,General classification,,2,
25.07,16,,Stage 4 - Carhaix › Rostrenen,169.1,,
24.07,28,,Stage 3 - Plougurnevel › Ploerdut,102.4,,
24.07,34,,Stage 2 - Cleden-Poher › Carhaix,96.1,,
23.07,46,,Stage 1 - Calanhel › Plouray,174.4,,
16.06 » 19.06,,,Tour des Pays de Savoie (2.2),,,
,17,,General classification,,,
19.06,31,,Stage 3 - Neydens › Les Houches,121.5,,
18.06,9,,Stage 2 - Aoste › La Thuil,152.2,,
17.06,15,,Stage 1 - Chambéry › Bourg-Saint-Maurice,153.6,,
16.06,67,,Prologue - Saint-Jean-de-Maurienne › Saint-Jean-de-Maurienne,5.6,,
16.05 » 21.05,,,Royal Smilde Olympia’s Tour (2.2),,,
,49,,General classification,,,
21.05,49,,Stage 6 - Reuver › Buchten,223.3,,
20.05,111,,Stage 5 (ITT) - Reuver › Reuver,12.1,,
20.05,79,,Stage 4 - Elst (Gld) › Reuver,108.8,,
19.05,108,,Stage 3 - Ulft › Gendringen,162.7,,
18.05,133,,Stage 2 - Noordwijk › Olst,202.4,,
17.05,92,,Stage 1 - Hoofddorp › Noordwijk,150.8,,
16.05,94,,Prologue - Hoofddorp › Hoofddorp,4.7,,
08.05,85,,Omloop der Kempen (1.2),200,,
07.05,43,,Ronde van Overijssel (1.2),201.7,,
01.05,16,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),175,,
25.04,78,,Ronde van Noord-Holland (1.2),223.3,,
23.04,36,,Arno Wallaard Memorial (1.2),196,,
13.04 » 17.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
,69,,General classification,,,
