date,result ranking,general classification,race name,distance,PCS point,UCI point
17.06,48,,National Championships Brazil - Road Race (NC),160,,
07.01,59,,Copa America de Ciclismo (1.2),68.672,,
19.03 » 26.03,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.2),,,
,39,,General classification,,,
26.03,77,,Stage 9 - Jundiai › São Paulo,48,,
25.03,20,39,Stage 8 - Ribeirão Preto › Campinas,223,,
24.03,47,45,Stage 7 - São José di Rio Preto › Ribeirão Preto,208.4,,
23.03,80,54,Stage 6 (ITT) - São José di Rio Preto › São José di Rio Preto,10,,
22.03,57,48,Stage 5 - São Carlos › Bauru,173.4,,
21.03,68,54,Stage 4 - Atibaia › São Carlos,249.5,,
20.03,67,62,Stage 3 - São José dos Campos › Atibaia,108.7,,
19.03,26,55,Stage 2 - São Paulo › São José dos Campos,88.5,,
19.03,83,83,Stage 1 - São Paulo › São Paulo,21.5,,
16.01 » 23.01,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.2),,,
21.01,DNF,,Stage 7 - São José do Rio Petro › Ribeirão Preto,208.4,,
20.01,47,36,Stage 6 (ITT) - São José do Rio Petro › São José do Rio Petro,24.2,,
19.01,66,36,Stage 5 - São Carlos › Bauru,173.4,,
18.01,45,33,Stage 4 - Atibaia › São Carlos,219.2,,
17.01,29,36,Stage 3 - São José dos Campos › Atibaia,108.7,,
16.01,49,52,Stage 2 - São Paulo › São José dos Campos,88.5,,
16.01,69,69,Stage 1 - São Paulo › São Paulo,16,,
09.01,13,,Copa América de Ciclismo (1.2),33.6,,
12.09,36,,Volta do ABC Paulista (1.5),117,,
13.04 » 18.04,,,Volta do Rio de Janeiro (2.3),,,
,16,,General classification,,5,
18.04,17,,Stage 5 - Niterói › Rio de Janeiro,,,
17.04,71,16,Stage 4 - Nova Friburgo › Niterói,129.8,,
16.04,16,16,Stage 3 - Conceição de Macabu › Nova Friburgo,113.2,,
15.04,29,27,Stage 2 (ITT) - Cabo Frio › Cabo Frio,30,,
14.04,68,53,Stage 1 - Niterói › Cabo Frio,132.8,,
13.04,68,68,Prologue - Praia do Leme › Praia do Leme,1.5,,
11.01 » 19.01,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.5),,,
,30,,General classification,,,
19.01,36,,Stage 8 - Campinas › São Paulo,55,,
18.01,29,30,Stage 7 - Ribeirão Preto › Campinas,228.3,,
17.01,43,32,Stage 6 (ITT) - Ribeirão Preto › Ribeirão Preto,23,,
16.01,16,26,Stage 5 - Bauru › Ribeirão Preto,230.3,,
15.01,17,36,Stage 4 - São Carlos › Bauru,175.4,,
14.01,8,34,Stage 3 - Atibaia › São Carlos,215,,
13.01,32,38,Stage 2 - São José dos Campos › Atibaia,109.4,,
12.01,15,26,Stage 1b - São Paulo › São José dos Campos,91.8,,
11.01,32,36,Stage 1a - São Paulo › São Paulo,12.75,,
