date,result ranking,general classification,race name,distance,PCS point,UCI point
10.09,DNF,,Grand Prix Cycliste de Montréal (1.UWT),205.7,,
08.09,132,,Grand Prix Cycliste de Québec (1.UWT),201.6,5,
20.08,146,,Cyclassics Hamburg (1.UWT),220.9,5,
07.08 » 13.08,,,BinckBank Tour (2.UWT),,,
,120,,General classification,,5,
13.08,124,,Stage 7 - Essen › Geraardsbergen,193.5,,
12.08,145,127,Stage 6 - Riemst › Houffalize,196.9,,
11.08,95,113,Stage 5 - Sittard-Geleen › Sittard-Geleen,164.9,,
10.08,133,142,Stage 4 - Lanaken › Lanaken,160.7,,
09.08,169,173,Stage 3 - Blankenberge › Ardooie,186,,
08.08,163,162,Stage 2 (ITT) - Voorburg › Voorburg,9,,
07.08,166,166,Stage 1 - Breda › Venray,179.7,,
29.07 » 04.08,,,Tour de Pologne (2.UWT),,,
04.08,DNF,,Stage 7 - Bukowina Tatrzanska › Bukowina Tatrzanska,132.5,,
03.08,122,117,Stage 6 - Wieliczka › Zakopane,189,,
02.08,142,129,Stage 5 - Olimp Nagawczyna › Rzeszów,130,,
01.08,129,124,Stage 4 - Zawiercie › Zabrze,238,,
31.07,127,121,Stage 3 - Jaworzno › Szczyrk,161,,
30.07,135,129,Stage 2 - Tarnowskie Góry › Katowice,142,,
29.07,136,132,Stage 1 - Kraków › Kraków,130,,
10.06 » 18.06,,,Tour de Suisse (2.UWT),,,
15.06,DNF,,Stage 6 - Locarno › La Punt,166.7,,
14.06,153,161,Stage 5 - Bex › Cevio,222,,
13.06,156,166,Stage 4 - Bern › Villars-sur-Ollon,143.2,,
12.06,143,168,Stage 3 - Menziken › Bern,159.3,,
11.06,172,174,Stage 2 - Cham › Cham,172.7,,
10.06,135,135,Stage 1 (ITT) - Cham › Cham,6,,
14.05 » 20.05,,,Amgen Tour of California (2.UWT),,,
,121,,General classification,,5,
20.05,118,,Stage 7 - Mountain High › Pasadena,125,,
19.05,120,123,Stage 6 (ITT) - Big Bear Lake › Big Bear Lake,24,,
18.05,120,121,Stage 5 - Ontario › Mt. Baldy,125.5,,
17.05,118,125,Stage 4 - Santa Barbara › Santa Clarita,159.5,,
16.05,115,122,Stage 3 - Pismo Beach › Morro Bay,186.5,,
15.05,120,124,Stage 2 - Modesto › San Jose,143,,
14.05,121,121,Stage 1 - Sacramento › Sacramento,167.5,,
09.04,OTL,,Paris-Roubaix (1.UWT),257,,
05.04,117,,Scheldeprijs (1.HC),202,,
02.04,121,,Ronde van Vlaanderen / Tour des Flandres ME (1.UWT),260,5,
26.03,96,,Gent-Wevelgem in Flanders Fields ME (1.UWT),249,5,
24.03,65,,Record Bank E3 Harelbeke (1.UWT),206.1,5,
05.03 » 12.03,,,Paris - Nice (2.UWT),,,
12.03,DNF,,Stage 8 - Nice › Nice,115.5,,
11.03,138,150,Stage 7 - Nice › Col de la Couillole,177,,
10.03,153,155,Stage 6 - Aubagne › Fayence,193.5,,
09.03,157,159,Stage 5 - Quincié-en-Beaujolais › Bourg-de-Péage,199.5,,
08.03,163,155,Stage 4 (ITT) - Beaujeu › Mont Brouilly,14.5,,
07.03,165,140,Stage 3 - Chablis › Chalon-sur-Saône,190,,
06.03,124,123,Stage 2 - Rochefort-en-Yvelines › Amilly,195,,
05.03,110,110,Stage 1 - Bois-d'Arcy › Bois-d'Arcy,148.5,,
14.02 » 19.02,,,Tour of Oman (2.HC),,,
,120,,General classification,,,
19.02,134,,Stage 6 - The Wave › Muttrah Corniche,130.5,,
18.02,122,111,Stage 5 - Samail › Jebel Akhdar (Green Mountain),152.5,,
17.02,123,99,Stage 4 - Yiti (Al Sifah) › Ministry of Tourism,118,,
16.02,113,88,Stage 3 - Sultan Qaboos University › Quriyat ,162,,
15.02,91,88,Stage 2 - Nakhal › Al Bustan,142,,
14.02,106,107,Stage 1 - Al Sawadi Beach › Naseem Park,176.5,,
29.01,DNF,,Cadel Evans Great Ocean Road Race (1.UWT),173.9,,
