date,result ranking,general classification,race name,distance,PCS point,UCI point
09.04,DNF,,Omloop van de Braakman (NAT),177.1,,
13.03,DNF,,Dorpenomloop Rucphen (1.2),186,,
17.10,18,,Schwalbe TCM - 52ste Omloop van de Braakman (NAT),,,12
05.09,17,,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),,,14
04.07,14,,Simac Omloop der Kempen (NAT),,,20
29.02,DNF,,Craft Ster van Zwolle (1.2),179.1,,
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,8,,Points classification,,,
,29,,General classification,,,
21.04,7,,Stage 10 - Trinidad › Montevideo,183.8,,
20.04,30,30,Stage 9 - San Jacinto › Durazno,180.5,,
19.04,58,32,Stage 8 - La Paloma › Pirlápolis,146,,
18.04,10,32,Stage 7 - Treinta y Tres › Rocha,199.3,,
17.04,70,33,Stage 6 (ITT) - Melo › Melo,33.6,,
16.04,5,27,Stage 5 - Artigas › Tacuarembó,202.5,,
15.04,33,30,Stage 4 - Colonia Itapebi › Artigas,149,,
14.04,10,7,Stage 3 - Fray Bentos › Paysandú,150.1,,
13.04,11,8,Stage 2 - Colonia › Mercedes,178.8,,
12.04,8,8,Stage 1 - Cuidad del Plata › Colonia,165.5,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,2,,Points classification,,,
,17,,General classification,,,
29.04,25,,Stage 8 - Dakar › Dakar,102.4,,
28.04,1,5,Stage 7 - Ngaparou › Ngaparou,140,5,7
27.04,10,6,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,7,3,Stage 5 - Thies › Ndangane,158.2,,
25.04,2,2,Stage 4 - Thies › Thies,108,2,3
24.04,2,2,Stage 3 - St Louis › Pire-Goureye,148.5,2,3
23.04,2,2,Stage 2 - Thies › St Louis,181.8,2,3
27.09 » 30.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,1,,Points classification,,,
,61,,General classification,,,
30.09,9,,Stage 4 - Tegalsari › Banyuwangi,98.1,,
29.09,54,63,Stage 3 - Muncar › Paltuding Ijen,116.3,,
28.09,4,69,Stage 2 - Glenmore › Banyuwangi,180.9,,
27.09,76,76,Stage 1 - Wongsorejo › Banyuwangi,137.7,,
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,
,66,,General classification,,,
27.08,18,,Stage 2 - Utrecht › Utrecht,187,,
26.08,18,89,Stage 1 (TTT) - Doorn › Doorn,26.3,,
23.04,DNF,,Asmara Circuit (1.2),125.4,,
18.04 » 22.04,,,Tour Eritrea (2.2),,,
21.04,DNF,,Stage 4 - Mendefera › Massawa,169.94,,
20.04,30,47,Stage 3 - Dekemhare › Mendefera,85.06,,
19.04,46,49,Stage 2 - Hagaz › Asmara,117.16,,
18.04,50,50,Stage 1 - Dbarwa › Keren,124.75,,
16.04,DNF,,Massawa Circuit (1.2),121.2,,
15.04,OTL,,Fenkil Northern Red Sea Challenge (1.2),110.84,,
04.03,34,,Craft Ster van Zwolle (NAT),,,
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,41,,Points classification,,,
,118,,General classification,,,
12.11,104,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,19,120,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,20,122,Stage 5 - Nantong › Haimen,148,,
09.11,17,127,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,96,128,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11,26,129,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,129,130,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,120,121,Prologue - Wuxi › Wuxi,5.9,,
02.11,52,,Tour of Yancheng Costal Wetlands (1.2),150,,
31.10 » 04.11,,,Tour of Borneo (2.2),,,
,5,,Points classification,,,
,42,,General classification,,,
04.11,49,,Stage 5 - Kudat › Kundasang,181.1,,
03.11,12,17,Stage 4 - Tuaran › Kudat,149.5,,
02.11,3,11,Stage 3 - Menumbok › Kuala Penyu,149.7,,2
01.11,1,11,Stage 2 - Labuan › Labuan,138.9,5,8
31.10,13,13,Stage 1 (ITT) - Labuan › Labuan,27.2,,
11.10 » 18.10,,,Tour of China II (2.1),,,
,9,,Mountains classification,,,
,9,,Points classification,,,
,10,,General classification,,14,6
18.10,8,,Stage 6 - Zhuhai › Zhuhai,82.7,1,
17.10,4,8,Stage 5 - Qingyuan  › Qingyuan ,146.7,5,5
15.10,7,6,Stage 4 - Chenzhou › Zixing,136.3,2,
14.10,21,5,Stage 3 - Shaoshan › Shaoshan,127.8,,
13.10,3,5,Stage 2 - Shaoyang Langshan › Shaoyang Langshan,131,7,6
11.10,25,31,Stage 1 - Chongqing Banan › Chongqing Banan,134.9,,
02.10 » 09.10,,,Tour of China I (2.1),,,
,96,,General classification,,,
09.10,8,,Stage 6 - Leshan › Leshan,138.6,1,
08.10,109,100,Stage 5 - Bazhong › PingChang,156.1,,
06.10,18,50,Stage 4 - Wuhan › Wuhan,109.2,,
05.10,102,71,Stage 3 - Huang shi › Huang shi,130,,
03.10,75,72,Stage 2 (ITT) - Tianjin › Tianjin,3.1,,
02.10,10,16,Stage 1 - Tianjin › Tianjin,109.2,,
26.08,115,,Ronde van Midden-Nederland (1.2),199.4,,
