date,result ranking,general classification,race name,distance,PCS point,UCI point
24.08 » 27.08,,,Baltic Chain Tour (2.2),,,
,26,,General classification,,,
27.08,11,,Stage 4 - Helsinki › Helsinki,154,,
26.08,20,27,Stage 3 - Tartu › Tallinn,220,,
25.08,17,27,Stage 2 - Jelgava › Sigulda,170,,
24.08,52,52,Stage 1 - Vilnius › Panevezys,160.9,,
29.06,6,,National Championships Lithuania - Road Race (NC),162.5,1,8
11.06 » 15.06,,,Tour de Beauce (2.2),,,
,37,,General classification,,,
15.06,45,,Stage 5 - St-Georges › St-Georges,124.8,,
14.06,43,40,Stage 4 - Québec › Québec,130.5,,
13.06,70,44,Stage 3 (ITT) - St-Georges › St-Georges,20,,
12.06,43,42,Stage 2 - Lac-Mégantic › Lac-Mégantic,172,,
11.06,30,32,Stage 1 - Sainte-Justine › Sainte-Justine,196,,
30.05 » 31.05,,,Tour of Estonia (2.1),,,
,17,,General classification,,4,
31.05,13,,Stage 2 - Tartu › Tartu,150,,
30.05,13,16,Stage 1 - Tallinn › Tartu,192,,
18.05,46,,Garmin Velothon Berlin (1.1),175.1,,
07.05 » 11.05,,,Tour d'Azerbaïdjan (2.1),,,
,85,,General classification,,,
11.05,72,,Stage 5 - Baku › Baku,202,,
10.05,106,103,Stage 4 - Qabala › Pirqulu,115,,
09.05,61,95,Stage 3 - Qabala › Qabala,180,,
08.05,71,96,Stage 2 - Baku › Ismayilli,187,,
07.05,112,112,Stage 1 - Baku › Sumqayit,154,,
01.04 » 06.04,,,Grand Prix of Sochi (2.2),,,
01.04,DNS,,Stage 1 - Krasnodar › Anapa,185.9,,
25.09,32,,Omloop van het Houtland Lichtervelde (1.1),190.6,,
21.09,79,,GP Impanis - Van Petegem (1.1),197,,
20.09,32,,Kampioenschap van Vlaanderen (1.1),192,,
15.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),197,,
14.09,11,,De Kustpijl (1.2),180.4,,
01.09,DNF,,Rabo Ronde van Midden-Nederland (1.2),197.9,,
19.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,18,,General classification,,,
25.08,16,,Stage 6 - Utena › Vilnius,152.4,,
24.08,24,18,Stage 5 - Panevezys › Utena,154.1,,
22.08,59,50,Stage 4 - Smiltene › Sigulda,179,,
21.08,17,15,Stage 3 - Viljandi › Otepää,183,,
20.08,7,19,Stage 2 - Tallinn › Viljandi,187,,
19.08,70,68,Stage 1 - Lahti › Lahti,168.6,,
04.08,92,,Antwerpse Havenpijl (1.2),183.5,,
23.06,8,,National Championships Lithuania - Road Race (NC),168,,3
16.06,DNF,,Flèche Ardennaise (1.2),180,,
02.06,DNF,,Memorial Philippe Van Coningsloo (1.2),182.7,,
19.05,55,,Simac Omloop der Kempen (1.2),200,,
18.05,99,,Grand Prix Criquielion (1.2),181.4,,
08.05 » 12.05,,,Flèche du Sud (2.2),,,
,24,,Points classification,,,
,7,,General classification,,4,6
12.05,22,,Stage 5 - Esch/Alzette › Esch/Alzette,136.6,,
11.05,12,11,Stage 4 - Kayl › Soleuvre,157.6,,
10.05,23,11,Stage 3 - Bourscheid › Clervaux,146.3,,
09.05,13,18,Stage 2 - Schifflange › Rumelange,148.3,,
08.05,37,37,Stage 1 - Roeser › Roeser,81.6,,
04.05,DNF,,Ronde van Overijssel (1.2),202.5,,
01.05,36,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),170,,
28.04,44,,Zuid Oost Drenthe Classic II (1.2),209.1,,
27.04,DNF,,Zuid Oost Drenthe Classic I (1.2),180,,
21.04,43,,Int. Ronde van Noord-Holland (1.2),206.9,,
20.04,DNF,,Arno Wallaard Memorial (1.2),184,,
09.04,DNF,,Paris-Camembert (1.1),206.5,,
04.04,40,,Grand Prix Pino Cerami (1.1),205.8,,
30.03,24,,Volta Limburg Classic (1.1),196,,
26.03 » 28.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
,104,,General classification,,,
28.03,107,114,Stage 3a - De Panne › De Panne,109.7,,
28.03,73,,Stage 3b (ITT) - De Panne › De Panne,14.75,,
27.03,118,130,Stage 2 - Oudenaarde › Koksijde,208.9,,
26.03,129,131,Stage 1 - Middelkerke › Zottegem,199.8,,
15.03,42,,Handzame Classic (1.1),196,,
02.03,50,,Ster van Zwolle (1.2),177,,
23.02,28,,Beverbeek Classic (1.2),130,,
23.09,20,,Gooikse Pijl (1.2),192,,
22.09,27,,De Kustpijl (1.2),170.8,,
21.08 » 25.08,,,Baltic Chain Tour (2.2),,,
,17,,General classification,,,
25.08,25,17,Stage 5 - Utena › Vilnius,140,,
24.08,17,17,Stage 4 - Šiauliai › Utena,180,,
23.08,29,18,Stage 3 - Smiltene › Riga,180.9,,
22.08,33,36,Stage 2 - Viljandi  › Otepää,185,,
21.08,11,14,Stage 1 - Tallinn › Viljandi,187,,
11.07,49,,GP van de stad Geel (1.2),155,,
08.07,44,,GP de Pont a Marcq - La Ronde Pévèloise (1.2),189.5,,
24.06,6,,National Championships Lithuania - Road Race (NC),170.3,1,8
03.06,57,,Memorial Philippe Van Coningsloo (1.2),182.9,,
04.03,67,,Trofeo Zssdi - Unione dei Circoli sportivi (1.2),143,,
03.10,13,,Sparkassen Münsterland Giro (1.1),191.1,8,
09.09 » 20.09,,,Tour of China (2.2),,,
,83,,General classification,,,
20.09,11,,Stage 9 - Tianjin › Tianjin,85,,
18.09,85,,Stage 8 - Dujiangyan › Dujiangyan,134,,
17.09,48,,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89,,
16.09,38,,Stage 6 - Chongqing Bishan › Chongqing Bishan,101,,
15.09,20,,Stage 5 - Suining › Guang'an,144,,
14.09,31,,Stage 4 - Mianyang › Suining,214.6,,
12.09,67,,Stage 3 - Baoji › Fengxian,112,,
11.09,26,,Stage 2 - Xi'an › Baoji,180.7,,
10.09,59,,Stage 1 - Xi'an › Xi'an,129,,
09.09,54,,Prologue - Xi'an › Xi'an,5.5,,
28.08,19,,Ronde van Midden-Nederland (1.2),205.3,,
16.08 » 20.08,,,Baltic Chain Tour (2.2),,,
,20,,General classification,,,
17.08,51,15,Stage 1 - Vilnius › Panevezys,173.2,,
16.08,15,15,Prologue - Vilnius › Vilnius,3,,
07.08,97,,Antwerpse Havenpijl (1.2),178.2,,
10.07,10,,GP de Pont a Marcq - La Ronde Pévèloise (1.2),182.2,,
16.06 » 19.06,,,Boucles de la Mayenne (2.2),,,
,50,,General classification,,,
19.06,51,,Stage 4 - Renazé › Laval,172,,
18.06,27,,Stage 3 - Saint-Denis-du-Maine › Evron,184,,
17.06,66,,Stage 2 - Renault Saint-Berthevin › Sainte-Suzanne,180,,
16.06,71,,Prologue - Laval › Laval,4.5,,
12.06,10,,Sparkassen Neuseen Classics – Rund um die Braunkohle (1.1),189,14,
