date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.06,1,,National Championships Greece - Road Race (NC) ,,15,,1997
05.06,1,,National Championships Greece - ITT (NC) ,,15,,1997
08.06,1.0,,National Championships Greece - Road Race (NC) ,,15,,1997
05.06,1.0,,National Championships Greece - ITT (NC) ,,15,,1997
21.08,10.0,,UCI TTT World Championships Men (WC) ,100.0,,,1994
20.08,1.0,,National Championships Greece - Road Race (NC) ,,15,,1993
02.06,2.0,,National Championships Greece - Road Race (NC) ,,10,,1989
26.03 » 02.04,,,Tour of Hellas (2.2) ,,,,1989
,9.0,,General classification ,,2,,1989
15.07,3.0,,National Championships Greece - Road Race (NC) ,,7,,1987
15.07,2.0,,National Championships Greece - Road Race (NC) ,,10,,1985
15.07,1.0,,National Championships Greece - Road Race (NC) ,,15,,1983
