date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.10,70,,Paris - Tours Espoirs (1.2U) ,177,,,2021
29.09 » 03.10,,,Ronde de l'Isard (2.2U) ,,,,2021
,18,,Youth classification ,,,,2021
,35,,General classification ,,,,2021
03.10,21,,Stage 5 - Auterive › Saint-Girons ,157.5,,,2021
02.10,24,47,Stage 4 - Fonsorbes › Plateau de Beille ,149,,,2021
01.10,73,86,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Bigorre ,134,,,2021
30.09,105,91,Stage 2 - Faudoas › Lannemezan ,167.65,,,2021
29.09,86,86,Stage 1 - Toulouse › Montauban ,166.5,,,2021
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2) ,,,,2021
,15,,Youth classification ,,,,2021
,31,,General classification ,,,,2021
26.09,34,,Stage 7 - Guitté › Dinan ,155.3,,,2021
25.09,38,33,Stage 6 - Quédillac › Fougères ,166,,,2021
24.09,66,34,Stage 5 - Châteaubriant › Boisgervilly ,217,,,2021
23.09,77,36,Stage 4 - Ploeren › Louisfert ,167.6,,,2021
22.09,42,38,Stage 3 - Rosporden › Brandivy ,170.5,,,2021
21.09,53,41,Stage 2 - Corlay › Rosporden ,169.1,,,2021
20.09,37,40,Stage 1 - Le Cambout › Allineuc ,159,,,2021
09.09 » 12.09,,,Okolo jižních Čech / Tour of South Bohemia (2.2) ,,,,2021
,32,,Youth classification ,,,,2021
,76,,General classification ,,,,2021
12.09,73,,Stage 4 - České Velenice › Jindřichův Hradec  ,185.7,,,2021
11.09,83,75,Stage 3 - Protivín › Studená ,162.24,,,2021
10.09,67,64,Stage 2 - Třeboň › Nová Bystřice ,143.3,,,2021
09.09,3,65,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec  ,1.1,3,0.166,2021
03.09 » 05.09,,,A Travers les Hauts de France (2.2) ,,,,2021
,27,,Youth classification ,,,,2021
,72,,General classification ,,,,2021
05.09,37,,Stage 3 - Albert › Le Cateau-Cambrésis ,175.3,,,2021
04.09,78,78,Stage 2 - Neuville-Saint-Rémy › Roisel ,174.7,,,2021
03.09,86,112,Stage 1 - Arras › Lagnicourt-Marcel ,129,,,2021
22.08,114,,National Championships Belgium U23 - Road Race (NC) ,162,,,2021
18.07,70,,Grand Prix International de la ville de Nogent-sur-Oise (1.2) ,174,,,2021
10.10,70,,Paris - Tours Espoirs (1.2U),177.0,,,2021
29.09 » 03.10,,,Ronde de l'Isard (2.2U),,,,2021
,18,,Youth classification,,,,2021
,35,,General classification,,,,2021
03.10,21,,Stage 5 - Auterive › Saint-Girons,157.5,,,2021
02.10,24,47,Stage 4 - Fonsorbes › Plateau de Beille,149.0,,,2021
01.10,73,86,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Bigorre,134.0,,,2021
30.09,105,91,Stage 2 - Faudoas › Lannemezan,167.65,,,2021
29.09,86,86,Stage 1 - Toulouse › Montauban,166.5,,,2021
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2),,,,2021
,15,,Youth classification,,,,2021
,31,,General classification,,,,2021
26.09,34,,Stage 7 - Guitté › Dinan,155.3,,,2021
25.09,38,33,Stage 6 - Quédillac › Fougères,166.0,,,2021
24.09,66,34,Stage 5 - Châteaubriant › Boisgervilly,217.0,,,2021
23.09,77,36,Stage 4 - Ploeren › Louisfert,167.6,,,2021
22.09,42,38,Stage 3 - Rosporden › Brandivy,170.5,,,2021
21.09,53,41,Stage 2 - Corlay › Rosporden,169.1,,,2021
20.09,37,40,Stage 1 - Le Cambout › Allineuc,159.0,,,2021
09.09 » 12.09,,,Okolo jižních Čech / Tour of South Bohemia (2.2),,,,2021
,32,,Youth classification,,,,2021
,76,,General classification,,,,2021
12.09,73,,Stage 4 - České Velenice › Jindřichův Hradec ,185.7,,,2021
