date,result ranking,general classification,race name,distance,PCS point,UCI point
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,
,43,,General classification,,5,8
27.03,59,,Stage 7 - Barcelona › Barcelona,138.6,,
26.03,47,40,Stage 6 - Salou › Cambrils,168.6,,
25.03,98,71,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,
24.03,38,73,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,
23.03,53,96,Stage 3 - Perpignan › La Molina,161.1,,
22.03,151,120,Stage 2 - L'Escala › Perpignan,202.4,,
21.03,104,104,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,
,6,,Mountains classification,,,
,28,,Points classification,,,
,29,,General classification,,,5
20.02,58,,Stage 5 - Lagoa › Malhão (Loulé),173,,
19.02,15,24,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,
18.02,81,32,Stage 3 - Almodôvar › Faro,211.4,,
17.02,33,31,Stage 2 - Albufeira › Fóia (Monchique),182.4,,
16.02,84,85,Stage 1 - Portimão  › Lagos,199.1,,
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,
,56,,General classification,,,
06.02,103,,Stage 5 - Paterna › Valencia,92,,
05.02,104,56,Stage 4 - Orihuela › Torrevieja ,193.1,,
04.02,65,61,Stage 3 - Alicante › Antenas del Maigmó,155.1,,
03.02,92,76,Stage 2 - Bétera › Torrent,171.5,,
02.02,86,86,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,
09.10,63,,Il Lombardia (1.UWT),239,5,
06.10,70,,Milano - Torino (1.Pro),190,,
04.10,92,,Coppa Bernocchi - GP BPM (1.Pro),197.15,,
18.09,DNF,,Memorial Marco Pantani (1.1),190.7,,
16.09,DNF,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8,,
19.08 » 22.08,,,Tour of Norway (2.Pro),,,
,24,,Mountains classification,,,
,34,,General classification,,,3
22.08,49,,Stage 4 - Hinna Park › Stavanger,156.5,,
21.08,36,36,Stage 3 - Jørpeland › Jørpeland,159.9,,
20.08,92,55,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,
19.08,50,52,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,
26.06 » 18.07,,,Tour de France (2.UWT),,,
,116,,Points classification,,,
,23,,General classification,,85,40
18.07,78,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,,
17.07,13,24,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,4,
16.07,50,25,Stage 19 - Mourenx › Libourne,207,,
15.07,17,24,Stage 18 - Pau › Luz Ardiden,129.7,,
14.07,19,23,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,
13.07,52,25,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169,,
11.07,36,24,Stage 15 - Céret › Andorra la Vella,191.3,,
10.07,22,24,Stage 14 - Carcassonne › Quillan,183.7,,
09.07,92,22,Stage 13 - Nîmes › Carcassonne,219.9,,
08.07,103,23,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,,
07.07,41,21,Stage 11 - Sorgues › Malaucène,198.9,,
06.07,112,22,Stage 10 - Albertville › Valence,190.7,,
04.07,24,21,Stage 9 - Cluses › Tignes,144.9,,
03.07,23,35,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,
