date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.08 » 29.08,,,Ronde van Nederland () ,,,,1998
,66,,General classification ,,,,1998
29.08,66,,Stage 5 - Venray › Landgraaf ,179.2,,,1998
28.08,83,,Stage 4 - Zwolle  › Venray ,179,,,1998
27.08,60,,Stage 3a - Leeuwarden › Groningen ,83,,,1998
27.08,83,,Stage 3b (ITT) - Groningen › Groningen ,25.7,,,1998
26.08,86,,Stage 2 - Harlingen › Leeuwarden ,197,,,1998
25.08,78,,Stage 1 - Naaldwijk › Hoorn ,178.1,,,1998
10.06 » 14.06,,,Tour of Sweden () ,,,,1998
,69,,General classification ,,,,1998
13.06,42,,Stage 4a - Eskilstuna › Uppsala  ,131.2,,,1998
24.05,29,,Grand Prix Herning (1.4) ,194.2,,,1998
25.08 » 29.08,,,Ronde van Nederland () ,,,,1998
,66.0,,General classification ,,,,1998
29.08,66.0,,Stage 5 - Venray › Landgraaf ,179.2,,,1998
28.08,83.0,,Stage 4 - Zwolle  › Venray ,179.0,,,1998
27.08,60.0,,Stage 3a - Leeuwarden › Groningen ,83.0,,,1998
27.08,83.0,,Stage 3b (ITT) - Groningen › Groningen ,25.7,,,1998
26.08,86.0,,Stage 2 - Harlingen › Leeuwarden ,197.0,,,1998
25.08,78.0,,Stage 1 - Naaldwijk › Hoorn ,178.1,,,1998
10.06 » 14.06,,,Tour of Sweden () ,,,,1998
,69.0,,General classification ,,,,1998
13.06,42.0,,Stage 4a - Eskilstuna › Uppsala  ,131.2,,,1998
24.05,29.0,,Grand Prix Herning (1.4) ,194.2,,,1998
06.08 » 10.08,,,Danmark Rundt () ,,,,1997
,81.0,,General classification ,,,,1997
10.08,62.0,,Stage 5 - Slagelse › Frederiksberg ,153.0,,,1997
09.08,88.0,,Stage 4 - Kolding › Odense ,235.0,,,1997
08.08,44.0,,Stage 3a - Nordborg › Haderslev ,118.0,,,1997
08.08,72.0,,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0,,,1997
07.08,60.0,,Stage 2 - Ribe › Sønderborg ,169.0,,,1997
06.08,84.0,,Stage 1 - Horsens  › Esbjerg ,163.0,,,1997
11.05,5.0,,Grand Prix Herning (1.5) ,211.0,2,,1997
08.05,14.0,,Aarhus Post GP (1.5) ,,,,1997
15.05,7.0,,Grand Prix Herning () ,210.0,,,1996
14.05,4.0,,Grand Prix Herning () ,210.0,4,,1995
07.09 » 17.09,,,Tour de l'Avenir () ,,,,1993
15.09,6.0,,Stage 9 - Villedieu les Poêles  › Cossé le Vivien  ,180.0,,,1993
12.05,8.0,,Grand Prix Herning () ,176.0,,,1993
11.05,3.0,,Grand Prix Herning () ,171.0,7,,1992
