date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.10 » 28.10,,,Herald Sun Tour (2.4) ,,,,2001
,25,,General classification ,,,,2001
28.10,8,,Stage 15 (ITT) - Geelong › Geelong ,44,,,2001
27.10,31,25,Stage 14 - Warrnambool › Colac ,192.7,,,2001
26.10,29,26,Stage 13 (ITT) - Hamilton › Hamilton ,36,,,2001
25.10,33,27,Stage 11 - Ballarat › Ballarat ,120,,,2001
24.10,36,26,Stage 10 - Maryborough › Daylesford ,96.5,,,2001
24.10,3,12,Stage 9 - Kangaroo Flat › Maryborough ,77.1,1,6,2001
22.10,52,19,Stage 7 - Yarrawonga › Echuca ,180.3,,,2001
21.10,25,19,Stage 6 - Lakes Entrance › Mt. Hotham ,180.6,,,2001
20.10,7,13,Stage 5 - Maffra › Lakes Entrance ,131,,,2001
20.10,34,25,Stage 4 (ITT) - Maffra › Maffra ,36,,,2001
19.10,25,24,Stage 3 - Gembrook › Morwell ,129.5,,,2001
19.10,28,26,Stage 2 (ITT) - Gembrook › Gembrook ,36,,,2001
18.10,24,57,Stage 1 (ITT) - Melbourne › Melbourne ,31.5,,,2001
14.08 » 18.08,,,Tour de l'Ain (2.5) ,,,,2001
17.08,DNF,,Stage 4 - Lagnieu › Station de Menthières ,144.3,,,2001
16.08,42,,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas ,101.8,,,2001
15.08,5,,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne ,13.7,,,2001
14.08,50,,Stage 1 - Miribel › Bourg-en-Bresse ,162.1,,,2001
11.06 » 17.06,,,Österreich-Rundfahrt () ,,,,2001
,58,,General classification ,,,,2001
17.06,51,,Stage 7 - Mauterndorf › Gröbming ,133,,,2001
15.06,68,62,Stage 5 - Kitzbühel › Lienz ,138,,,2001
14.06,35,57,Stage 4 - Bad Gastein › Kitzbühler ,154,,,2001
13.06,67,74,Stage 3 - Schwaz › Bad Hofgastein ,173,,,2001
12.06,53,61,Stage 2 - Dornbirn › Lermoos ,197,,,2001
11.06,69,69,Stage 1 - Dornbirn › Dornbirn ,141,,,2001
08.05 » 14.05,,,Tour de Slovénie (2.5) ,,,,2001
,23,,General classification ,,,,2001
14.05,7,,Stage 7 - Ribnica › Novo Mesto ,178,,,2001
13.05,44,,Stage 6 - Sesana › Vrsic ,158,,,2001
12.05,26,,Stage 5 - Ivancna Gorica › Ajdovscina ,175,,,2001
11.05,52,,Stage 4 - Maribor › Ljubljana ,168,,,2001
10.05,34,,Stage 3 (ITT) - Zrece › Rogla ,17,,,2001
09.05,47,,Stage 2 - Radenci › Ptuj ,120,,,2001
08.05,53,,Stage 1 - Cates › Beltinci ,190,,,2001
01.05 » 05.05,,,Tour de Croatie - Kroz Hrvatsku (2.5) ,,,,2001
,10,,General classification ,,1,,2001
03.05,56,9,Stage 3 - Delnice › Zagreb ,164,,,2001
02.05,10,9,Stage 2 - Karlobag › Ucka ,157.6,,,2001
01.05,66,67,Stage 1 - Split › Zadar ,160,,,2001
29.04,67,,Tour de Berne (1.4) ,170,,,2001
25.03,83,,Stausee Rundfahrt (1.5) ,175,,,2001
21.02 » 25.02,,,International Tour of Rhodes (2.5) ,,,,2001
,4,,General classification ,,11,,2001
25.02,27,,Stage 4 - Rodos › Rodos ,136,,,2001
24.02,27,,Stage 3 - Rodos › Rodos ,158,,,2001
23.02,74,,Stage 2 - Rodos › Rodos ,120,,,2001
22.02,49,,Stage 1 - Rodos › Rodos ,158,,,2001
21.02,5,,Prologue - Rodos › Rodos ,3.4,,,2001
08.03 » 15.03,,,Tirreno-Adriatico () ,,,,2000
14.03,14,,Stage 7 - Teramo › Torricella Sicura ,214,,,2000
04.03,20,,Trofeo Pantalica (1.3) ,200,1,,2000
14.10 » 28.10,,,Herald Sun Tour () ,,,,1999
,18,,General classification ,,,,1999
14.10,6,,Stage 1 - Melbourne › Melbourne ,32,,,1999
04.09 » 26.09,,,Vuelta a España () ,,,,1999
,50,,Mountains classification ,,,,1999
,109,,General classification ,,20,,1999
26.09,75,,Stage 21 - Madrid › Madrid ,163,,,1999
25.09,66,109,Stage 20 (ITT) - El Tiemblo › Ávila ,46,,,1999
24.09,95,110,Stage 19 - San Lorenzo de El Escorial › Ávila ,184.6,,,1999
23.09,72,111,Stage 18 - Guadalajara › Alto de Abantos ,166.3,,,1999
22.09,61,112,Stage 17 - Bronchales › Guadalajara ,225,,,1999
21.09,84,116,Stage 16 - Valencia › Teruel ,200.4,,,1999
20.09,70,121,Stage 15 - La Senia › Valencia ,193.4,,,1999
19.09,40,124,Stage 14 - Barcelona › Barcelona ,94.4,,,1999
18.09,66,127,Stage 13 - Andorra › Berga/Castellar del Riu ,149,,,1999
17.09,125,131,Stage 12 - Sort › Arcalís (Andorra) ,147,,,1999
