date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,7,,National Championships Georgia - Road Race (NC),,,6
21.06,8,,National Championships Georgia - ITT (NC),,,
24.06,4,,National Championships Georgia - Road Race (NC),,4,
22.06,8,,National Championships Georgia - ITT (NC),40,,
04.11 » 07.11,,,Tour of Alanya (2.2),,,
,47,,General classification,,,
07.11,52,,Stage 4 - Alanya › Alanya,94,,
06.11,29,,Stage 3 - Alanya › Alanya,91,,
05.11,52,,Stage 2 - Alanya › Akseki,120,,
04.11,19,,Stage 1 - Alanya › Alanya,135,,
28.10 » 31.10,,,Tour of Marmara (2.2),,,
,30,,General classification,,,
31.10,19,,Stage 4 - Adapazari › Kocaeli,108,,
30.10,22,,Stage 3 - Akcakoca › Adapazari,120,,
28.10,39,,Stage 1 - Sile › Kefken,102,,
26.08 » 30.08,,,Tour of Victory (2.2),,,
,15,,General classification,,,
30.08,11,,Stage 5 - Eskisehir › Dumlupinar,,,
29.08,17,,Stage 4 - Eskisehir › Eskisehir,,,
28.08,20,,Stage 3 - Cankiri › Akyurt,,,
27.08,10,,Stage 2 - Kastamonu › Cankiri,113,,
26.08,26,,Stage 1 - Inebolu › Kastamonu,87,,
28.05 » 31.05,,,Tour of Trakya (2.2),,,
,23,,General classification,,,
31.05,21,,Stage 4 - Tekirdag › Sarköy,83.7,,
30.05,17,,Stage 3 - Tekirdag › Tekirdag,166,,
29.05,33,,Stage 2 - Tekirdag › Tekirdag,113.5,,
28.05,39,,Stage 1 - Tekirdag › Tekirdag,161.1,,
11.05 » 15.05,,,International Presidency Tour (2.2),,,
,77,,General classification,,,
13.05,73,,Stage 3 - Karaj › Karaj,70,,
12.05,56,,Stage 2 - Tehran › ,130,,
11.05,86,,Prologue - Lavizan › Lavizan,8,,
03.05 » 08.05,,,International Azerbaïjan Tour (2.2),,,
08.05,DNF,,Stage 6 - Kaleybar › Tabriz,164.5,,
07.05,35,,Stage 5 - Jolfa › Kaleybar,145,,
06.05,56,,Stage 4 - Naxçivan › Naxçivan,79,,
05.05,44,,Stage 3 - Tabriz › Jolfa,129.6,,
04.05,67,,Stage 2 - Urmia › Shabestar,175.4,,
03.05,65,,Stage 1 - Tabriz › Urmia,136,,
15.10 » 20.10,,,International Azerbaïjan Tour (2.2),,,
,23,,General classification,,,
20.10,26,,Stage 6 - Tabriz › Tabriz,173,,
19.10,27,,Stage 5 - Jolfa › Tabriz,145,,
18.10,27,,Stage 4 - Naxçivan › Naxçivan,,,
17.10,35,,Stage 3 - Tabriz › Jolfa,129,,
16.10,19,,Stage 2 - Urmia › Shabestar,175,,
15.10,26,,Stage 1 - Tabriz  › Urmia,146,,
05.10 » 10.10,,,Milad De Nour Tour (2.2),,,
,33,,General classification,,,
10.10,28,,Stage 5 - Arak › Khomeyn,118,,
08.10,48,,Stage 4 - Arak › Farmahin,133,,
07.10,32,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,135,,
06.10,32,,Stage 2 - Arak › Astaneh,112,,
05.10,31,,Stage 1 - Arak › Arak,40,,
08.05 » 11.05,,,International Halkidiki Cycle Race (2.2),,,
,20,,Youth classification,,,
,45,,General classification,,,
11.05,36,,Stage 4 - Porto Karras › Marmaras,160.2,,
10.05,51,,Stage 3 - Ouranoupoli › Marmaras,155.1,,
09.05,58,,Stage 2 - Kallikratia › Ouranoupoli,143.7,,
08.05,45,,Stage 1 - Moudania › Polygyros,149.6,,
02.03 » 07.03,,,Taftan Tour (2.2),,,
06.03,5,,Stage 4a - Iranshahr › Bandan,,,
21.02 » 24.02,,,Umm Al Quwain International Race (2.2),,,
,42,,General classification,,,
24.02,43,,Stage 4 - Umm Al Quwain › Umm Al Quwain,90,,
23.02,23,,Stage 3 - Emirates Road › Palm Beach,175,,
22.02,23,,Stage 2 - Palm Beach › Palm Beach,120,,
21.02,44,,Stage 1 - Palm Beach › Palm Beach,110,,
03.11 » 10.11,,,Tour of Hainan (2.1),,,
,69,,General classification,,,
10.11,77,,Stage 7 - Wuzhishan › Sanya,107.4,,
09.11,63,,Stage 6 - Dongfang › Wuzhishan,168.5,,
08.11,46,,Stage 5 - Danzhou › Dongfang,168,,
07.11,31,,Stage 4 - Haikou › Danzhou,188,,
06.11,84,,Stage 3 - Wenchang › Haikou,125,,
05.11,41,,Stage 2 - Xinglong › Wenchang,158.5,,
04.11,38,,Stage 1 - Sanya › Xinglong,169.1,,
03.11,99,,Prologue - Sanya › Sanya,3,,
06.05 » 13.05,,,International Presidency Turkey Tour (2.2),,,
,35,,General classification,,,
13.05,15,,Stage 7 - Antalya › Alanya,135,,
12.05,27,35,Stage 6 - Finike › Antalya,115,,
11.05,27,33,Stage 5 - Fethiye › Finike,189,,
10.05,53,40,Stage 4 - Marmaris › Fethiye,135,,
09.05,28,38,Stage 3 - Bodrum › Marmaris,165,,
08.05,68,57,Stage 2 - Kuşadası › Bodrum,165,,
07.05,58,62,Stage 1 - Izmir › Kuşadası,92,,
06.05,79,79,Prologue - Izmir › Izmir,2,,
30.04 » 07.05,,,International Presidency Turkey Tour (2.2),,,
03.05,DNF,,Stage 3 - Bodrum › Marmaris,168,,
02.05,50,,Stage 2 - Kusadasi › Bodrum,165,,
01.05,53,,Stage 1 - Izmir › Kusadasi,92,,
30.04,74,,Prologue - Izmir › Izmir,2.2,,
02.10,111,,World Championships MJ - Road Race (WC),132.75,,
28.09,69,,World Championships MJ - ITT (WC),24.05,,
