date,result ranking,general classification,race name,distance,PCS point,UCI point
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,4,,Mountains classification,,,
,69,,General classification,,,
16.11,33,,Stage 3 - Yongtai › Yongtai,130.3,,
15.11,71,70,Stage 2 - Yongtai › Yunding,133,,
14.11,42,45,Stage 1 - Fuzhou › Fuzhou,119.4,,
26.06,6,,National Championships South Korea - Road Race (NC),112,1,8
07.06 » 14.06,,,Tour de Korea (2.1),,,
,49,,Points classification,,,
,15,,General classification,,6,
14.06,37,,Stage 8 - Seoul › Seoul,65,,
13.06,15,16,Stage 7 - Gunsan › Daejun,145.8,,
12.06,20,17,Stage 6 - Gangjin › Gunsan,193.7,,
11.06,36,19,Stage 5 - Yeosu › Gangjin,175,,
10.06,55,19,Stage 4 - Muju › Yeosu,207,,
09.06,24,16,Stage 3 - Muju › Muju,99,,
08.06,31,26,Stage 2 - Gumi › Muju,174.4,,
07.06,27,30,Stage 1 - Busan › Gumi,189.1,,
