date,result ranking,general classification,race name,distance,PCS point,UCI point
16.11 » 20.11,,,Tour of Fuzhou (2.1),,,
,38,,General classification,,,
20.11,42,,Stage 5 - Yongtai › Yongtai,127.4,,
19.11,46,40,Stage 4 - Yongtai › Yongtai,131.8,,
18.11,30,34,Stage 3 - Lianjiang › Lianjiang,133.3,,
17.11,52,38,Stage 2 - Changle › Changle,126.3,,
16.11,35,37,Stage 1 - Ma Wei › Guling,113.2,,
05.06 » 12.06,,,Tour de Korea (2.1),,,
07.06,DSQ,,Stage 3 - Gunsan › Daejeon,145.8,,
06.06,73,72,Stage 2 - Gumi › Gunsan,235.2,,
05.06,76,76,Stage 1 - Busan › Gumi,189.1,,
07.06 » 14.06,,,Tour de Korea (2.1),,,
,17,,General classification,,4,
14.06,42,,Stage 8 - Seoul › Seoul,65,,
13.06,31,17,Stage 7 - Gunsan › Daejun,145.8,,
12.06,25,16,Stage 6 - Gangjin › Gunsan,193.7,,
11.06,28,16,Stage 5 - Yeosu › Gangjin,175,,
10.06,46,17,Stage 4 - Muju › Yeosu,207,,
09.06,27,17,Stage 3 - Muju › Muju,99,,
08.06,26,25,Stage 2 - Gumi › Muju,174.4,,
07.06,31,34,Stage 1 - Busan › Gumi,189.1,,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
,59,,General classification,,,
10.05,95,,Stage 5 - Baku › Baku,143.8,,
09.05,72,35,Stage 4 - Gabala › Mingachevir,204.6,,
08.05,22,35,Stage 3 - Gabala › Gabala,177.2,,
07.05,40,43,Stage 2 - Baku › Ismayilli,186.5,,
06.05,116,116,Stage 1 - Baku › Sumqayit,153.5,,
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
,101,,General classification,,,
06.04,44,,Stage 6 - Nong Khai › Udon Thani,209,,
05.04,50,106,Stage 5 - Ban Paeng › Nong Khai,205,,
04.04,101,107,Stage 4 - Mukdahan › Nakhon Phanom,102,,
03.04,96,107,Stage 3 - Roi Et › Mukdahan,163,,
02.04,76,106,Stage 2 - Buri Ram › Roi Et,151,,
01.04,98,98,Stage 1 - Nakhon Ratchasima › Buri Ram,177,,
16.11 » 18.11,,,Tour of Fuzhou (2.2),,,
,27,,General classification,,,
18.11,41,,Stage 3 - Yongtai › Yongtai,108.8,,
17.11,28,27,Stage 2 - Yongtai › Yunding,150.6,,
16.11,13,15,Stage 1 - Fuzhou › Yongtai,104.9,,
10.11,24,,Tour de Okinawa (1.2),210,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,60,,General classification,,,
28.10,75,,Stage 9 - Danzhou › Chengmai,148,,
27.10,44,58,Stage 8 - Dongfang › Danzhou,172.4,,
26.10,61,54,Stage 7 - Wuzhishan › Dongfang,217.2,,
25.10,56,51,Stage 6 - Sanya › Wuzhishan,115.6,,
24.10,75,57,Stage 5 - Wanning › Sanya,187.1,,
23.10,39,58,"Stage 4 - Qionghai › Xinglong, Wanning",183.6,,
