date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.09 » 23.09,,,Vuelta a España (2.PT) ,,,,2007
,24,,Mountains classification ,,,,2007
,34,,Points classification ,,,,2007
,105,,General classification ,,20,,2007
23.09,66,,Stage 21 - Rivas Vaciamadrid › Madrid ,104.2,,,2007
22.09,5,106,Stage 20 (ITT) - Villalba › Villalba ,20,18,,2007
21.09,55,107,Stage 19 - Ávila › Alto de Abantos ,133,,,2007
20.09,137,110,Stage 18 - Talavera de la Reina › Ávila ,153.5,,,2007
19.09,57,108,Stage 17 - Ciudad Real › Talavera de la Reina ,175,,,2007
18.09,30,110,Stage 16 - Jaen › Puertollano ,161.5,,,2007
16.09,106,111,Stage 15 - Villacarrillo › Granada ,201.4,,,2007
15.09,64,104,Stage 14 - Puerto Lumbreras › Villacarrillo ,207,,,2007
14.09,124,110,Stage 13 - Hellin › Torre-Pacheco ,176.4,,,2007
13.09,59,113,Stage 12 - Algemesí › Hellín ,176,,,2007
12.09,104,117,Stage 11 - Castellón › Algemesí ,191.3,,,2007
10.09,58,118,Stage 10 - Benasque › Estación de esquí de Ordino Arcalís ,214,,,2007
09.09,82,161,Stage 9 - Huesca › Estación de esquí Cerler ,167.6,,,2007
08.09,10,171,Stage 8 (ITT) - D. O. Cariñena › Zaragoza ,49,6,,2007
07.09,94,174,Stage 7 - Calahorra › Zaragoza ,176.3,,,2007
06.09,179,175,Stage 6 - Reinosa › Logroño ,184.3,,,2007
05.09,146,136,Stage 5 - Cangas de Onís › Reinosa ,157.4,,,2007
04.09,104,99,Stage 4 - Langreo › Lagos de Covadonga ,185.1,,,2007
03.09,92,105,Stage 3 - Viveiro › Luarca ,153,,,2007
02.09,140,173,Stage 2 - Allariz › Santiago de Compostela ,148.7,,,2007
01.09,160,160,Stage 1 - Vigo › Vigo ,146.4,,,2007
04.08 » 15.08,,,Volta a Portugal (2.HC) ,,,,2007
,37,,General classification ,,,,2007
15.08,105,,Stage 10 (ITT) - Viseu › Viseu ,38.8,,,2007
14.08,44,36,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2,,,2007
13.08,69,39,Stage 8 - Aveiro › São João da Madeira ,157.1,,,2007
12.08,23,39,Stage 7 - Lixa › Gondomar ,168,,,2007
11.08,50,39,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143,,,2007
09.08,25,35,Stage 5 - Felgueiras › Fafe ,167.7,,,2007
08.08,46,35,Stage 4 - Guarda › Santo Tirso ,222.1,,,2007
07.08,50,25,Stage 3 - Idanha-a-Nova › Gouveia ,176.3,,,2007
06.08,65,40,Stage 2 - Vila Viçosa › Castelo Branco ,169.3,,,2007
05.08,58,42,Stage 1 - Portimão › Beja ,196.4,,,2007
04.08,53,53,Prologue - Portimão › Portimão ,6.8,,,2007
08.06 » 10.06,,,Euskal Bizikleta (2.HC) ,,,,2007
09.06,70,,Stage 2a - Tolosa › Abadiño ,92.4,,,2007
09.06,3,,Stage 2b (ITT) - Abadiño › Abadiño ,20.5,12,,2007
08.06,114,,Stage 1 - Eibar › Tolosa ,172.2,,,2007
21.05 » 27.05,,,Volta Ciclista a Catalunya (2.PT) ,,,,2007
,69,,General classification ,,5,,2007
27.05,37,,Stage 7 - Lloret de Mar › Barcelona ,119.3,,,2007
26.05,72,,Stage 6 - Lli­via › Lloret de Mar ,177.1,,,2007
25.05,83,,Stage 5 (ITT) - Sornas › Vallnord-Arcalís ,17.1,,,2007
24.05,94,,Stage 4 - Tàrrega › Vallnord-Arinsal ,201.1,,,2007
23.05,78,68,Stage 3 - Perafort › Tàrrega ,182.1,,,2007
22.05,107,73,Stage 2 - Salou › Perafort ,170,,,2007
21.05,11,70,Stage 1 (TTT) - Salou › Salou ,15,,,2007
17.05 » 20.05,,,GP Internacional Paredes Rota dos Móveis (2.1) ,,,,2007
,53,,General classification ,,,,2007
20.05,35,,Stage 4 - Porto › Lordelo ,149.3,,,2007
19.05,66,67,Stage 3 - Maia › Rebordosa ,148.3,,,2007
18.05,61,41,Stage 2 - Vigo › Maia ,194.9,,,2007
17.05,26,30,Stage 1 - Santiago de Compostela › Vigo ,191.7,,,2007
12.05 » 14.05,,,Clásica Internacional de Alcobendas y Villalba () ,,,,2007
12.05,79,,Stage 1 - Alcobendas › Puerto de Navacerrada ,170,,,2007
15.04,60,,Klasika Primavera de Amorebieta (1.1) ,171,,,2007
09.04 » 14.04,,,Vuelta a Pais Vasco (2.UWT) ,,,,2007
10.04,81,98,Stage 2 - Urretxu › Karrantza ,191.5,,,2007
09.04,110,110,Stage 1 - Urretxu › Urretxu ,139,,,2007
07.04,61,,Gran Premio Miguel Indurain (1.HC) ,198.6,,,2007
31.03 » 01.04,,,Critérium International (2.HC) ,,,,2007
,24,,General classification ,,2,,2007
01.04,35,,Stage 3 (ITT) - Charleville-Mézières › Charleville-Mézières ,8,,,2007
01.04,29,,Stage 2 - Les Vieilles Forges (Les Mazures) › Month ,98,,,2007
31.03,43,,Stage 1 - Asfeld › Charleville-Mézières ,179,,,2007
26.03 » 30.03,,,Vuelta a Castilla y Leon (2.1) ,,,,2007
29.03,39,,Stage 4 - Valladolid › Alto De Navacerrada ,154,,,2007
28.03,32,,Stage 3 - Salamanca › Valladolid ,148,,,2007
27.03,53,,Stage 2 - Zamora › Salamanca ,157,,,2007
26.03,18,,Stage 1 (ITT) - Zamora › Zamora ,10,,,2007
15.03 » 18.03,,,Volta ao Santarém (2.1) ,,,,2007
,8,,General classification ,,18,,2007
18.03,44,,Stage 4 - Golegã › Santarém ,163.8,,,2007
17.03,8,,Stage 3 (ITT) - Alpiarça › Alpiarça ,17.8,1,,2007
16.03,41,,Stage 2 - Abrantes › Cartaxo ,187,,,2007
15.03,23,,Stage 1 - Fátima › Torres Novas ,206.5,,,2007
12.02,179,,Trofeo Cala Millor-Cala Bona (1.1) ,159.4,,,2007
23.01 » 28.01,,,Tour de San Luis (2.2) ,,,,2007
,94,,General classification ,,,,2007
28.01,84,,Stage 5 - San Luis › San Luis ,130.5,,,2007
27.01,90,106,Stage 4 - La Toma › Merlo ,173,,,2007
26.01,44,,Stage 3 (ITT) - La Punta › Mirador del Potrero ,11,,,2007
25.01,111,111,Stage 2 - San Luis › Quines ,170,,,2007
24.01,117,115,Stage 1 - San Luis › Villa Mercedes ,170,,,2007
23.01,85,85,Prologue - San Luis › San Luis ,3.7,,,2007
01.09 » 23.09,,,Vuelta a España (2.PT) ,,,,2007
,24,,Mountains classification ,,,,2007
,34,,Points classification ,,,,2007
,105,,General classification ,,20,,2007
23.09,66,,Stage 21 - Rivas Vaciamadrid › Madrid ,104.2,,,2007
22.09,5,106,Stage 20 (ITT) - Villalba › Villalba ,20.0,18,,2007
21.09,55,107,Stage 19 - Ávila › Alto de Abantos ,133.0,,,2007
20.09,137,110,Stage 18 - Talavera de la Reina › Ávila ,153.5,,,2007
19.09,57,108,Stage 17 - Ciudad Real › Talavera de la Reina ,175.0,,,2007
18.09,30,110,Stage 16 - Jaen › Puertollano ,161.5,,,2007
16.09,106,111,Stage 15 - Villacarrillo › Granada ,201.4,,,2007
15.09,64,104,Stage 14 - Puerto Lumbreras › Villacarrillo ,207.0,,,2007
14.09,124,110,Stage 13 - Hellin › Torre-Pacheco ,176.4,,,2007
