date,result ranking,general classification,race name,distance,PCS point,UCI point
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,54,,General classification,,,
01.11,33,,Stage 10 - Guatemala › Guatemala,140,,
31.10,78,55,Stage 9 - Pamezabal › El Camán,117,,
30.10,77,49,Stage 8 (ITT) - Mirador de Chichicastenango › Piedra María Tecun,18,,
29.10,78,46,Stage 7 - San Pedro › San Pedro,116,,
28.10,30,32,Stage 6 - San Cristóbal › San Cristóbal,143.5,,
27.10,34,37,Stage 5 (ITT) - Aldea El Rosario › San Sebastián,33.5,,
26.10,69,38,Stage 4 - Amatitlán › San José El Ídolo,121,,
25.10,39,34,Stage 3 - Asunción Mita › San José Pínula,133.5,,
24.10,30,41,Stage 2 - Jalapa › El Progreso,98.3,,
23.10,50,51,Stage 1 - Guatemala › Guastatoya,87.4,,
01.07,4,,National Championships Costa Rica - Road Race (NC),145,4,50
14.12 » 25.12,,,Vuelta Kölbi a Costa Rica (2.2),,,
25.12,DNF,,Stage 11 - La Aurora › La Aurora,97.8,,
24.12,57,46,Stage 10 - Pérez Zeledón › Paraíso,122,,
23.12,46,46,Stage 9 - San José › Pérez Zeledón,133.4,,
22.12,42,51,Stage 8 - Guápiles › Tucurrique,131.2,,
21.12,14,54,Stage 7 - Limón › Guápiles,133.4,,
20.12,90,61,Stage 6 - Santa Ana › Limón,146.4,,
18.12,41,43,Stage 5 (ITT) - Naranjo › Zarcero,20,,
17.12,34,43,Stage 4 - Esparza › Grecia,103.8,,
16.12,36,65,Stage 3 - Nicoya › Esparza,119,,
15.12,47,66,Stage 2 - Liberia › Nicoya,153,,
14.12,66,66,Stage 1 - Alajuela › Liberia,196,,
28.06,45,,National Championships Costa Rica - Road Race (NC),163.6,,
14.12 » 25.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,33,,Points classification,,,
,31,,General classification,,,
25.12,38,,Stage 11 - San José › San José,99.53,,
24.12,25,30,Stage 10 - Pérez Zeledón › San José,134.5,,
23.12,43,37,Stage 9 - San José › Pérez Zeledón,126.8,,
21.12,28,38,Stage 8 - Puntarenas › Santa Ana,134.2,,
20.12,79,41,Stage 7 - Liberia › Puntarenas,135.9,,
19.12,23,30,Stage 6 - La Fortuna › Liberia,188.2,,
18.12,39,30,Stage 5 - Alajuela › Ciudad Quesada,167.3,,
17.12,28,24,Stage 4 (ITT) - San Joaquín › Carrizal,18.24,,
16.12,27,22,Stage 3 - Guápiles › Paraíso,118.7,,
15.12,20,22,Stage 2 - Limón › Guápiles,135,,
14.12,14,14,Stage 1 - San José › Limón,155,,
22.06,17,,National Championships Costa Rica U23 - Road Race (NC),178.2,,
