date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.09 » 09.09,,,Tour of Korea (2.2) ,,,,2007
,61,,General classification ,,,,2007
09.09,7,,Stage 9 ,102.3,,,2007
08.09,77,64,Stage 8 - Ham Yang › Mirang ,175.1,,,2007
07.09,47,63,Stage 7 - Gang Jin › Ham Yang ,183.2,,,2007
06.09,22,65,Stage 6 ,162.8,,,2007
05.09,6,65,Stage 5 ,161,,,2007
04.09,2,66,Stage 4 ,155.8,2,,2007
03.09,66,68,Stage 3 ,193,,,2007
02.09,72,68,Stage 2 - Chun Cheon › Yang Yang ,163.2,,,2007
01.09,70,70,Stage 1 - Seoul › Seoul ,21,,,2007
01.09 » 09.09,,,Tour of Korea (2.2) ,,,,2007
,61.0,,General classification ,,,,2007
09.09,7.0,,Stage 9 ,102.3,,,2007
08.09,77.0,64,Stage 8 - Ham Yang › Mirang ,175.1,,,2007
07.09,47.0,63,Stage 7 - Gang Jin › Ham Yang ,183.2,,,2007
06.09,22.0,65,Stage 6 ,162.8,,,2007
05.09,6.0,65,Stage 5 ,161.0,,,2007
04.09,2.0,66,Stage 4 ,155.8,2,,2007
03.09,66.0,68,Stage 3 ,193.0,,,2007
02.09,72.0,68,Stage 2 - Chun Cheon › Yang Yang ,163.2,,,2007
01.09,70.0,70,Stage 1 - Seoul › Seoul ,21.0,,,2007
