date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06,7,,National Championships Finland - Road Race (NC),171.6,,3,2021
18.06,3,,National Championships Finland - ITT (NC),41,2,10,2021
23.08,8,,National Championships Finland - Road Race (NC),183,,3,2020
21.08,6,,National Championships Finland - ITT (NC),30.6,,,2020
30.06,17,,National Championships Finland - Road Race (NC),192,,,2019
