date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,18,,National Championships Taiwan - Road Race (NC),118.9,,
22.06,10,,National Championships Taiwan - ITT (NC),30,,
07.06 » 15.06,,,Tour of Singkarak (2.2),,,
,44,,General classification,,,
15.06,9,,Stage 9 - Pesisir Selatan › Padang,121,,
14.06,66,48,Stage 8 - Sawahlunto › Solok Selatan,167,,
13.06,77,46,Stage 7 - Sijunjung › Dharmasraya,167.5,,
12.06,29,39,Stage 6 - Padang Panjang › Solok Kota,111,,
11.06,73,43,Stage 5 - Payakumbuh › Solok Kabupaten,102,,
10.06,44,43,Stage 4 - Bukittinggi › Agam,165,,
09.06,39,52,Stage 3 - Kota › Tanah Datar,100,,
08.06,54,65,Stage 2 - Pasaman › Pasaman Barat,123.5,,
07.06,64,63,Stage 1 - Padang Pariaman › Pariaman,100,,
01.06,16,,Asian Cycling Championships - Road Race (CC),206,,
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
,44,,Points classification,,,
,39,,General classification,,,
06.04,14,,Stage 6 - Phayao › Chiang Rai,140,,
05.04,23,39,Stage 5 - Phayao Lake › Phayao Lake,134,,
04.04,15,39,Stage 4 - Lampang › Phayao,162,,
03.04,35,40,Stage 3 - Sukhothai › Lampang,194,,
02.04,33,45,Stage 2 - Uthai Thani › Sukhothai,234,,
01.04,48,48,Stage 1 - Suphan Buri › Uthai Thani,192,,
09.03 » 13.03,,,Tour de Taiwan (2.1),,,
,43,,General classification,,,
13.03,17,,Stage 5 - Donggang › Donggang,168,,
12.03,51,48,Stage 4 - Tainan City › Tainan City,137,,
11.03,48,44,Stage 3 - Changhua County › Changhua County,154,,
10.03,63,76,Stage 2 - Taoyuan County › Taoyuan County,144,,
09.03,75,76,Stage 1 - Taipei City › Taipei City,52,,
16.11 » 18.11,,,Tour of Fuzhou (2.2),,,
,30,,General classification,,,
18.11,61,,Stage 3 - Yongtai › Yongtai,108.8,,
17.11,30,30,Stage 2 - Yongtai › Yunding,150.6,,
16.11,14,16,Stage 1 - Fuzhou › Yongtai,104.9,,
16.09,2,,National Championships Taiwan - ITT (NC),20,7,
04.09 » 06.09,,,Tour of East Java (2.2),,,
,18,,General classification,,,
06.09,20,,"Stage 3 - Sidoarjo › Padusan, Pacet",78.6,,
05.09,17,19,Stage 2 - Sidoarjo › Pendopo Tosari,80,,
04.09,54,54,Stage 1 - Surabaja › Sidoarjo,180,,
02.06 » 09.06,,,Tour of Singkarak (2.2),,,
,23,,Mountains classification,,,
,15,,General classification,,,
09.06,10,,Stage 7 - Padang Pariaman › Padang,145,,
08.06,10,16,Stage 6 - Pariaman › Painan,145,,
06.06,34,19,"Stage 5 - Sawahlunto › Muara Labuh, Solok Selatan",138,,
05.06,32,6,"Stage 4 - Sijunjung › Pulau Punjung, Dharmasraya",165,,
04.06,3,4,"Stage 3 - Padang Panjang › IstanoBasa, Tanah Datar",204,1,2
03.06,23,20,Stage 2 - Payakumbuh › Lake Singkarak,125,,
02.06,18,21,"Stage 1 - Bukittinggi › Equator, Bonjol",105,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,53,,General classification,,,
06.04,31,,Stage 5 - Chiang Rai  › Chiang Khong,130,,
05.04,59,59,Stage 4 - Chiang Rai  › Wat Rong Khun,136.6,,
04.04,25,59,Stage 3 - Chiang Rai › Chiang Rai,146.1,,
03.04,63,61,Stage 2 - Chiang Rai  › Mae Chan,111.2,,
02.04,47,50,Stage 1 - Chiang Rai › Chiang Rai,162.2,,
01.04,21,21,Prologue - Chiang Rai › Chiang Rai,2.86,,
10.03 » 16.03,,,Tour de Taiwan (2.1),,,
,36,,General classification,,,
16.03,24,36,Stage 7 - Kaohsiung City › Kaohsiung City,140,,
15.03,23,36,Stage 6 - Tainan City › Guanziling,135,,
14.03,25,41,Stage 5 - Baguashan › Baguashan,150,,
13.03,25,42,Stage 4 - Taichung City  › Taichung City,140,,
12.03,18,44,Stage 3 - Taoyuan Country › Taoyuan Country,130,,
11.03,54,72,Stage 2 - New Taipei City › New Taipei City,135,,
10.03,80,81,Stage 1 - Taipei City › Taipei City,52,,
15.02,11,,Asian Cycling Championships - ITT (CC),38.4,,
12.11 » 13.11,,,Tour de Okinawa (2.2),,,
,22,,General classification,,,
13.11,24,,Stage 2 - Nago › Nago,210,,
12.11,18,18,Prologue - Nago › Nago,1.8,,
24.09 » 25.09,,,Tour Of East Java (2.2),,,
,14,,General classification,,,
25.09,18,,Stage 2 - Surabaya › Gersik,164,,
24.09,3,,Stage 1 - Gersik › Gersik,164.3,1,
06.06 » 12.06,,,Tour of Singkarak (2.2),,,
,56,,General classification,,,
12.06,13,,Stage 7b - Padang › Singkarak,70.8,,
12.06,35,,Stage 7a - Padang Panjang › Singkarak,109.3,,
11.06,75,,Stage 6a - Sawahlunto › Istana Baso Pagaruyung,39,,
11.06,2,,Stage 6b - Istana Baso Pagaruyung › Padang Panjang,94.6,2,
10.06,25,,Stage 5 - Payakumbuh › Sawahlunto,79,,
09.06,64,,Stage 4 - Bukittinggi › Singkarak,59,,
08.06,71,,Stage 3 - Pariaman › Bukittinggi,125.2,,
07.06,105,,Stage 2 - Padang › Pariaman,105,,
06.06,14,,Stage 1 - Padang › Padang,61,,
