date,result ranking,general classification,race name,distance,PCS point,UCI point
14.09 » 16.09,,,Tour de Hokkaido (2.2),,,
,70,,General classification,,,
16.09,69,,Stage 3 - Kutchan › Otaru,113.9,,
15.09,54,60,Stage 2 - Kutchan › Kutchan,129.2,,
14.09,57,57,Stage 1 - Kutchan › Kutchan,176.8,,
30.05 » 02.06,,,Tour de Kumano (2.2),,,
,65,,General classification,,,
02.06,62,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
01.06,59,69,Stage 2 - Kumano Sangaku › Kumano Sangaku,109.3,,
31.05,71,68,Stage 1 - Agagigawa Seiryu › Agagigawa Seiryu,114.1,,
30.05,29,29,Prologue - Shingu › Shingu,0.7,,
15.09 » 17.09,,,Tour de Hokkaido (2.2),,,
16.09,DNF,,Stage 2 - Toma › Biei,156.5,,
15.09,19,21,Stage 1 - Asahikawa › Toma,156.6,,
31.05 » 03.06,,,Tour de Kumano (2.2),,,
02.06,DNF,,Stage 2 - Kumano › Kumano,119.2,,
01.06,3,3,Stage 1 - Kumanogawa › Kumanogawa,114,1,2
31.05,18,18,Prologue - Shingu › Shingu,0.7,,
20.05 » 27.05,,,Tour of Japan (2.2),,,
,56,,General classification,,,
,57,,General classification,,,
27.05,10,,Stage 6 - Tokyo › Tokyo,112.7,,
27.05,50,,Stage 5 - Izu › Izu,146.4,,
25.05,57,57,Stage 4 - Mount Fuji › Mount Fuji,11.4,,
23.05,55,47,Stage 3 - Minami-Shinshu › Minami-Shinshu,158,,
22.05,11,29,Stage 2 - Mino › Mino,155.5,,
20.05,39,39,Prologue - Sakai › Sakai,2.65,,
12.11 » 13.11,,,Tour de Okinawa (2.2),,,
,27,,General classification,,,
13.11,22,,Stage 2 - Nago › Nago,210,,
12.11,35,35,Prologue - Nago › Nago,1.8,,
12.10 » 16.10,,,Jayco Herald Sun Tour (2.1),,,
,63,,General classification,,,
16.10,61,,Stage 5 - Melbourne › Melbourne,61.5,,
15.10,81,77,Stage 4 - Sorrento › Arthurs Seat,131.6,,
14.10,7,52,Stage 3 - Geelong › Drysdale,172.6,2,
13.10,55,57,Stage 2 - Ballarat › Geelong,140.6,,
12.10,45,44,Stage 1 - Whittlesea › Ballarat,174.6,,
16.09 » 19.09,,,Tour de Hokkaido (2.2),,,
,56,,General classification,,,
19.09,21,,Stage 4 (ITT) - Sapporo › Sapporo,2.5,,
18.09,64,,Stage 3 - Sjimukappu › Ebetsu,170,,
17.09,5,,Stage 2 - Teshikaga › Shikaoi,208,,
16.09,61,,Stage 1 - Obihito › Shibecca,198,,
26.05 » 29.05,,,Tour De Kumano (2.2),,,
,43,,General classification,,,
29.05,3,,Stage 3 - Taiji › Taiji,100,1,
28.05,53,,Stage 2 - Kumano › Kumano,109.3,,
27.05,11,,Stage 1 - Nagai › Nagai,114.1,,
26.05,6,,Stage 0 (ITT) - Shingu › Shingu,0.7,,
16.09 » 20.09,,,Tour de Hokkaido (2.2),,,
,17,,General classification,,,
20.09,11,,Stage 4 - Sapporo › Sapporo,60,,
19.09,8,,Stage 3 - Muroran › Eniwa,146,,
18.09,15,,Stage 2 - Kutchan › Kutchan,186,,
17.09,9,,Stage 1 - Hokuto › Suttsu,218,,
16.09,3,,Prologue - Hakodate › Hakodate,0.8,1,
27.05 » 30.05,,,Tour De Kumano (2.2),,,
,22,,General classification,,,
30.05,4,,Stage 3 - Taiji › Taiji,96,,
29.05,31,,Stage 2 - Kumano › Kumano,148.4,,
28.05,1,,Stage 1 - Akagigawa › Akagigawa,130.4,5,
27.05,10,,Prologue - Shingu  › Shingu ,0.75,,
16.05 » 23.05,,,Tour of Japan (2.2),,,
,60,,General classification,,,
23.05,33,,Stage 7 - Tokyo › Tokyo,112.7,,
22.05,33,,Stage 6 - Izu › Izu,97.6,,
21.05,72,,Stage 5 (ITT) - Subashiri › Fuji,11.4,,
19.05,76,,Stage 4 - Minami-Shinshu › Minami-Shinshu,148,,
18.05,67,,Stage 3 - Mino › Mino,160.7,,
17.05,70,,Stage 2 - Nara › Nara,121.2,,
16.05,67,,Prologue - Sakai › Sakai,2.65,,
08.11,8,,Tour de Seoul (1.2),100.5,,
09.09 » 13.09,,,Tour de Hokkaido (2.2),,,
13.09,48,,Stage 6 - Sapporo › Sapporo,61,,
,55,,General classification,,,
12.09,17,,Stage 5 - Asahikawa › Iwamizawa,181,,
11.09,10,,Stage 4 - Toyotomi Town › Shimokawa Town,182,,
10.09,6,,Stage 3 - Nayoro › Toyotomi,183,,
09.09,69,,Stage 2 - Asahikawa › Shibetsu,97,,
09.09,31,,Prologue - Asahikawa › Ishikari,1.1,,
28.05 » 31.05,,,Tour De Kumano (2.2),,,
,39,,General classification,,,
31.05,7,,Stage 4 - Taiji › Taiji,105.6,,
30.05,43,,Stage 3 - Kumano › Kumano,113.2,,
29.05,50,,Stage 2 - Akagi River › Akagi River,130.4,,
28.05,30,,Prologue - Shingu › Shingu,0.75,,
17.05 » 24.05,,,Tour of Japan (2.2),,,
19.05,77,,Stage 3 - Mino › Mino,155.7,,
