date,result ranking,general classification,race name,distance,PCS point,UCI point
18.04 » 22.04,,,Tour of the Gila (2.2),,,
,34,,General classification,,,
22.04,38,,Stage 5 - Silver City › Pinos Altos,161.9,,
21.04,71,29,Stage 4 - Silver City › Silver City,69.5,,
20.04,46,27,Stage 3 (ITT) - Tyrone › Tyrone,26,,
19.04,54,26,Stage 2 - Fort Bayard › Fort Bayard,120.7,,
18.04,25,25,Stage 1 - Silver City › Mogollon,148,,
01.10,5,,Tobago Cycling Classic (1.2),117,2,15
19.07 » 23.07,,,Cascade Cycling Classic (2.2),,,
,98,,General classification,,,
23.07,78,,Stage 5 - Bend › Bend,130.6,,
22.07,96,111,Stage 4,48.6,,
21.07,124,113,Stage 3 - Bend › Kapka Butte Snow Park,172.7,,
20.07,103,92,Stage 2 (ITT) - Bend › Bend,22.9,,
19.07,89,89,Stage 1 - Princeville ›  Dee Wright Observatory,172.9,,
19.04 » 23.04,,,Tour of the Gila (2.2),,,
,107,,General classification,,,
23.04,88,,Stage 5 - Silver City › Pinos Altos,161.9,,
22.04,96,131,Stage 4 - Silver City › Silver City,69.5,,
21.04,115,134,Stage 3 (ITT) - Tyrone › Tyrone,26,,
20.04,129,136,Stage 2 - Fort Bayard › Fort Bayard,120.7,,
19.04,149,149,Stage 1 - Silver City › Whitewater Mesa,143.4,,
30.03 » 02.04,,,Joe Martin Stage Race (2.2),,,
,69,,General classification,,,
02.04,67,,Stage 4 - Fayetteville › Fayetteville,,,
01.04,85,49,Stage 3 - Fayetteville › Fayetteville,181.4,,
31.03,56,51,Stage 2 - Fayetteville › Fayetteville,176,,
30.03,71,71,Stage 1 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83,,
23.02,DNF,,Oceania Cycling Championships - Road Race (CC),142,,
