date,result ranking,general classification,race name,distance,PCS point,UCI point
09.07,DNF,,National Championships South Korea - Road Race (NC),,,
30.06,14,,National Championships South Korea - Road Race (NC),112,,1
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
,12,,Points classification,,,
,60,,General classification,,,
18.11,85,,Stage 5 - Yongtai  › Yongtai,129.6,,
17.11,63,64,Stage 4 - Yong Tai  › Da Yang,126.8,,
16.11,68,70,Stage 3 - Lianjiang  › Lianjiang ,97.1,,
15.11,76,87,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7,,
14.11,89,89,Stage 1 - Ma Wei › Ku Liang,107.4,,
24.06,11,,National Championships South Korea - Road Race (NC),112,,3
30.05 » 03.06,,,Tour de Korea (2.1),,,
,41,,Points classification,,,
,67,,General classification,,,
03.06,62,,Stage 5 - Seoul › Seoul,65,,
02.06,52,67,Stage 4 - Jeongseon › Chungju,156,,
01.06,70,69,Stage 3 - Yeongju › Jeongseon,192.4,,
31.05,73,64,Stage 2 - Cheonan › Yeongju,202.6,,
30.05,46,5,Stage 1 - Gunsan › Cheonan,184.6,,
01.04 » 06.04,,,"The Princess Maha Chackri Sirindhorn's Cup ""Tour of Thailand"" (2.1)",,,
,58,,General classification,,,
06.04,78,,Stage 6 - Roi Et  › Khon Kaen,110.7,,
05.04,55,59,Stage 5 - Nakhon Ratchasima  › Roi Et ,229,,
04.04,34,61,Stage 4 - Khao Yai › Nakhon Ratchasima,183.4,,
03.04,63,65,Stage 3 - Aranyarathet › Khao Yai,177.7,,
02.04,50,29,Stage 2 - Chanthaburi › Aranyarathet,173,,
01.04,22,26,Stage 1 - Pattaya › Chanthaburi,207.1,,
30.06,3,,National Championships South Korea - Road Race (NC),112,7,40
14.06 » 18.06,,,Tour de Korea (2.1),,,
,56,,General classification,,,
18.06,43,,Stage 5 - Seoul › Seoul,65,,
17.06,84,55,Stage 4 - Yeongju › Chungju,156,,
16.06,74,32,Stage 3 - Muju › Yeongju,167.8,,
15.06,39,25,Stage 2 - Gunsan › Muju,156.8,,
14.06,25,28,Stage 1 - Yeosu › Gunsan,216.9,,
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.1),,,
,20,,Points classification,,,
,6,,General classification,,24,40
06.04,23,,Stage 6 - Lampang › Chiangmai,135.65,,
05.04,35,6,Stage 5 - Sukhothai › Lampang,194,,
04.04,18,6,Stage 4 - Uttaradit › Sukhothai,120.65,,
03.04,32,11,Stage 3 - Phitsanulok › Uttaradit,111,,
02.04,43,8,Stage 2 - Chainat › Phitsanulok,190,,
