date,result ranking,general classification,race name,distance,PCS point,UCI point
25.06,5,,National Championships Mongolia - Road Race (NC),150,2,10
08.02,4,,Asian Cycling Championships - TTT (CC),70,6,6
08.11 » 12.11,,,Tour of Fuzhou (2.1),,,
,96,,General classification,,,
12.11,17,,Stage 5 - Yong Tai › Yong Tai,127.4,,
11.11,97,97,Stage 4 - Yong Tai › Yun Ding,130.8,,
10.11,14,100,Stage 3 - Gui An › Lianjiang People's Square,114.6,,
09.11,30,107,Stage 2 - Donghu VR Town › Donghu VR Town,109.2,,
08.11,107,107,Stage 1 - Ma Wei › Gu LIng,107.4,,
10.10 » 17.10,,,Tour of Taihu Lake (2.1),,,
,74,,General classification,,,
17.10,80,,Stage 7 - Jurong Chishanhu › Maoshan,130.6,,
16.10,33,70,Stage 6 - Jiangyan › Jiangyan,106.4,,
15.10,55,72,Stage 5 - Nantong › Haimen,148,,
14.10,124,73,Stage 4 - Wujiang › Wujiang,117.4,,
13.10,41,74,Stage 3 - Huzhou › Changxing,134.3,,
12.10,44,78,Stage 2 - Wujin › Wujin,117.1,,
11.10,56,78,Stage 1 - Wuxi › Wuxi,111.3,,
10.10,81,81,Prologue - Wuxi › Wuxi,5.3,,
30.09 » 01.10,,,Tour of Almaty (2.1),,,
,42,,General classification,,,
01.10,42,,Stage 2 - Almaty › Almaty,160.5,,
30.09,79,78,Stage 1 - Almaty › Almaty,171.2,,
25.08 » 27.08,,,Tour of Xingtai (2.2),,,
,74,,General classification,,,
27.08,47,,Stage 3 - Qili › Qili,138,,
26.08,78,76,Stage 2 - Qili › Qili,150,,
25.08,43,45,Stage 1 - Qili › Qili,135,,
16.07 » 29.07,,,Tour of Qinghai Lake (2.HC),,,
,57,,Points classification,,,
,58,,General classification,,,
29.07,45,,Stage 13 - Zhongwei › Zhongwei,111,,
28.07,23,59,Stage 12 - Yinchuan › Yinchuan,105,,
26.07,83,62,Stage 10 - Sonmingyan › Dingxi,148,,
24.07,58,65,Stage 9 - Ping'an › Linxia,235,,
23.07,65,68,Stage 8 - Menyuan › Ping'an,224,,
22.07,75,71,Stage 7 - Qilian › Menyuan,169,,
21.07,83,72,Stage 6 - Qilian › Dadongshu Hill Puerto,65,,
20.07,51,63,Stage 5 - Qinghai Lake › Gangcha,185,,
19.07,49,76,Stage 4 - Guide › Qinghai Lake,159,,
18.07,106,124,Stage 3 - Duoba › Guide,133,,
17.07,111,119,Stage 2 - Xining › Xining,115,,
16.07,118,120,Stage 1 - Ledu › Xining,153,,
25.06,1,,National Championships Mongolia - Road Race (NC),150,15,70
23.06,8,,National Championships Mongolia - ITT (NC),25,,1
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.1),,,
,40,,General classification,,,
06.04,61,,Stage 6 - Lampang › Chiangmai,135.65,,
05.04,16,38,Stage 5 - Sukhothai › Lampang,194,,
04.04,29,61,Stage 4 - Uttaradit › Sukhothai,120.65,,
03.04,74,74,Stage 3 - Phitsanulok › Uttaradit,111,,
02.04,78,75,Stage 2 - Chainat › Phitsanulok,190,,
01.04,67,67,Stage 1 - Bangkok › Chainat,193.4,,
02.03,19,,Asian Cycling Championships - Road Race (CC),153.6,2,3
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,43,,Points classification,,,
,41,,General classification,,,
12.11,57,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,86,35,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,98,35,Stage 5 - Nantong › Haimen,148,,
09.11,87,36,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,46,36,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11,64,28,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,64,29,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,29,29,Prologue - Wuxi › Wuxi,5.9,,
02.11,45,,Tour of Yancheng Costal Wetlands (1.2),150,,
02.10,16,,Tour of Almaty (1.1),186,5,3
17.07 » 30.07,,,Tour of Qinghai Lake (2.HC),,,
,84,,General classification,,,
30.07,37,,Stage 13 - Baiyin › Baiyin,95,,
29.07,68,84,Stage 12 (ITT) - Zhongwei › Zhongwei,22.6,,
28.07,72,86,Stage 11 - Yinchuan › Yinchuan,123,,
27.07,42,86,Stage 10 - Tianshui › Pingliang,240,,
26.07,76,89,Stage 9 - Tianshui › Tianshui,100,,
24.07,38,90,Stage 8 - Ledu › Linxia,235,,
23.07,19,90,Stage 7 - Qilian › Qingshizui,150,,
22.07,122,101,Stage 6 - Xihai Town › Qilan,207,,
21.07,53,95,Stage 5 - Qinghai Lake › Gangcha,185,,
20.07,62,101,Stage 4 - Guide › Qinghai Lake,147,,
19.07,102,126,Stage 3 - Duoba › Guide,133,,
18.07,99,132,Stage 2 - Xining › Datong,165,,
17.07,125,127,Stage 1 - Xining › Xining,113,,
24.06,6,,National Championships Mongolia - ITT (NC),25,,
04.10,DNF,,Tour of Almaty (1.1),186,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
,48,,General classification,,,
18.07,52,,Stage 13 - Shuitonggou › Yinchuan,135,,
17.07,66,48,Stage 12 - Zhongwei › Zhongwei,120,,
16.07,17,49,Stage 11 - Tianshui › Pingliang,235,,
15.07,39,52,Stage 10 - Tianshui › Tianshui,100,,
13.07,50,52,Stage 9 - Linxia › Dingxi,203,,
12.07,24,53,Stage 8 - Xunhua › Linxia,126,,
11.07,73,55,Stage 7 - Guide › Xunhua,190,,
10.07,46,50,Stage 6 - Gonghe › Guide,138,,
09.07,55,58,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,67,72,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,76,76,Stage 3 - Xining › Qinghai Lake,148,,
06.07,44,73,Stage 2 - Duoba › Datong,188,,
