date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.05 » 29.05,,,Prudential Tour () ,,,,1999
,42,,General classification ,,,,1999
29.05,13,,Stage 7b - Edinburgh › Edinburgh ,48.3,,,1999
29.05,40,,Stage 7a - Carlisle › Edinburgh ,148,,,1999
28.05,60,,Stage 6 - Liverpool › Blackpool ,166,,,1999
27.05,56,,Stage 5 - Swansea › Birmingham ,214,,,1999
26.05,52,,Stage 4 - Bristol › Swansea ,172,,,1999
25.05,17,,Stage 3 - Winchester › Bristol ,171,,,1999
24.05,20,,Stage 2a - Medway › Portsmouth ,178.5,,,1999
24.05,53,,Stage 2b (ITT) - Portsmouth › Portsmouth ,5,,,1999
23.05,14,,Stage 1 - Westminster › Westminster ,81,,,1999
10.06 » 14.06,,,Tour of Sweden () ,,,,1998
,54,,General classification ,,,,1998
12.06,42,,Stage 3 - Eskilstuna › Eskilstuna ,248,,,1998
10.06 » 16.06,,,Tour of Sweden () ,,,,1997
,15,,General classification ,,6,,1997
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
25.05,DNF,,Stage 9 - Rotterdam › Amsterdam ,186,,,1997
24.05,44,,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5,,,1997
23.05,58,,Stage 7 - Tilburg › Zaltbommel ,176,,,1997
22.05,42,,Stage 6 - Budel › Tilburg ,176,,,1997
21.05,14,,Stage 5 - Born › Budel ,165,,,1997
20.05,21,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,26,,Stage 3a - Schijndel › Maasbracht ,103,,,1997
18.05,58,,Stage 2 - Hoogeveen › Schijndel ,157,,,1997
17.05,23,,Stage 1 - Hoogeveen › Hoogeveen ,164,,,1997
16.05,27,,Prologue - Hoogeveen › Hoogeveen ,5,,,1997
