date,result ranking,general classification,race name,distance,PCS point,UCI point
15.03,28,,Omloop van het Waasland (1.2),187,,
30.08,56,,Top Compétition (1.2),179,,
05.07,DNF,,Omloop Het Nieuwsblad Espoirs (1.2),168.5,,
25.06,83,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),170,,
22.06,DNF,,Flèche Ardennaise (1.2),173,,
08.06,40,,Memorial Philippe Van Coningsloo (1.2),180.8,,
17.05,16,,Grand Prix Criquielion (1.2),181.4,,
11.05,100,,Circuit de Wallonie Ville de Fleurus (1.2),176.5,,
16.03,68,,Kattekoers (1.2),172,,
02.06,113,,Memorial Philippe Van Coningsloo (1.2),182.7,,
18.05 » 19.05,,,Paris-Arras Tour (2.2),,,
,96,,General classification,,,
19.05,96,,Stage 2 - Arras › Arras,182.5,,
18.05,114,114,Stage 1 - Margny les Compiegne › Beaurains,179.3,,
01.05,5,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),170,2,10
10.03,100,,Omloop van het Waasland (1.2),192,,
05.08,18,,Antwerpse Havenpijl (1.2),173,,
11.07,23,,GP van de stad Geel (1.2),155,,
27.06,24,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
03.06,29,,Memorial Philippe Van Coningsloo (1.2),182.9,,
20.05,20,,Grand Prix Criquielion (1.2),179.6,,
30.03 » 01.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
01.04,DNF,,Stage 3 - Chateau de Beloeil  › Tournai,160,,
31.03,21,106,Stage 2b - Mont de l'Enclus  › Vieux-Condé,125,,
31.03,135,114,Stage 2a (ITT) - Mont de l'Enclus  › Mont de l'Enclus ,9.3,,
30.03,66,66,Stage 1 - Estaimpuis  › Quevaucamps,170,,
11.03,57,,Kattekoers (1.2),178,,
18.09,24,,GP Impanis - Van Petegem (1.2),170.8,,
14.08,65,,Dwars Door De Antwerpse Kempen (1.2),168.3,,
11.07,39,,GP van de stad Geel (1.2),167.1,,
03.07,10,,Dwars door het Hageland (1.2),191.7,,
02.07,33,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2U23),178,,
29.06,81,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,,
09.06 » 12.06,,,Ronde de l'Oise (2.2),,,
,34,,General classification,,,
12.06,51,,Stage 4 - Bailleul › Liancourt,172.2,,
11.06,13,,Stage 3 - Bailleval › Verneuil-en-Halatte,178.9,,
10.06,17,,Stage 2 - Pierrefonds › Le Plessis Bellleville,186.2,,
09.06,70,,Stage 1 - Avréchy › Rémy,121.1,,
