date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,24,,National Championships Costa Rica - Road Race (NC),135,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,20,,Points classification,,,
,19,,General classification,,,
29.12,21,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,23,16,Stage 11 - San Ramón  › Pejibaye,90.2,,
27.12,45,16,Stage 10 - Península de Osa › Península de Osa,121.4,,
26.12,18,16,Stage 9 - Jacó › Pérez Zeledón,143.1,,
25.12,28,19,Stage 8 - San José › San José,118.4,,
23.12,11,19,"Stage 7 (ITT) - San Pedro de Poás, Alajuela › San Pedro de Poás, Alajuela",18,,
22.12,16,20,Stage 6 - Cañas › Grecia,140.2,,
21.12,59,29,Stage 5 - San José › Cañas,138.9,,
20.12,31,25,Stage 4 - Guápiles › Paraíso de Cartago,138.9,,
19.12,19,15,Stage 3 (ITT) - Ticabán › Guápiles,28.8,,
18.12,2,8,Stage 2 - Limón › Guápiles,178.8,2,5
17.12,16,17,Stage 1 - San José › Limón,155.9,,
24.06,16,,National Championships Costa Rica - Road Race (NC),157,,
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,12,,General classification,,,
28.12,15,,Stage 12 - Pérez Zeledón  › San José,134.8,,
27.12,18,14,Stage 11 - Palmar Norte › Buenos Aires,160.5,,
26.12,22,15,Stage 10 - San José  › Pérez Zeledón,126.4,,
25.12,34,15,Stage 9 - Sábana › Sábana,94,,
23.12,11,16,Stage 8 (ITT) - Pacayas › San Juan de Chicuá,24.5,,
22.12,14,18,Stage 7 - Limón  › Paraíso,148.2,,
21.12,40,25,Stage 6 - Guápiles  › Limón,154.9,,
20.12,30,25,Stage 5 (ITT) - Ticaban › Guápiles,28.8,,
19.12,30,26,Stage 4 - Quesada › Guápiles,116.3,,
18.12,29,27,Stage 3 - Liberia › Quesada,216.9,,
17.12,32,23,Stage 2 - Esparza › Liberia,127.1,,
16.12,23,23,Stage 1 - Circuitos Esparza › Circuitos Esparza,98.7,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,5,,General classification,,8,
29.12,3,,Stage 12 - Pérez Zeledón › San José,134.8,1,
28.12,9,,Stage 11 (ITT) - Pérez Zeledón › Pérez Zeledón,33,,
27.12,19,,Stage 10 - Dominical › Dominical,162.6,,
26.12,13,,Stage 9 - San José › Pérez Zeledón,127.5,,
25.12,33,,Stage 8 - La Sabana › La Sabana,94,,
